Team,Over Record,Over %,Under %,Total +/-
Cleveland St,59-50-3,54.1%,45.9%,+0.8
Syracuse,46-39-1,54.1%,45.9%,+0.8
Central Ark,33-28-0,54.1%,45.9%,+2.5
Yale,60-51-0,54.1%,46.0%,+2.2
Sacred Hrt,40-34-0,54.1%,46.0%,+1.8
UCSD,27-23-2,54.0%,46.0%,+3.2
Delaware,61-52-1,54.0%,46.0%,+2.3
New Mexico,41-35-0,54.0%,46.1%,+3.3
Citadel,41-35-1,54.0%,46.1%,+1.4
Utah St,42-36-1,53.9%,46.2%,+1.3
California,56-48-2,53.9%,46.2%,+1.7
Texas Tech,50-43-2,53.8%,46.2%,+1.1
Michigan,50-43-1,53.8%,46.2%,+2.2
Duke,50-43-0,53.8%,46.2%,+0.6
Ark Pine Bl,45-39-1,53.6%,46.4%,+1.4
Arkansas St,60-52-2,53.6%,46.4%,+2.3
Auburn,38-33-0,53.5%,46.5%,+3.2
SC Upstate,31-27-0,53.5%,46.6%,-0.1
W Virginia,55-48-1,53.4%,46.6%,+1.8
TX-Arlington,64-56-1,53.3%,46.7%,+1.8
N Arizona,65-57-1,53.3%,46.7%,+1.6
Oral Roberts,57-50-1,53.3%,46.7%,+2.6
NC State,49-43-0,53.3%,46.7%,+0.6
W Carolina,41-36-0,53.3%,46.8%,+2.8
Kent St,33-29-3,53.2%,46.8%,+2.6
High Point,33-29-1,53.2%,46.8%,+0.9
Oregon,66-58-2,53.2%,46.8%,+1.2
Youngs St,52-46-0,53.1%,46.9%,+1.0
Campbell,35-31-0,53.0%,47.0%,+1.3
Dartmouth,54-48-0,52.9%,47.1%,+2.6
Bradley,28-25-0,52.8%,47.2%,-0.6
Harvard,57-51-1,52.8%,47.2%,+0.1
Murray St,58-52-1,52.7%,47.3%,+0.7
Florida Intl,58-52-2,52.7%,47.3%,+1.1
Iowa,49-44-1,52.7%,47.3%,-0.9
Louisiana,59-53-3,52.7%,47.3%,+2.2
Cincinnati,50-45-1,52.6%,47.4%,+1.3
Kansas,61-55-2,52.6%,47.4%,+2.0
TX-Pan Am,41-37-1,52.6%,47.4%,-0.8
Oregon St,62-56-1,52.5%,47.5%,+1.4
Indiana,52-47-1,52.5%,47.5%,+2.2
Nevada,43-39-1,52.4%,47.6%,+1.2
Air Force,33-30-1,52.4%,47.6%,-0.5
Hampton,33-30-1,52.4%,47.6%,+2.3
Abl Christian,33-30-1,52.4%,47.6%,+0.8
Austin Peay,55-50-2,52.4%,47.6%,+1.7
Purdue,57-52-1,52.3%,47.7%,+2.6
Radford,35-32-1,52.2%,47.8%,+1.6
Towson,59-54-1,52.2%,47.8%,+2.7
American,24-22-0,52.2%,47.8%,-0.1
TN Martin,61-56-2,52.1%,47.9%,+3.1
Colorado St,37-34-1,52.1%,47.9%,+1.4
Northeastrn,62-57-2,52.1%,47.9%,+1.1
LA Tech,66-61-1,52.0%,48.0%,-0.6
Rob Morris,40-37-1,52.0%,48.1%,0.0
Utah,67-62-0,51.9%,48.1%,+1.3
Davidson,41-38-2,51.9%,48.1%,+0.9
St Bonavent,41-38-0,51.9%,48.1%,+0.8
UTSA,56-52-1,51.9%,48.2%,+1.0
Troy,57-53-4,51.8%,48.2%,+1.6
WI-Grn Bay,57-53-2,51.8%,48.2%,+1.5
St Johns,43-40-1,51.8%,48.2%,+1.5
USC,61-57-1,51.7%,48.3%,+1.1
S Utah,65-61-3,51.6%,48.4%,+1.7
Kennesaw St,33-31-3,51.6%,48.4%,+1.5
Gard-Webb,34-32-0,51.5%,48.5%,-0.1
TX A&M-CC,35-33-1,51.5%,48.5%,+0.4
St. Thomas,19-18-2,51.4%,48.7%,-0.1
N Carolina,59-56-4,51.3%,48.7%,+0.5
App State,59-56-5,51.3%,48.7%,-0.1
Marshall,61-58-2,51.3%,48.7%,+1.4
N Dakota St,63-60-1,51.2%,48.8%,+2.0
Kentucky,44-42-1,51.2%,48.8%,+0.6
Florida St,44-42-2,51.2%,48.8%,+1.4
Maine,27-26-1,50.9%,49.1%,-2.4
U Penn,55-53-1,50.9%,49.1%,+1.1
Cal St Nrdge,55-53-4,50.9%,49.1%,+1.2
Hofstra,56-54-1,50.9%,49.1%,+1.0
Cornell,56-54-1,50.9%,49.1%,+1.0
N Colorado,60-58-2,50.9%,49.2%,+1.9
Colgate,32-31-1,50.8%,49.2%,-0.2
Valparaiso,38-37-0,50.7%,49.3%,+0.2
Kansas St,39-38-1,50.7%,49.4%,-0.6
LSU,40-39-1,50.6%,49.4%,+2.6
Chattanooga,41-40-1,50.6%,49.4%,-0.4
Alcorn St,44-43-0,50.6%,49.4%,+0.4
S Alabama,59-58-0,50.4%,49.6%,+0.6
Idaho,60-59-2,50.4%,49.6%,+1.2
BYU,63-62-2,50.4%,49.6%,+1.9
W Kentucky,63-62-2,50.4%,49.6%,+2.7
CS Fullerton,58-58-3,50.0%,50.0%,+1.8
N Iowa,34-34-0,50.0%,50.0%,+0.7
Georgia,35-35-0,50.0%,50.0%,-0.9
Ohio St,43-43-0,50.0%,50.0%,+1.3
Bellarmine,19-19-1,50.0%,50.0%,+3.2
TX A&M-Com,14-14-0,50.0%,50.0%,+2.6
Colorado,56-56-1,50.0%,50.0%,-0.3
Seattle,55-55-2,50.0%,50.0%,+0.4
Middle Tenn,61-61-2,50.0%,50.0%,+1.6
Tarleton St,26-26-1,50.0%,50.0%,+2.1
Duquesne,34-34-0,50.0%,50.0%,+3.0
UNLV,35-35-0,50.0%,50.0%,+0.5
Jacksonville,32-32-0,50.0%,50.0%,0.0
Lindenwood,13-13-0,50.0%,50.0%,+1.8
Nebraska,44-44-1,50.0%,50.0%,+0.4
Arizona,65-65-1,50.0%,50.0%,+1.7
Hawaii,60-61-5,49.6%,50.4%,+0.5
S Mississippi,59-60-4,49.6%,50.4%,+0.4
San Diego,59-60-1,49.6%,50.4%,-1.6
UL Monroe,58-59-2,49.6%,50.4%,+1.1
AR Lit Rock,55-56-1,49.6%,50.5%,+1.3
Washington,54-55-1,49.5%,50.5%,+1.3
TN Tech,54-55-0,49.5%,50.5%,+1.0
Jksnville St,52-53-3,49.5%,50.5%,+0.6
Dayton,48-49-1,49.5%,50.5%,-0.6
Memphis,47-48-1,49.5%,50.5%,-0.7
Quinnipiac,46-47-0,49.5%,50.5%,+1.4
Kansas City,45-46-2,49.5%,50.6%,0.0
Louisville,44-45-1,49.4%,50.6%,+2.2
Norfolk St,42-43-0,49.4%,50.6%,-0.2
Florida,40-41-1,49.4%,50.6%,+0.7
Delaware St,37-38-1,49.3%,50.7%,-0.2
NJIT,35-36-0,49.3%,50.7%,+0.1
Stony Brook,34-35-0,49.3%,50.7%,+0.3
St Marys,68-70-4,49.3%,50.7%,-1.4
Missouri St,30-31-0,49.2%,50.8%,+3.4
UAB,59-61-5,49.2%,50.8%,+0.9
UC Riverside,58-60-2,49.2%,50.9%,+0.8
Incar Word,29-30-2,49.2%,50.9%,+0.7
Charlotte,56-58-2,49.1%,50.9%,+1.6
LIU,27-28-1,49.1%,50.9%,+0.4
Virginia,51-53-0,49.0%,51.0%,0.0
E Michigan,24-25-0,49.0%,51.0%,-0.8
Stanford,48-50-2,49.0%,51.0%,+1.2
Alab A&M,43-45-0,48.9%,51.1%,-1.7
Beth-Cook,41-43-0,48.8%,51.2%,+0.9
VA Tech,40-42-3,48.8%,51.2%,-0.5
TX Christian,40-42-2,48.8%,51.2%,-1.4
Chicago St,38-40-1,48.7%,51.3%,+0.9
Wash State,56-59-1,48.7%,51.3%,+1.9
Oakland,55-58-1,48.7%,51.3%,+0.7
Marist,54-57-2,48.7%,51.4%,0.0
Wake Forest,35-37-2,48.6%,51.4%,+0.6
TN State,51-54-2,48.6%,51.4%,-0.2
Canisius,48-51-2,48.5%,51.5%,+1.9
Wm & Mary,47-50-2,48.5%,51.6%,+1.0
Ohio,31-33-2,48.4%,51.6%,-0.4
UC Davis,61-65-3,48.4%,51.6%,+0.7
Miami,45-48-0,48.4%,51.6%,+1.0
Portland,59-63-2,48.4%,51.6%,+0.3
Holy Cross,26-28-0,48.2%,51.9%,-0.7
Liberty,38-41-1,48.1%,51.9%,+1.0
Missouri,36-39-1,48.0%,52.0%,+1.5
Fairfield,48-52-2,48.0%,52.0%,-0.4
Siena,47-51-2,48.0%,52.0%,0.0
Fla Gulf Cst,34-37-1,47.9%,52.1%,+1.5
GA Tech,33-36-1,47.8%,52.2%,+1.4
Wichita St,44-48-1,47.8%,52.2%,0.0
NC A&T,33-36-0,47.8%,52.2%,-0.9
N Mex State,43-47-1,47.8%,52.2%,-0.1
SE Louisiana,32-35-1,47.8%,52.2%,-0.6
UCF,42-46-3,47.7%,52.3%,+0.3
Ste F Austin,31-34-1,47.7%,52.3%,-0.3
Mississippi,31-34-1,47.7%,52.3%,+0.8
Central Conn,41-45-1,47.7%,52.3%,+0.7
Princeton,50-55-0,47.6%,52.4%,+0.6
Manhattan,50-55-0,47.6%,52.4%,-1.1
Geo Mason,30-33-1,47.6%,52.4%,+0.2
Alabama St,39-43-1,47.6%,52.4%,-1.1
E Tenn St,39-43-1,47.6%,52.4%,+0.6
Morehead St,58-64-0,47.5%,52.5%,-0.4
Maryland BC,29-32-0,47.5%,52.5%,-1.0
James Mad,48-53-1,47.5%,52.5%,-0.4
Marquette,38-42-1,47.5%,52.5%,-0.4
TX El Paso,57-63-2,47.5%,52.5%,+0.4
IL-Chicago,46-51-0,47.4%,52.6%,-1.5
Houston,45-50-0,47.4%,52.6%,-1.6
VCU,44-49-2,47.3%,52.7%,-1.3
F Dickinson,35-39-1,47.3%,52.7%,-0.1
Bowling Grn,26-29-1,47.3%,52.7%,+1.0
Buffalo,34-38-1,47.2%,52.8%,+2.3
Xavier,42-47-2,47.2%,52.8%,+1.1
Pacific,58-65-1,47.2%,52.9%,+0.2
Winthrop,32-36-0,47.1%,52.9%,0.0
Georgia St,56-63-1,47.1%,52.9%,+0.8
Col Charlestn,56-63-0,47.1%,52.9%,+0.5
Creighton,39-44-2,47.0%,53.0%,+1.7
Fordham,31-35-2,47.0%,53.0%,-1.5
Rutgers,38-43-2,46.9%,53.1%,-0.8
Howard,37-42-2,46.8%,53.2%,+1.8
Texas A&M,37-42-2,46.8%,53.2%,-2.0
Portland St,59-67-1,46.8%,53.2%,-0.7
Oklahoma St,44-50-0,46.8%,53.2%,-0.1
North Texas,58-66-3,46.8%,53.2%,+0.4
Cal Baptist,29-33-0,46.8%,53.2%,-1.1
Texas,49-56-2,46.7%,53.3%,-1.6
Le Moyne,7-8-0,46.7%,53.3%,-2.9
Utah Valley,48-55-0,46.6%,53.4%,-1.1
Mt St Marys,41-47-0,46.6%,53.4%,-1.6
IU Indy,41-47-1,46.6%,53.4%,-0.2
Nicholls,27-31-0,46.6%,53.5%,+3.2
Southern,40-46-1,46.5%,53.5%,-1.7
W Michigan,26-30-1,46.4%,53.6%,-0.1
Bryant,39-45-0,46.4%,53.6%,-0.7
Seton Hall,45-52-0,46.4%,53.6%,-0.6
Arkansas,38-44-1,46.3%,53.7%,+0.9
Jackson St,38-44-0,46.3%,53.7%,-0.6
GA Southern,58-68-1,46.0%,54.0%,-0.6
Elon,50-59-0,45.9%,54.1%,-0.3
Cal Poly,55-65-3,45.8%,54.2%,+1.2
S Florida,37-44-0,45.7%,54.3%,-0.7
Penn St,36-43-1,45.6%,54.4%,+0.8
Fla Atlantic,51-61-3,45.5%,54.5%,+1.2
NC-Grnsboro,40-48-1,45.5%,54.6%,-2.9
Utah Tech,25-30-0,45.5%,54.6%,-0.5
UCLA,59-71-0,45.4%,54.6%,+0.5
Notre Dame,39-47-1,45.4%,54.7%,-0.3
Northwestern,39-47-3,45.4%,54.7%,-0.1
E Carolina,34-41-0,45.3%,54.7%,-0.4
E Kentucky,45-55-3,45.0%,55.0%,-1.3
S Car State,36-44-0,45.0%,55.0%,+2.2
UCSB,58-71-5,45.0%,55.0%,-0.4
Coppin St,40-49-1,44.9%,55.1%,-2.2
Iona,53-65-0,44.9%,55.1%,-1.3
Rider,44-54-0,44.9%,55.1%,-0.3
Akron,26-32-0,44.8%,55.2%,-1.7
Coastal Car,50-62-0,44.6%,55.4%,-0.5
Florida A&M,41-51-1,44.6%,55.4%,+1.4
UC Irvine,55-69-1,44.4%,55.7%,+1.0
N Kentucky,46-58-0,44.2%,55.8%,-1.1
Iowa St,42-53-0,44.2%,55.8%,-0.6
Arizona St,52-66-0,44.1%,55.9%,-1.2
Pittsburgh,33-42-2,44.0%,56.0%,-1.4
Grambling St,33-42-1,44.0%,56.0%,-3.5
Maryland,40-51-1,44.0%,56.0%,-0.4
Vermont,29-37-0,43.9%,56.1%,-0.3
Wagner,32-41-3,43.8%,56.2%,-2.1
Presbyterian,21-27-0,43.8%,56.3%,-1.2
Niagara,47-61-2,43.5%,56.5%,-0.1
Connecticut,40-52-0,43.5%,56.5%,-0.6
Old Dominion,55-72-3,43.3%,56.7%,-0.7
Furman,29-38-0,43.3%,56.7%,-1.4
Navy,22-29-0,43.1%,56.9%,-4.1
Drexel,50-66-0,43.1%,56.9%,-1.0
St Fran (PA),34-45-2,43.0%,57.0%,-1.4
Illinois,40-53-2,43.0%,57.0%,-0.9
Loyola-Chi,33-44-0,42.9%,57.1%,-1.0
DePaul,35-47-3,42.7%,57.3%,-0.3
Evansville,28-38-1,42.4%,57.6%,-2.8
S Carolina,28-38-1,42.4%,57.6%,-2.4
Providence,36-49-1,42.4%,57.7%,-2.5
N Alabama,24-33-0,42.1%,57.9%,-3.1
Miss State,28-39-0,41.8%,58.2%,-1.1
Drake,31-44-0,41.3%,58.7%,-2.0
Lamar,23-33-1,41.1%,58.9%,-2.8
NC Central,31-45-0,40.8%,59.2%,-1.6
N Hampshire,26-38-1,40.6%,59.4%,-2.0
N Illinois,19-28-0,40.4%,59.6%,-1.3
Monmouth,40-60-1,40.0%,60.0%,-0.6
St Peters,43-67-1,39.1%,60.9%,-3.3
Albany,23-36-3,39.0%,61.0%,-1.0
San Diego St,35-55-0,38.9%,61.1%,-3.7
Tennessee,28-45-5,38.4%,61.6%,-2.6
S Illinois,23-37-0,38.3%,61.7%,-2.1
Fresno St,25-43-0,36.8%,63.2%,-3.5
Butler,31-57-2,35.2%,64.8%,-2.6
Maryland ES,24-49-1,32.9%,67.1%,-4.4
Sac State,41-88-0,31.8%,68.2%,-5.6
Merrimack,16-35-0,31.4%,68.6%,-3.9
Stonehill,4-19-0,17.4%,82.6%,-9.9
