Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
LA Lakers,6-5-0,0.5821812596006146,0.5173745173745173,0.33516483516483514,3-4-0,0.4825646794150731,0.4022140221402214,0.21634615384615388,1-0-0,1.0,0.5972222222222222,0.6403508771929824,1-3-0,0.25,0.292929292929293,0.0,4-2-0,0.667,0.6738351254480287,0.6681415929203539,1-4-0,0.23337222870478413,0.20401337792642144,0.12773722627737222,2-2-0,0.5,0.35526315789473684,0.3205882352941177,4-3-0,0.6854741896758704,0.5719844357976653,0.6015037593984962,5-1-0,1.0,0.7354838709677419,0.7348066298342542,1-0-0,1.0,0.6056338028169014,0.5096418732782368,3-3-0,0.6000000000000001,0.4545454545454546,0.3592814371257485,2-1-0,0.667,0.6548387096774193,0.5033557046979866,1-0-0,1.0,0.5811138014527846,0.5821917808219179,1-2-0,0.33299999999999996,0.48888888888888893,0.3373134328358209,1.0,-1.0,1.0,-2.0,2.0,-3.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,-1.0,0.5314704930413205,0.07372490822463473,2.0,0.2167212779029285
Sacramento,6-5-1,0.5821812596006146,0.6640926640926641,0.41758241758241754,4-2-0,0.7502812148481439,0.6752767527675276,0.3894230769230769,0-1-0,0.0,0.4722222222222222,0.4824561403508772,3-1-1,0.75,0.7878787878787878,0.49070631970260226,3-3-0,0.5,0.6021505376344086,0.4292035398230088,4-3-0,0.6662777129521587,0.5819397993311036,0.45620437956204385,2-2-0,0.5,0.631578947368421,0.5588235294117647,4-3-1,0.6854741896758704,0.5642023346303502,0.5300751879699248,2-2-1,0.6002400960384154,0.7096774193548387,0.5138121546961326,1-2-0,0.33299999999999996,0.4366197183098592,0.20110192837465565,4-2-1,0.8672000000000002,0.8016528925619836,0.6946107784431138,2-2-1,0.5,0.7387096774193548,0.6342281879194631,0-1-0,0.0,0.0,0.0,1-0-0,1.0,0.6666666666666667,0.5522388059701492,1.5,2.0,-1.0,2.5,0.0,1.0,0.0,1.5,0.5,-1.0,2.5,0.5,-1.0,1.0,0.12773762002373512,0.7387096774193548,1.9,-0.06737661273807083
Indiana,6-5-0,0.5821812596006146,0.4054054054054054,0.29670329670329665,4-3-0,0.6422947131608548,0.4686346863468635,0.2355769230769231,1-0-0,1.0,0.5833333333333334,0.5087719298245614,4-1-0,0.8,0.5925925925925927,0.4981412639405205,1-4-0,0.2,0.20430107526881713,0.1504424778761062,3-4-0,0.5005834305717619,0.3210702341137124,0.2737226277372263,4-2-0,0.667,0.5526315789473684,0.5676470588235294,2-3-0,0.4801920768307323,0.2101167315175097,0.25563909774436094,3-1-0,0.9003601440576231,0.5903225806451613,0.6795580110497238,1-0-0,1.0,0.38028169014084506,0.4683195592286501,3-4-0,0.4864,0.3099173553719009,0.20359281437125748,1-1-0,0.5,0.5419354838709677,0.6912751677852349,1-1-0,0.5,0.13317191283292978,0.29680365296803657,1-1-0,0.5,0.5222222222222223,0.6208955223880597,1.0,1.0,1.0,3.0,-3.0,-1.0,2.0,-1.0,2.0,1.0,-1.0,0.0,0.0,0.0,0.2692523465314489,0.4087635710380379,1.7,-0.34251484742985866
Charlotte,6-5-0,0.5821812596006146,0.3166023166023166,0.532967032967033,6-3-0,0.7502812148481439,0.2767527675276753,0.4855769230769231,1-0-0,1.0,0.5694444444444444,0.7280701754385965,2-4-0,0.33299999999999996,0.17845117845117853,0.1449814126394052,3-1-0,0.75,0.5376344086021505,0.9734513274336283,3-2-0,0.7001166861143524,0.22408026755852845,0.45620437956204385,6-4-0,0.6,0.4473684210526316,0.5411764705882353,0-1-0,0.0,0.5447470817120622,0.5639097744360902,3-3-0,0.6002400960384154,0.4129032258064516,0.6906077348066298,1-1-0,0.5,0.23943661971830987,0.4049586776859504,4-3-0,0.7136,0.23966942148760334,0.6107784431137725,0-1-0,0.0,0.6548387096774193,0.4966442953020135,0-1-0,0.0,0.2905569007263923,0.46803652968036535,0-1-0,0.0,0.6000000000000001,0.4477611940298507,1.0,3.0,1.0,-2.0,2.0,1.0,2.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.18882295824792317,0.364281808951027,1.4,0.09737866065943063
Boston,7-6-0,0.5714285714285714,0.9266409266409266,0.510989010989011,3-3-0,0.562429696287964,0.7675276752767528,0.3942307692307692,1-0-0,1.0,0.8194444444444444,0.7982456140350878,2-1-0,0.667,1.0,0.4349442379182156,4-5-0,0.444,0.8458781362007168,0.5973451327433628,5-3-0,0.7292882147024504,1.0,0.6605839416058394,0,0.0,0.6052631578947368,0.5,7-6-0,0.6470588235294118,0.7704280155642023,0.6466165413533834,2-3-0,0.4801920768307323,0.6516129032258065,0.2651933701657459,1-1-0,0.5,0.9859154929577465,0.628099173553719,5-5-0,0.6000000000000001,0.8553719008264463,0.45508982035928147,2-1-0,0.667,1.0,0.7214765100671141,2-2-0,0.5,0.7748184019370461,0.48173515981735165,0,0.0,0.48888888888888893,0.4925373134328358,1.0,0.0,1.0,1.0,-1.0,2.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,-0.34838709677419355,0.2251815980629539,1.1,0.16516485766946543
Chicago,6-6-0,0.5115207373271891,0.3166023166023166,0.5054945054945055,4-3-0,0.6422947131608548,0.3394833948339484,0.5096153846153846,0-1-0,0.0,0.33333333333333337,0.37719298245614036,4-3-0,0.5710000000000001,0.41750841750841755,0.4163568773234201,2-2-0,0.5,0.2867383512544803,0.6283185840707964,4-3-0,0.6662777129521587,0.4816053511705685,0.6751824817518248,6-5-0,0.546,0.4842105263157895,0.5647058823529412,0-1-0,0.0,0.0,0.0,2-3-0,0.4801920768307323,0.14838709677419354,0.2596685082872928,0-2-0,0.0,0.0,0.2121212121212121,6-2-0,1.0,0.4958677685950414,0.9401197604790419,2-1-0,0.667,0.535483870967742,0.6308724832214766,0-2-0,0.0,0.06053268765133174,0.3356164383561644,0-1-0,0.0,0.2888888888888889,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,1.0,-1.0,-1.0,-2.0,4.0,1.0,-2.0,-1.0,-0.333218254396375,0.47495118331641023,0.9,-0.4842105263157895
San Antonio,6-6-0,0.5115207373271891,0.5366795366795366,0.5989010989010989,0-6-0,0.0,0.22140221402214022,0.09615384615384615,0-1-0,0.0,0.3472222222222222,0.45614035087719296,5-1-0,0.833,0.5892255892255893,0.5092936802973977,1-4-0,0.2,0.5842293906810037,0.6681415929203539,2-3-0,0.46674445740956827,0.2709030100334448,0.4416058394160584,4-4-0,0.5,0.5026315789473684,0.538235294117647,2-2-0,0.6002400960384154,0.7315175097276265,0.7819548872180451,4-3-0,0.6854741896758704,0.6774193548387096,0.8011049723756907,2-0-0,1.0,0.9295774647887325,0.7713498622589532,4-5-0,0.5104,0.46280991735537197,0.6287425149700598,3-0-0,1.0,0.8483870967741935,1.0,3-0-0,1.0,0.6368038740920098,0.7077625570776256,0,0.0,0.48888888888888893,0.4925373134328358,0.0,-6.0,-1.0,4.0,-3.0,-1.0,0.0,0.0,1.0,2.0,-1.0,3.0,3.0,0.0,0.40651634480526483,0.21158322268218377,0.6,0.2288859307802581
Orlando,6-7-0,0.45314900153609844,0.6525096525096525,0.5989010989010989,5-4-0,0.625421822272216,0.8154981549815499,0.6634615384615385,1-0-0,1.0,0.7638888888888888,0.868421052631579,1-5-0,0.167,0.3602693602693603,0.26022304832713755,4-2-0,0.667,0.8853046594982079,0.8141592920353982,1-6-0,0.16686114352392065,0.28762541806020064,0.39416058394160586,1-5-0,0.167,0.3815789473684211,0.4176470588235294,5-2-0,0.8571428571428572,0.8988326848249028,0.868421052631579,5-1-0,1.0,1.0,1.0,1-2-0,0.33299999999999996,0.2591549295774648,0.31129476584022037,4-5-0,0.5104,0.7644628099173554,0.7365269461077845,0-1-0,0.0,0.6225806451612903,0.4966442953020135,1-2-0,0.33299999999999996,0.20096852300242135,0.3835616438356165,0,0.0,0.48888888888888893,0.4925373134328358,-1.0,1.0,1.0,-4.0,2.0,-5.0,-4.0,3.0,4.0,-1.0,-1.0,-1.0,-1.0,0.0,0.7123745819397993,0.42161212215886895,0.2,0.5172537374564816
New York,5-6-0,0.4423963133640553,0.6486486486486487,0.4725274725274725,3-3-0,0.562429696287964,0.5645756457564576,0.3701923076923077,0-1-0,0.0,0.18055555555555558,0.2017543859649123,4-1-0,0.8,0.9292929292929293,0.6059479553903346,1-4-0,0.2,0.5555555555555556,0.4823008849557522,3-4-0,0.5005834305717619,0.5451505016722408,0.43065693430656937,0-1-0,0.0,0.0,0.0,5-5-0,0.6002400960384154,0.5953307392996109,0.6842105263157895,2-2-0,0.6002400960384154,0.7741935483870968,0.7348066298342542,0-1-0,0.0,0.4647887323943662,0.1652892561983471,4-2-0,0.8672000000000002,0.9090909090909092,0.8802395209580838,2-2-0,0.5,0.7290322580645161,0.6577181208053692,0-1-0,0.0,0.4600484261501211,0.29680365296803657,1-2-0,0.33299999999999996,0.54,0.4686567164179104,-1.0,0.0,-1.0,3.0,-3.0,-1.0,-1.0,0.0,0.0,-1.0,2.0,0.0,-1.0,-1.0,0.22904304671485598,0.268983831914395,-0.2,0.5953307392996109
Utah,5-6-0,0.4423963133640553,0.05019305019305015,0.20329670329670324,3-3-0,0.562429696287964,0.0,0.07692307692307698,1-0-0,1.0,0.4722222222222222,0.5087719298245614,4-4-0,0.5,0.09090909090909094,0.13011152416356875,0-2-0,0.0,0.0,0.3407079646017699,3-2-0,0.7001166861143524,0.23076923076923073,0.5218978102189781,5-6-0,0.455,0.29210526315789476,0.3558823529411764,0,0.0,0.35019455252918286,0.6203007518796992,2-4-0,0.3997599039615846,0.0,0.0,0-1-0,0.0,0.014084507042253502,0.13774104683195587,3-3-0,0.6000000000000001,0.012396694214876103,0.2754491017964072,1-3-0,0.25,0.009677419354838679,0.2953020134228188,1-0-0,1.0,0.702179176755448,0.8904109589041097,1-2-0,0.33299999999999996,0.2,0.3731343283582089,-1.0,0.0,1.0,0.0,-2.0,1.0,-1.0,0.0,-2.0,-1.0,0.0,-2.0,1.0,-1.0,-0.23076923076923073,-0.6925017574006094,-0.6,0.0580892893712881
Denver,4-5-1,0.4254992319508449,0.6216216216216216,0.41208791208791207,3-3-1,0.562429696287964,0.5055350553505535,0.3125,0-1-0,0.0,0.2916666666666667,0.2017543859649123,1-2-0,0.33299999999999996,0.7643097643097643,0.26394052044609667,3-2-1,0.6,0.6810035842293907,0.7610619469026548,1-2-0,0.3885647607934655,0.588628762541806,0.44525547445255476,2-0-0,1.0,0.5921052631578947,0.6411764705882352,2-5-1,0.3433373349339736,0.4980544747081712,0.5225563909774436,3-3-1,0.6002400960384154,0.567741935483871,0.45856353591160226,1-1-0,0.5,0.9295774647887325,0.628099173553719,2-3-1,0.44,0.6280991735537191,0.5029940119760479,0,0.0,0.4935483870967742,0.5469798657718121,1-2-0,0.33299999999999996,0.6949152542372882,0.5296803652968037,1-0-0,1.0,0.4222222222222223,0.5074626865671642,-0.5,0.5,-1.0,-1.0,1.5,-1.0,2.0,-2.5,0.5,0.0,-0.5,0.0,-1.0,1.0,-0.020886827057934987,-0.201366867140514,-0.7,-0.09405078844972348
Miami,4-6-0,0.3579109062980031,0.47104247104247104,0.3571428571428571,3-6-0,0.37457817772778396,0.41697416974169743,0.27884615384615385,0-1-0,0.0,0.2361111111111111,0.13157894736842107,4-1-0,0.8,0.5925925925925927,0.40892193308550184,0-4-0,0.0,0.5197132616487455,0.5398230088495575,4-2-0,0.7782963827304551,0.6053511705685618,0.5839416058394161,2-2-0,0.5,0.4473684210526316,0.45294117647058824,2-4-0,0.3997599039615846,0.4396887159533074,0.5300751879699248,0-4-0,0.0,0.2806451612903226,0.07182320441988954,0,0.0,0.49295774647887325,0.42699724517906334,2-5-0,0.2576,0.40495867768595045,0.48502994011976047,1-0-0,1.0,0.7516129032258064,0.6140939597315437,0,0.0,0.4842615012106538,0.5136986301369864,2-0-0,1.0,0.8,0.6805970149253731,-2.0,-3.0,-1.0,3.0,-4.0,2.0,0.0,-2.0,-4.0,0.0,-3.0,1.0,0.0,2.0,-0.3247060092782392,0.2673514020151526,-1.1,-0.007679705099324197
Milwaukee,4-7-1,0.3026113671274962,0.4131274131274131,0.20879120879120877,4-3-1,0.6422947131608548,0.6162361623616236,0.3557692307692308,1-0-0,1.0,0.7083333333333333,0.6929824561403508,3-5-0,0.375,0.4242424242424243,0.15985130111524165,0-2-1,0.0,0.24372759856630827,0.15486725663716816,2-4-0,0.3885647607934655,0.2341137123745819,0.21167883211678834,1-3-0,0.25,0.33421052631578946,0.4088235294117647,3-4-1,0.5150060024009604,0.4046692607003891,0.40601503759398494,2-3-1,0.4801920768307323,0.5903225806451613,0.430939226519337,0-2-1,0.0,0.247887323943662,0.26721763085399447,2-4-0,0.33279999999999993,0.3842975206611571,0.24550898203592814,0-2-0,0.0,0.1064516129032258,0.0,0-2-0,0.0,0.0847457627118644,0.3127853881278539,1-1-0,0.5,0.48888888888888893,0.24477611940298505,-2.5,1.5,1.0,-2.0,-1.5,-2.0,-2.0,-0.5,-0.5,-1.5,-2.0,-2.0,-2.0,0.0,0.3562088682705794,0.021705850191361398,-1.4,0.07045873438459965
Dallas,4-7-1,0.3026113671274962,0.6216216216216216,0.3901098901098901,2-3-1,0.44994375703037115,0.6309963099630996,0.3942307692307692,1-0-0,1.0,0.6527777777777778,0.543859649122807,2-3-1,0.4,0.7508417508417509,0.3940520446096655,1-4-0,0.2,0.4121863799283154,0.3938053097345133,1-3-1,0.29171528588098017,0.45819397993311034,0.4124087591240876,1-1-1,0.5,0.6131578947368421,0.5941176470588235,3-6-0,0.3997599039615846,0.4980544747081712,0.5075187969924813,3-4-0,0.5150060024009604,0.6741935483870968,0.47513812154696133,1-1-0,0.5,0.47887323943661975,0.4049586776859504,1-6-1,0.028799999999999992,0.5289256198347108,0.32934131736526945,1-1-0,0.5,0.6709677419354838,0.563758389261745,1-3-0,0.25,0.49152542372881364,0.41324200913242015,1-0-0,1.0,1.0,0.9850746268656716,-2.5,-0.5,1.0,-0.5,-3.0,-1.5,0.5,-3.0,-1.0,0.0,-4.5,0.0,-2.0,1.0,0.21599956845398643,0.17944231820667017,-1.7,-0.11510342002867091
