Team,ATS Record,Cover %,MOV,ATS +/-
San Diego St,202-181-14,52.7%,6.9,+1.0
Iowa,262-235-11,52.7%,3.8,+0.8
Chicago St,39-35-0,52.7%,-10.8,+0.8
GA Southern,78-70-6,52.7%,2.1,0.0
UAB,198-178-6,52.7%,5.2,+0.7
Oregon,123-111-4,52.6%,7.1,+0.4
Kansas,196-177-9,52.6%,12.1,+0.8
Iowa St,240-217-11,52.5%,1.3,+0.3
Portland St,73-66-4,52.5%,3.8,+0.8
Ohio,271-245-9,52.5%,2.0,-0.1
Wagner,42-38-2,52.5%,0.4,+0.5
GA Tech,247-224-6,52.4%,0.2,+0.1
Mississippi,273-248-9,52.4%,2.8,+0.1
Furman,135-123-6,52.3%,2.9,+0.5
Boise St,181-165-9,52.3%,5.6,+1.0
IL-Chicago,159-145-8,52.3%,-1.5,-0.4
Stetson,46-42-4,52.3%,-5.6,-1.4
Siena,128-117-8,52.2%,0.1,+0.2
Marist,119-109-5,52.2%,-1.2,+0.3
Temple,264-242-7,52.2%,3.6,+0.3
Stony Brook,61-56-6,52.1%,0.4,-0.9
St Marys,99-91-2,52.1%,8.2,+0.5
N Alabama,38-35-1,52.1%,1.7,0.0
Maryland,245-226-11,52.0%,6.9,+0.6
S Alabama,103-95-2,52.0%,1.9,+0.2
Tulsa,206-190-9,52.0%,2.3,+0.2
Duke,264-244-12,52.0%,13.3,+0.5
Houston,237-220-8,51.9%,4.2,+1.1
Nevada,168-156-7,51.9%,3.3,+0.3
Northeastrn,113-105-4,51.8%,1.3,+0.5
N Illinois,246-229-11,51.8%,-2.9,+0.3
Montana,73-68-0,51.8%,4.2,+0.7
Indiana St,250-233-10,51.8%,0.1,+0.5
CS Fullerton,91-85-3,51.7%,1.2,+0.3
Fla Atlantic,76-71-3,51.7%,-0.9,+1.2
Creighton,260-243-11,51.7%,6.3,+0.6
Marquette,234-219-9,51.7%,4.4,+0.4
TX A&M-CC,47-44-2,51.7%,0.5,+1.6
Coastal Car,33-31-2,51.6%,1.5,+0.3
Michigan,250-235-7,51.6%,3.2,+0.2
UCF,170-160-6,51.5%,2.4,+0.5
Wofford,126-119-4,51.4%,2.3,-0.1
Lafayette,73-69-2,51.4%,-2.3,-0.2
NC-Wilmgton,153-145-9,51.3%,0.4,-0.3
Stanford,135-128-6,51.3%,4.3,+0.4
NC A&T,39-37-1,51.3%,-5.0,+0.4
Toledo,272-258-8,51.3%,2.4,+0.5
American,98-93-1,51.3%,0.4,+0.2
Navy,80-76-2,51.3%,-0.3,+0.4
St Josephs,245-233-13,51.3%,1.6,+0.4
Mt St Marys,41-39-0,51.3%,-2.8,+0.9
North Texas,82-78-3,51.3%,1.2,+0.6
Portland,84-80-2,51.2%,-3.1,-0.3
W Kentucky,127-121-5,51.2%,4.5,+0.1
Monmouth,65-62-3,51.2%,-2.8,+0.2
Buffalo,245-234-6,51.2%,1.2,+0.7
Miami,226-216-16,51.1%,3.1,+0.1
St Bonavent,249-238-12,51.1%,-0.2,-0.1
Rob Morris,46-44-1,51.1%,-0.4,-0.3
UNLV,213-204-7,51.1%,4.5,+0.1
Baylor,219-210-10,51.1%,2.5,+0.4
Miss Val St,25-24-1,51.0%,-14.9,-1.9
Valparaiso,126-121-5,51.0%,0.6,-0.6
Penn St,250-241-11,50.9%,-1.9,+0.3
Clemson,228-220-8,50.9%,2.7,+0.1
Cincinnati,229-221-13,50.9%,8.1,+0.8
Delaware St,29-28-1,50.9%,-8.0,+0.5
Georgia,265-256-4,50.9%,-0.9,+0.1
High Point,60-58-1,50.9%,1.1,-1.0
S Car State,31-30-1,50.8%,-6.7,+0.7
Oklahoma St,217-210-10,50.8%,5.0,+0.6
Maryland BC,64-62-1,50.8%,-3.0,+0.2
Boston Col,241-234-14,50.7%,-1.2,-0.1
Connecticut,218-212-5,50.7%,8.0,0.0
Loyola-Chi,184-179-6,50.7%,1.1,-0.1
Butler,186-181-9,50.7%,4.6,+0.4
WI-Grn Bay,120-117-5,50.6%,0.3,0.0
N Iowa,253-247-9,50.6%,2.2,-0.2
Richmond,256-250-15,50.6%,1.9,+0.3
Florida Intl,87-85-2,50.6%,-1.1,+0.1
UCLA,132-129-3,50.6%,7.3,+0.4
Austin Peay,88-86-8,50.6%,-0.5,+0.1
Longwood,46-45-1,50.6%,-4.2,+1.2
App State,99-97-3,50.5%,0.7,0.0
Oklahoma,208-204-7,50.5%,5.1,+0.5
Georgia St,105-103-5,50.5%,0.8,+0.1
Texas,212-208-5,50.5%,7.1,+0.5
Virginia,213-209-10,50.5%,3.9,-0.5
Youngs St,108-106-10,50.5%,-0.7,+0.1
Northwestern,243-239-12,50.4%,-1.5,+0.1
Dayton,249-245-10,50.4%,5.3,+0.3
NC-Grnsboro,146-144-5,50.3%,0.5,+0.6
S Florida,229-226-10,50.3%,-2.5,-0.5
SE Missouri,83-82-8,50.3%,-0.2,+0.1
Bucknell,85-84-1,50.3%,2.3,-0.4
Murray St,105-104-3,50.2%,7.3,+1.0
Drake,233-231-10,50.2%,-0.6,0.0
Providence,240-238-6,50.2%,1.7,+0.2
Wyoming,202-201-5,50.1%,-0.2,-0.2
Notre Dame,207-206-12,50.1%,4.2,+0.3
S Illinois,256-255-13,50.1%,1.4,-0.2
South Dakota,60-60-1,50.0%,2.6,-0.3
Central Ark,46-46-3,50.0%,-4.4,-0.5
New Orleans,84-84-2,50.0%,-1.3,-0.5
TX-Pan Am,34-34-1,50.0%,-3.7,+0.1
Lg Beach St,107-107-4,50.0%,-2.3,-0.2
NW State,44-44-1,50.0%,-2.9,+0.3
Bradley,277-278-16,49.9%,0.2,+0.5
Miami (OH),252-253-12,49.9%,0.1,+0.2
Pittsburgh,227-228-11,49.9%,4.5,+0.1
Colorado,210-211-6,49.9%,1.2,-0.1
Fresno St,185-186-7,49.9%,1.9,0.0
Ohio St,260-262-10,49.8%,6.2,+0.1
Illinois,233-235-17,49.8%,5.0,+0.4
Denver,108-109-7,49.8%,-1.1,-0.1
Vanderbilt,259-262-12,49.7%,0.7,+0.3
E Washingtn,72-73-4,49.7%,-0.3,-0.2
Wisconsin,252-256-13,49.6%,6.4,+0.4
Missouri St,250-254-13,49.6%,1.8,-0.3
Evansville,242-246-15,49.6%,-2.7,-0.8
NJIT,54-55-0,49.5%,-4.2,-0.9
UL Monroe,52-53-3,49.5%,-2.9,-0.1
N Mex State,90-92-10,49.5%,4.9,+0.6
Rutgers,225-230-8,49.5%,-1.8,0.0
VA Tech,220-225-3,49.4%,1.9,+0.4
Princeton,87-89-2,49.4%,2.1,0.0
E Tenn St,86-88-3,49.4%,4.4,+0.1
Florida,249-255-8,49.4%,8.3,+0.3
Nebraska,243-249-11,49.4%,-1.2,-0.3
Columbia,37-38-2,49.3%,0.4,+0.1
IU Indy,71-73-1,49.3%,-3.0,-0.5
F Dickinson,35-36-0,49.3%,-2.7,-0.3
St Johns,232-239-7,49.3%,-0.2,-0.2
Detroit,132-136-8,49.3%,-0.5,-0.6
S Carolina,259-268-5,49.2%,-0.6,-0.3
Albany,57-59-4,49.1%,0.2,-0.3
Chattanooga,114-118-6,49.1%,3.1,-0.5
Gard-Webb,56-58-1,49.1%,1.3,-0.6
W Carolina,110-114-4,49.1%,-1.8,-0.7
Radford,55-57-4,49.1%,0.8,+0.7
Wright St,137-142-7,49.1%,0.9,-0.8
W Michigan,242-251-13,49.1%,0.0,0.0
Kentucky,271-281-10,49.1%,9.3,+0.4
Wm & Mary,161-167-8,49.1%,-2.2,-0.1
Idaho,80-83-1,49.1%,-3.0,+0.6
Towson,131-136-6,49.1%,-3.5,-0.5
Mass Lowell,51-53-1,49.0%,0.2,+0.4
U Mass,245-255-6,49.0%,-0.4,-0.4
Lehigh,72-75-0,49.0%,0.0,+0.3
Duquesne,239-249-5,49.0%,-2.5,-0.5
Southern,23-24-0,48.9%,-4.8,-2.0
Syracuse,199-208-5,48.9%,6.4,-0.1
Yale,44-46-4,48.9%,1.3,+0.1
Colorado St,197-206-10,48.9%,1.7,+0.1
TN State,82-86-4,48.8%,-3.5,-1.1
Seton Hall,204-214-5,48.8%,1.5,0.0
E Michigan,243-255-4,48.8%,-2.6,-0.2
Kennesaw St,40-42-2,48.8%,-6.4,-1.5
Geo Wshgtn,223-235-9,48.7%,0.5,-0.1
Indiana,236-249-9,48.7%,3.8,+0.2
Bowling Grn,246-260-8,48.6%,-0.4,-0.6
W Virginia,219-232-3,48.6%,3.4,-0.4
Alabama,246-261-10,48.5%,3.6,0.0
Arizona St,114-121-3,48.5%,3.3,-0.4
Arkansas St,81-86-3,48.5%,-0.8,-0.7
Charlotte,176-187-10,48.5%,1.3,0.0
Tulane,206-219-10,48.5%,-2.1,-0.8
AR Lit Rock,93-99-4,48.4%,0.7,-0.1
NC State,234-250-16,48.4%,2.3,-0.2
Quinnipiac,58-62-2,48.3%,0.5,-0.3
Rider,116-124-3,48.3%,0.9,0.0
Presbyterian,57-61-3,48.3%,-5.3,-1.7
Troy,56-60-1,48.3%,1.4,+0.1
La Salle,239-256-13,48.3%,-1.8,-0.2
Charl South,55-59-2,48.3%,-2.0,+0.1
St Peters,110-118-6,48.3%,-2.5,-0.1
Abl Christian,41-44-1,48.2%,6.1,+1.2
Morgan St,27-29-0,48.2%,-4.2,-2.3
Purdue,235-253-13,48.2%,5.5,+0.2
Air Force,169-182-5,48.2%,-1.1,-0.2
UCSB,89-96-4,48.1%,1.8,-0.8
California,127-137-3,48.1%,0.4,-0.5
Geo Mason,209-226-7,48.1%,1.8,-0.1
Citadel,98-106-5,48.0%,-3.5,-0.6
Binghamton,59-64-2,48.0%,-4.1,-0.1
Washington,117-127-3,48.0%,2.6,+0.1
Winthrop,56-61-2,47.9%,5.3,+0.3
Arkansas,245-267-8,47.9%,2.8,-0.4
McNeese St,40-44-2,47.6%,-0.2,-0.7
Rhode Island,236-260-11,47.6%,0.2,-0.5
Ste F Austin,49-54-3,47.6%,6.6,-0.1
James Mad,156-172-6,47.6%,-1.0,-0.8
Central Mich,228-252-24,47.5%,-2.9,-0.7
S Utah,38-42-1,47.5%,-0.7,-0.7
Bellarmine,19-21-2,47.5%,-2.9,-1.0
Cleveland St,121-134-6,47.5%,-1.2,-1.0
Col Charlestn,92-102-3,47.4%,3.7,-0.6
Oral Roberts,54-60-4,47.4%,3.8,+0.2
Bryant,36-40-1,47.4%,-2.8,-0.7
Alab A&M,18-20-1,47.4%,-5.5,+0.1
Wash State,115-128-5,47.3%,0.8,-0.4
E Kentucky,94-105-6,47.2%,3.7,-0.3
Merrimack,17-19-1,47.2%,-1.5,-1.8
Texas Tech,226-253-6,47.2%,1.4,-0.9
Cal Poly,74-83-4,47.1%,-2.6,+0.2
San Francisco,82-92-3,47.1%,3.8,+0.5
Minnesota,227-255-12,47.1%,0.8,-0.8
Boston U,81-91-4,47.1%,2.3,-0.5
Old Dominion,153-172-8,47.1%,3.3,-0.1
Illinois St,241-271-10,47.1%,1.1,-0.1
Lamar,48-54-2,47.1%,1.1,-0.1
USC,128-144-2,47.1%,2.2,-0.7
WI-Milwkee,115-130-1,46.9%,0.5,-1.2
Delaware,120-136-11,46.9%,-1.4,-1.2
Georgetown,195-221-9,46.9%,2.1,-0.6
Fordham,217-246-11,46.9%,-5.9,-0.6
Pacific,88-100-3,46.8%,2.3,-0.7
VMI,77-88-3,46.7%,-2.6,-1.0
Elon,82-94-2,46.6%,-4.2,-1.1
Marshall,170-195-9,46.6%,0.3,-0.7
Missouri,220-254-13,46.4%,1.6,-0.6
Canisius,96-111-6,46.4%,-2.7,-1.3
TN Martin,64-74-1,46.4%,-2.6,-0.7
Pepperdine,82-95-1,46.3%,-0.3,-1.0
Wake Forest,232-269-12,46.3%,0.2,-0.7
DePaul,219-254-7,46.3%,-4.3,-0.6
San Jose St,146-170-4,46.2%,-7.5,-1.2
Oregon St,97-113-3,46.2%,0.4,-0.5
Hsn Christian,42-49-2,46.2%,-6.5,-2.1
Cal St Nrdge,95-111-3,46.1%,-1.3,-1.4
S Methodist,171-200-11,46.1%,1.8,-1.0
Iona,100-117-5,46.1%,3.3,-0.2
St Fran (PA),35-41-2,46.1%,-4.4,-1.4
Ball St,243-285-8,46.0%,0.5,-0.8
TN Tech,75-88-8,46.0%,-0.3,-1.4
W Illinois,46-54-3,46.0%,0.3,-0.2
Samford,91-107-4,46.0%,0.0,-0.5
Incar Word,34-40-1,46.0%,-4.4,-0.8
Montana St,62-73-4,45.9%,-2.3,-1.9
LSU,234-277-11,45.8%,1.2,-0.7
TX Christian,207-246-9,45.7%,-0.3,-0.6
Rice,126-150-3,45.7%,-2.6,-0.3
Holy Cross,68-81-0,45.6%,-0.5,-0.5
Loyola-MD,121-145-2,45.5%,-4.1,-0.7
Texas St,35-42-2,45.5%,1.0,-0.2
Idaho St,57-69-3,45.2%,-3.0,-0.6
North Dakota,38-46-2,45.2%,-4.4,-1.2
E Carolina,192-233-15,45.2%,-3.6,-1.0
Nicholls,40-49-2,44.9%,-1.8,-0.5
Louisiana,75-92-4,44.9%,2.2,-1.0
Morehead St,87-107-1,44.9%,2.3,-0.5
Loyola Mymt,86-106-6,44.8%,-2.7,-0.8
Liberty,47-58-1,44.8%,0.4,-0.8
LIU,17-21-1,44.7%,-5.5,-1.1
N Dakota St,38-47-3,44.7%,4.0,-0.9
Central Conn,29-36-0,44.6%,-1.5,-0.9
Hawaii,50-63-2,44.3%,3.7,-0.6
Dartmouth,41-52-5,44.1%,-3.7,-0.7
Grd Canyon,26-33-0,44.1%,7.5,+0.2
Brown,44-56-4,44.0%,-2.3,-0.9
Hampton,35-46-1,43.2%,-3.2,-1.3
Fla Gulf Cst,41-54-2,43.2%,0.1,-1.7
Sac State,55-73-6,43.0%,-4.5,-1.7
Stonehill,9-12-0,42.9%,-9.1,-2.0
Santa Clara,72-97-4,42.6%,1.0,-1.6
Alabama St,17-23-0,42.5%,-4.9,-3.8
SIU Edward,42-57-2,42.4%,-6.3,-1.0
UTSA,40-56-1,41.7%,-1.9,-2.1
E Illinois,73-103-2,41.5%,-2.1,-1.3
Ark Pine Bl,19-27-2,41.3%,-14.5,0.0
S Indiana,9-13-1,40.9%,-3.8,-1.7
Beth-Cook,13-19-2,40.6%,-5.4,-3.0
Howard,22-34-2,39.3%,-7.5,-1.5
CS Bakersfld,20-31-1,39.2%,-1.0,-0.6
Alcorn St,12-19-2,38.7%,-7.3,-2.5
Lindenwood,5-8-0,38.5%,-0.9,-2.4
Sacred Hrt,26-47-1,35.6%,-4.0,-3.3
W Georgia,0-2-0,0.0%,-19.0,-2.5
