Team,Over Record,Over %,Under %,Total +/-
Charlotte,102-85-9,54.6%,45.5%,+2.0
CS Bakersfld,72-60-0,54.6%,45.5%,+0.9
Loyola-MD,67-56-1,54.5%,45.5%,+2.5
Montana St,104-87-0,54.5%,45.6%,+2.5
Nevada,92-77-2,54.4%,45.6%,+1.9
WI-Grn Bay,92-77-2,54.4%,45.6%,+1.0
South Dakota,74-62-2,54.4%,45.6%,+4.7
NW State,62-52-2,54.4%,45.6%,+1.2
Toledo,106-89-1,54.4%,45.6%,+1.7
Idaho St,94-79-3,54.3%,45.7%,+2.0
App State,95-80-1,54.3%,45.7%,+0.3
Denver,76-64-1,54.3%,45.7%,+2.2
Auburn,102-86-1,54.3%,45.7%,+2.2
Florida St,77-65-2,54.2%,45.8%,+0.7
St Johns,72-61-3,54.1%,45.9%,+3.5
S Methodist,59-50-1,54.1%,45.9%,+0.7
Fresno St,79-67-2,54.1%,45.9%,+0.9
Alabama,99-84-5,54.1%,45.9%,+1.2
WI-Milwkee,93-79-0,54.1%,45.9%,+1.7
TX El Paso,107-91-4,54.0%,46.0%,+1.4
Oral Roberts,76-65-0,53.9%,46.1%,+1.5
Gonzaga,118-101-1,53.9%,46.1%,+1.1
Indiana St,91-78-1,53.9%,46.2%,+1.5
Wyoming,84-72-2,53.9%,46.2%,+1.3
Kansas St,92-79-1,53.8%,46.2%,+1.8
Sacred Hrt,71-61-3,53.8%,46.2%,+2.2
Marshall,107-92-3,53.8%,46.2%,+1.4
Youngs St,93-80-0,53.8%,46.2%,+1.5
Incar Word,58-50-1,53.7%,46.3%,+2.1
U Mass,80-69-0,53.7%,46.3%,+2.0
Campbell,73-63-3,53.7%,46.3%,+0.1
SC Upstate,66-57-0,53.7%,46.3%,+0.4
E Illinois,104-90-2,53.6%,46.4%,+1.7
TN State,92-80-2,53.5%,46.5%,+0.9
Pepperdine,100-87-3,53.5%,46.5%,+1.4
Loyola Mymt,94-82-2,53.4%,46.6%,+0.5
TX-Arlington,102-89-2,53.4%,46.6%,+1.1
Austin Peay,102-89-2,53.4%,46.6%,+2.8
CS Fullerton,80-70-3,53.3%,46.7%,+3.2
VMI,89-78-1,53.3%,46.7%,+2.3
McNeese St,57-50-0,53.3%,46.7%,+0.4
S Carolina,90-79-3,53.3%,46.8%,+0.5
UAB,107-94-5,53.2%,46.8%,+3.2
Portland,92-81-0,53.2%,46.8%,+0.9
Brown,76-67-1,53.2%,46.9%,+2.2
Lafayette,68-60-2,53.1%,46.9%,+0.1
Utah St,77-68-2,53.1%,46.9%,+1.4
Georgia,95-84-1,53.1%,46.9%,+1.2
Boston Col,70-62-1,53.0%,47.0%,+1.1
Detroit,89-79-3,53.0%,47.0%,+2.8
Chattanooga,99-88-4,52.9%,47.1%,+1.0
Sam Hous St,55-49-0,52.9%,47.1%,+1.0
Texas Tech,92-82-2,52.9%,47.1%,+1.3
Air Force,74-66-1,52.9%,47.1%,+1.7
N Illinois,93-83-3,52.8%,47.2%,+1.2
Buffalo,95-85-2,52.8%,47.2%,+0.9
Colorado St,76-68-2,52.8%,47.2%,+2.0
NC Central,59-53-0,52.7%,47.3%,-0.4
Wm & Mary,100-90-3,52.6%,47.4%,+2.5
Coastal Car,90-81-0,52.6%,47.4%,+1.5
Louisiana,100-90-3,52.6%,47.4%,+1.3
Syracuse,81-73-1,52.6%,47.4%,+0.3
N Florida,71-64-1,52.6%,47.4%,+1.3
Hampton,62-56-1,52.5%,47.5%,+2.1
Duquesne,73-66-1,52.5%,47.5%,+2.0
Furman,94-85-2,52.5%,47.5%,+0.6
Arizona,105-95-4,52.5%,47.5%,+2.3
UTSA,95-86-2,52.5%,47.5%,+1.4
W Carolina,108-98-1,52.4%,47.6%,+1.0
Arkansas St,98-89-4,52.4%,47.6%,+1.6
Missouri St,89-81-1,52.4%,47.7%,+2.0
Bucknell,78-71-2,52.4%,47.7%,+1.4
Ball St,95-87-3,52.2%,47.8%,+1.7
Florida Intl,96-88-2,52.2%,47.8%,+0.7
Delaware,99-91-1,52.1%,47.9%,+1.4
Harvard,75-69-0,52.1%,47.9%,+0.9
Bellarmine,38-35-1,52.1%,48.0%,+2.0
New Mexico,68-63-0,51.9%,48.1%,+1.7
E Tenn St,96-89-4,51.9%,48.1%,-0.2
Murray St,96-89-3,51.9%,48.1%,+0.1
Vanderbilt,98-91-3,51.9%,48.2%,+1.6
VCU,86-80-2,51.8%,48.2%,+0.5
Illinois,72-67-2,51.8%,48.2%,+2.5
Weber St,102-95-2,51.8%,48.2%,+1.2
Holy Cross,73-68-3,51.8%,48.2%,-0.4
Santa Clara,89-83-3,51.7%,48.3%,+0.2
Portland St,90-84-2,51.7%,48.3%,+2.0
La Salle,76-71-2,51.7%,48.3%,+1.0
Utah,93-87-2,51.7%,48.3%,+0.5
Florida,95-89-1,51.6%,48.4%,+1.6
S Mississippi,98-92-2,51.6%,48.4%,+0.9
Radford,67-63-1,51.5%,48.5%,-0.4
Beth-Cook,52-49-1,51.5%,48.5%,+1.1
Delaware St,52-49-1,51.5%,48.5%,+0.7
Cleveland St,87-82-4,51.5%,48.5%,+0.2
Cincinnati,71-67-2,51.5%,48.6%,+1.3
Texas A&M,90-85-0,51.4%,48.6%,+1.1
Butler,73-69-6,51.4%,48.6%,+2.3
Clemson,73-69-1,51.4%,48.6%,+1.6
Stanford,91-86-2,51.4%,48.6%,+1.1
Georgia St,99-94-0,51.3%,48.7%,+1.3
Oregon,101-96-2,51.3%,48.7%,+0.5
Xavier,81-77-4,51.3%,48.7%,+0.2
Hsn Christian,61-58-2,51.3%,48.7%,+2.1
Northeastrn,104-99-1,51.2%,48.8%,+1.0
Valparaiso,85-81-0,51.2%,48.8%,+0.7
Missouri,88-84-2,51.2%,48.8%,+0.3
Quinnipiac,67-64-1,51.2%,48.9%,+2.8
St Fran (PA),69-66-1,51.1%,48.9%,+1.2
NC-Wilmgton,93-89-1,51.1%,48.9%,+1.6
Army,74-71-0,51.0%,49.0%,-1.0
U Penn,81-78-2,50.9%,49.1%,+1.3
Mass Lowell,56-54-3,50.9%,49.1%,+1.4
Oklahoma St,86-83-3,50.9%,49.1%,-0.3
Central Mich,88-85-2,50.9%,49.1%,+1.0
Prairie View,62-60-0,50.8%,49.2%,-0.1
Fla Atlantic,94-91-4,50.8%,49.2%,+2.1
Ohio,95-92-2,50.8%,49.2%,+1.4
Arkansas,99-96-4,50.8%,49.2%,+0.7
San Jose St,67-65-2,50.8%,49.2%,+1.2
Marquette,72-70-1,50.7%,49.3%,+1.9
Richmond,74-72-4,50.7%,49.3%,+1.0
Yale,83-81-1,50.6%,49.4%,+2.1
Cal Baptist,42-41-2,50.6%,49.4%,+0.1
TX Christian,87-85-1,50.6%,49.4%,+0.9
Chicago St,46-45-3,50.6%,49.5%,+0.2
North Texas,93-91-6,50.5%,49.5%,0.0
Abl Christian,54-53-1,50.5%,49.5%,-0.4
Nicholls,56-55-2,50.5%,49.6%,+1.9
Colgate,59-58-1,50.4%,49.6%,-0.1
Binghamton,60-59-2,50.4%,49.6%,+0.3
Northwestern,61-60-4,50.4%,49.6%,-0.5
Penn St,63-62-1,50.4%,49.6%,+1.6
Temple,64-63-3,50.4%,49.6%,+0.9
Wake Forest,64-63-4,50.4%,49.6%,+0.2
Connecticut,72-71-1,50.4%,49.7%,+0.4
Texas,88-87-2,50.3%,49.7%,+0.9
Kansas,94-93-4,50.3%,49.7%,+1.0
Towson,102-101-1,50.3%,49.8%,+0.9
Geo Wshgtn,69-69-1,50.0%,50.0%,+1.8
W Michigan,84-84-1,50.0%,50.0%,-0.1
GA Tech,73-73-2,50.0%,50.0%,+1.5
Ohio St,65-65-1,50.0%,50.0%,+0.8
IPFW,77-77-2,50.0%,50.0%,+0.1
Providence,72-72-1,50.0%,50.0%,+0.3
W Georgia,1-1-0,50.0%,50.0%,-7.8
Mercer,95-96-4,49.7%,50.3%,0.0
Idaho,93-94-2,49.7%,50.3%,+1.4
San Francisco,87-88-0,49.7%,50.3%,+0.2
N Iowa,86-87-2,49.7%,50.3%,+1.4
St Bonavent,79-80-2,49.7%,50.3%,+0.2
Vermont,70-71-1,49.7%,50.4%,-0.8
TX Southern,69-70-1,49.6%,50.4%,+1.7
Memphis,67-68-0,49.6%,50.4%,-0.3
NJIT,59-60-1,49.6%,50.4%,-1.3
Sac State,90-92-1,49.5%,50.6%,+0.5
Iowa St,90-92-1,49.5%,50.6%,+0.4
Belmont,88-90-1,49.4%,50.6%,+0.6
Baylor,84-86-1,49.4%,50.6%,+1.4
DePaul,66-68-1,49.3%,50.8%,+0.2
Kansas City,66-68-1,49.3%,50.8%,-0.4
Central Conn,66-68-2,49.3%,50.8%,+0.7
Pacific,86-89-2,49.1%,50.9%,+0.6
Mississippi,85-88-3,49.1%,50.9%,+0.6
Wash State,82-85-2,49.1%,50.9%,+1.6
Ste F Austin,53-55-0,49.1%,50.9%,+0.4
Col Charlestn,100-104-2,49.0%,51.0%,+0.2
Lamar,49-51-1,49.0%,51.0%,+1.1
Navy,71-74-2,49.0%,51.0%,-0.7
Wisconsin,66-69-1,48.9%,51.1%,-0.3
Cornell,65-68-1,48.9%,51.1%,+1.9
Washington,84-88-1,48.8%,51.2%,+0.1
TN Martin,82-86-5,48.8%,51.2%,+1.3
S Illinois,82-86-3,48.8%,51.2%,-0.7
Lindenwood,19-20-2,48.7%,51.3%,+1.9
Princeton,75-79-0,48.7%,51.3%,+2.1
Monmouth,75-79-1,48.7%,51.3%,+0.3
NC-Grnsboro,91-96-3,48.7%,51.3%,-0.3
E Kentucky,89-94-3,48.6%,51.4%,+1.6
Illinois St,88-93-2,48.6%,51.4%,-0.6
Fordham,67-71-4,48.6%,51.5%,-2.2
Rider,63-67-2,48.5%,51.5%,+0.8
James Mad,94-100-0,48.5%,51.6%,+0.9
Indiana,59-63-3,48.4%,51.6%,-1.4
Niagara,72-77-1,48.3%,51.7%,+1.1
Albany,56-60-1,48.3%,51.7%,+1.0
Utah Valley,70-75-1,48.3%,51.7%,+0.9
Siena,65-70-5,48.2%,51.9%,+0.5
E Carolina,51-55-1,48.1%,51.9%,-0.2
Pittsburgh,63-68-3,48.1%,51.9%,-0.5
N Alabama,49-53-0,48.0%,52.0%,+1.0
Boise St,72-78-1,48.0%,52.0%,+0.5
UC Irvine,83-90-3,48.0%,52.0%,-0.4
Georgetown,71-77-0,48.0%,52.0%,-0.1
Fla Gulf Cst,69-75-1,47.9%,52.1%,+0.1
LA Tech,90-98-4,47.9%,52.1%,-0.4
AR Lit Rock,87-95-2,47.8%,52.2%,+0.5
Winthrop,64-70-2,47.8%,52.2%,+1.2
Jksnville St,85-93-3,47.8%,52.3%,+0.3
Wichita St,63-69-1,47.7%,52.3%,-1.0
Tarleton St,31-34-2,47.7%,52.3%,+0.4
Drake,82-90-1,47.7%,52.3%,+1.6
Bryant,61-67-0,47.7%,52.3%,+0.4
Minnesota,51-56-1,47.7%,52.3%,-0.9
UL Monroe,91-100-3,47.6%,52.4%,+0.2
Alabama St,59-65-2,47.6%,52.4%,+0.2
Grambling St,49-54-0,47.6%,52.4%,-0.1
W Illinois,58-64-0,47.5%,52.5%,-0.1
BYU,96-106-3,47.5%,52.5%,+0.6
Citadel,86-95-1,47.5%,52.5%,-0.5
Creighton,66-73-2,47.5%,52.5%,+0.4
Maine,47-52-2,47.5%,52.5%,-0.6
Akron,83-92-0,47.4%,52.6%,+0.7
California,82-91-4,47.4%,52.6%,-0.4
S Alabama,90-100-2,47.4%,52.6%,+0.2
Middle Tenn,98-109-2,47.3%,52.7%,+1.7
Tulsa,53-59-2,47.3%,52.7%,-1.9
Cal St Nrdge,70-78-3,47.3%,52.7%,+1.1
Miami,69-77-2,47.3%,52.7%,+1.8
Tennessee,86-96-4,47.3%,52.8%,-1.4
TN Tech,85-95-1,47.2%,52.8%,-0.2
Marist,59-66-3,47.2%,52.8%,-0.9
Central Ark,50-56-3,47.2%,52.8%,-0.2
GA Southern,88-99-0,47.1%,52.9%,-1.2
Rhode Island,71-80-1,47.0%,53.0%,-1.3
N Dakota St,71-80-2,47.0%,53.0%,+0.3
Stony Brook,62-70-1,47.0%,53.0%,+0.1
IL-Chicago,82-93-0,46.9%,53.1%,+1.2
Colorado,87-99-2,46.8%,53.2%,0.0
Old Dominion,100-114-4,46.7%,53.3%,-0.1
UCSB,77-88-4,46.7%,53.3%,-0.5
USC,88-101-2,46.6%,53.4%,-0.4
Tulane,61-70-1,46.6%,53.4%,+1.1
S Florida,54-62-1,46.6%,53.5%,-0.9
Bradley,86-99-0,46.5%,53.5%,-0.6
N Arizona,90-104-2,46.4%,53.6%,-0.6
Troy,82-95-4,46.3%,53.7%,-1.2
Morehead St,82-95-2,46.3%,53.7%,-0.2
Louisville,62-72-3,46.3%,53.7%,0.0
E Michigan,79-92-1,46.2%,53.8%,-0.5
Drexel,91-106-1,46.2%,53.8%,0.0
Florida A&M,48-56-1,46.2%,53.9%,-0.9
W Kentucky,95-111-6,46.1%,53.9%,+1.0
Cal Poly,74-87-3,46.0%,54.0%,+1.4
St Peters,61-72-2,45.9%,54.1%,-2.2
San Diego,77-91-0,45.8%,54.2%,-0.4
Loyola-Chi,82-97-1,45.8%,54.2%,-1.8
Saint Louis,65-77-2,45.8%,54.2%,-0.8
San Diego St,80-95-1,45.7%,54.3%,-1.6
Elon,85-101-0,45.7%,54.3%,-0.3
UCLA,85-101-2,45.7%,54.3%,+0.5
Duke,78-93-2,45.6%,54.4%,-1.4
Longwood,56-67-2,45.5%,54.5%,-0.8
Oklahoma,81-97-1,45.5%,54.5%,-2.0
Presbyterian,52-63-0,45.2%,54.8%,+0.8
Michigan,65-79-4,45.1%,54.9%,-2.0
Maryland BC,55-67-0,45.1%,54.9%,-0.2
Mt St Marys,59-72-4,45.0%,55.0%,-0.9
UC Davis,68-83-3,45.0%,55.0%,-0.4
Michigan St,63-77-0,45.0%,55.0%,-0.9
Rob Morris,63-77-4,45.0%,55.0%,-0.9
Villanova,75-92-4,44.9%,55.1%,-0.8
Evansville,74-91-0,44.9%,55.2%,+0.2
Wagner,63-78-2,44.7%,55.3%,-1.5
Iona,61-76-1,44.5%,55.5%,-0.4
UCF,61-76-2,44.5%,55.5%,-1.0
Miami (OH),82-103-2,44.3%,55.7%,-1.0
IU Indy,69-87-2,44.2%,55.8%,-0.9
St Marys,80-101-3,44.2%,55.8%,-1.2
Jacksonville,57-72-0,44.2%,55.8%,-1.8
Liberty,57-72-2,44.2%,55.8%,-0.2
Notre Dame,57-73-0,43.9%,56.2%,-0.2
S Car State,46-59-0,43.8%,56.2%,-0.2
N Kentucky,74-95-0,43.8%,56.2%,-1.4
Canisius,63-81-3,43.8%,56.3%,-1.4
Kent St,76-98-0,43.7%,56.3%,+0.4
St Josephs,69-89-0,43.7%,56.3%,+1.0
Fairfield,62-80-2,43.7%,56.3%,-0.4
N Carolina,77-100-0,43.5%,56.5%,-0.6
Merrimack,36-47-1,43.4%,56.6%,-0.9
Manhattan,52-68-2,43.3%,56.7%,-0.8
Seattle,58-76-1,43.3%,56.7%,-1.5
N Mex State,60-79-2,43.2%,56.8%,-2.1
NC A&T,48-64-0,42.9%,57.1%,-1.9
UC Riverside,64-86-1,42.7%,57.3%,-1.0
N Hampshire,52-70-2,42.6%,57.4%,-2.4
Seton Hall,60-81-1,42.6%,57.5%,-2.1
Maryland,54-73-0,42.5%,57.5%,-0.7
Alab A&M,51-69-0,42.5%,57.5%,-2.5
LIU,34-46-3,42.5%,57.5%,-0.1
Southern,48-65-3,42.5%,57.5%,-2.0
St. Thomas,25-34-2,42.4%,57.6%,-1.7
Davidson,59-81-1,42.1%,57.9%,-1.1
Charl South,46-66-1,41.1%,58.9%,-2.5
Virginia,68-98-1,41.0%,59.0%,-2.7
Houston,56-83-1,40.3%,59.7%,-2.0
Utah Tech,25-39-0,39.1%,60.9%,-2.3
Maryland ES,32-50-1,39.0%,61.0%,-2.4
Rutgers,38-60-1,38.8%,61.2%,-2.8
Jackson St,42-76-0,35.6%,64.4%,-4.0
Mercyhurst,1-2-0,33.3%,66.7%,-10.8
Stonehill,11-29-1,27.5%,72.5%,-3.1
