Team,ATS Record,Cover %,MOV,ATS +/-
Gard-Webb,36-28-1,56.3%,1.8,+1.3
BYU,68-53-6,56.2%,10.2,+1.6
Fla Gulf Cst,41-32-0,56.2%,3.1,+2.2
St Marys,78-61-3,56.1%,11.7,+1.4
Clemson,51-40-0,56.0%,7.1,+0.9
Oregon St,65-51-1,56.0%,-0.2,+0.8
USC,66-52-0,55.9%,5.5,+0.8
Seton Hall,52-41-3,55.9%,5.1,+0.8
Vanderbilt,38-30-2,55.9%,6.7,+0.7
Idaho St,67-53-2,55.8%,-1.4,+1.3
Morehead St,67-53-3,55.8%,2.4,+1.4
Canisius,53-42-5,55.8%,-0.8,+1.0
Northwestern,49-39-0,55.7%,7.3,+2.4
Utah Valley,57-46-0,55.3%,2.2,+1.7
Oakland,63-51-1,55.3%,1.4,+1.0
Minnesota,50-41-1,55.0%,2.9,+1.5
Maryland ES,39-32-3,54.9%,-4.6,-0.3
E Washingtn,74-61-1,54.8%,4.2,+1.4
Gonzaga,81-67-5,54.7%,19.8,+2.4
Central Mich,29-24-2,54.7%,3.5,+1.0
Tennessee,41-34-2,54.7%,10.5,+0.7
Xavier,47-39-5,54.7%,7.3,+1.2
Stony Brook,36-30-1,54.6%,1.1,+0.5
UAB,66-55-4,54.6%,5.9,+1.1
Indiana,54-45-1,54.6%,5.8,+0.7
Lamar,30-25-1,54.6%,3.3,+1.1
TX A&M-CC,37-31-0,54.4%,3.2,-0.1
S Dakota St,62-52-1,54.4%,6.5,+0.1
Lafayette,25-21-0,54.4%,-0.6,+1.0
Marquette,44-37-0,54.3%,8.6,+0.6
Auburn,38-32-1,54.3%,11.1,+2.5
Baylor,51-43-2,54.3%,11.7,+0.2
Norfolk St,45-38-2,54.2%,5.4,+1.7
Wake Forest,39-33-2,54.2%,3.3,+1.1
UL Monroe,65-55-0,54.2%,0.6,+1.3
Longwood,33-28-1,54.1%,-0.5,+1.0
Bucknell,27-23-0,54.0%,2.7,+1.4
Monmouth,54-46-2,54.0%,0.5,+1.0
UCSD,27-23-1,54.0%,1.5,+0.1
Kansas City,49-42-3,53.9%,1.1,-0.3
Kansas,63-54-1,53.9%,11.3,+0.9
UC Irvine,65-56-5,53.7%,6.7,-0.1
Oregon,66-57-2,53.7%,7.9,+0.6
Texas St,59-51-5,53.6%,3.8,+0.1
IL-Chicago,52-45-0,53.6%,-0.2,+0.5
Kentucky,45-39-3,53.6%,12.0,+0.4
Fla Atlantic,61-53-2,53.5%,4.8,+1.0
Syracuse,46-40-0,53.5%,6.3,+0.2
Florida A&M,49-43-0,53.3%,-7.7,+0.7
Temple,41-36-5,53.3%,1.0,-0.3
UTSA,58-51-2,53.2%,-0.5,-0.2
S Carolina,34-30-2,53.1%,6.8,-0.4
Montana St,68-60-3,53.1%,1.6,+1.0
E Michigan,26-23-0,53.1%,3.3,+0.7
Evansville,36-32-1,52.9%,-2.3,-0.2
Georgia,36-32-2,52.9%,5.2,+0.6
Sacred Hrt,38-34-1,52.8%,0.7,+0.5
TN Tech,57-51-2,52.8%,-1.9,+0.2
WI-Milwkee,57-51-1,52.8%,-0.7,+0.5
Coastal Car,57-51-3,52.8%,3.5,+0.3
Arizona,67-60-2,52.8%,11.7,+0.5
TX Southern,48-43-4,52.8%,2.0,+1.9
Grambling St,39-35-1,52.7%,-2.2,+0.6
Penn St,41-37-2,52.6%,5.6,+1.1
Missouri St,31-28-3,52.5%,6.2,+1.5
McNeese St,31-28-1,52.5%,0.4,+1.2
South Dakota,52-47-2,52.5%,1.5,+0.5
TX-Arlington,63-57-2,52.5%,4.7,+1.2
Jackson St,42-38-2,52.5%,-1.5,0.0
Loyola-MD,22-20-2,52.4%,-1.3,+0.3
Kent St,33-30-3,52.4%,5.5,+0.3
W Kentucky,66-60-2,52.4%,3.9,+0.2
Michigan St,55-50-0,52.4%,9.1,+0.2
Sac State,66-60-4,52.4%,-0.3,+0.9
New Orleans,35-32-0,52.2%,-0.4,-0.5
Wisconsin,49-45-3,52.1%,7.9,0.0
SIU Edward,49-45-1,52.1%,-0.6,-0.4
Utah,65-60-3,52.0%,5.5,+0.2
Rob Morris,40-37-0,52.0%,-1.8,-1.2
Bradley,27-25-1,51.9%,5.4,+0.3
Lehigh,28-26-1,51.9%,-0.4,-1.2
LIU,28-26-1,51.9%,-3.9,-0.1
Oral Roberts,57-53-0,51.8%,2.6,+0.4
Lg Beach St,58-54-1,51.8%,2.2,+0.5
WI-Grn Bay,58-54-2,51.8%,-0.7,-0.4
San Diego St,46-43-2,51.7%,10.3,+0.6
Maryland BC,31-29-0,51.7%,0.6,+2.4
Stetson,32-30-2,51.6%,-1.3,+1.6
Hawaii,64-60-1,51.6%,4.5,+0.5
Hsn Christian,32-30-0,51.6%,-3.9,-0.7
Rider,49-46-3,51.6%,0.8,+0.6
Indiana St,33-31-0,51.6%,0.9,-1.5
La Salle,34-32-3,51.5%,-0.6,+0.5
NC-Asheville,34-32-1,51.5%,1.3,-0.3
Princeton,54-51-1,51.4%,7.3,+1.1
TN State,54-51-2,51.4%,-0.7,+0.3
U Mass,38-36-2,51.4%,1.6,-0.1
Cornell,57-54-1,51.4%,-0.4,+0.7
LSU,39-37-2,51.3%,10.0,+0.6
N Carolina,60-57-2,51.3%,10.1,+0.6
Santa Clara,62-59-4,51.2%,0.3,+0.1
Beth-Cook,42-40-1,51.2%,-0.8,+1.0
GA Southern,64-61-3,51.2%,1.7,-0.1
Dayton,49-47-2,51.0%,8.1,+1.1
Merrimack,25-24-0,51.0%,0.3,-0.2
E Kentucky,51-49-3,51.0%,2.5,+0.9
Binghamton,27-26-1,50.9%,-1.4,+0.5
Wright St,57-55-1,50.9%,5.2,+0.1
AR Lit Rock,58-56-0,50.9%,0.6,+0.9
High Point,31-30-1,50.8%,4.3,+0.3
Colgate,31-30-3,50.8%,2.7,+0.7
Marshall,62-60-2,50.8%,1.5,+0.1
Boston Col,35-34-0,50.7%,1.9,+0.5
W Carolina,38-37-1,50.7%,-1.6,-0.3
Providence,43-42-2,50.6%,4.1,+0.9
Belmont,54-53-1,50.5%,7.8,+0.3
Brown,56-55-2,50.5%,-0.9,+0.2
Middle Tenn,61-60-3,50.4%,2.3,0.0
Jksnville St,53-53-2,50.0%,4.4,-0.3
Miss State,34-34-1,50.0%,8.5,+0.5
Creighton,42-42-0,50.0%,8.0,-0.1
Rhode Island,39-39-0,50.0%,5.4,+0.6
N Arizona,61-61-2,50.0%,-5.4,-1.6
St Josephs,36-36-0,50.0%,0.3,-0.2
Radford,33-33-1,50.0%,2.3,-0.8
Illinois St,35-35-3,50.0%,0.8,+0.6
Samford,41-41-2,50.0%,1.0,-1.1
Air Force,32-32-1,50.0%,-4.1,-2.1
S Illinois,28-28-4,50.0%,1.8,+0.1
Mercyhurst,1-1-0,50.0%,-25.5,-11.5
Geo Mason,31-31-3,50.0%,1.4,+0.3
N Colorado,58-59-3,49.6%,2.5,0.0
E Illinois,55-56-1,49.6%,-3.6,-0.3
Arizona St,55-56-6,49.6%,0.3,-0.6
Murray St,54-55-2,49.5%,11.1,+0.6
Ark Pine Bl,41-42-1,49.4%,-8.2,-0.3
Alabama St,40-41-2,49.4%,-5.2,-0.7
Davidson,40-41-0,49.4%,4.7,-1.4
Saint Louis,34-35-1,49.3%,2.9,-0.8
UCSB,65-67-2,49.2%,3.8,-0.4
Campbell,32-33-0,49.2%,1.6,-0.4
Mississippi,32-33-1,49.2%,3.0,-2.4
S Utah,64-66-1,49.2%,-0.6,-0.7
UC Davis,63-65-1,49.2%,0.6,+0.2
Rice,54-56-3,49.1%,-2.3,-0.7
Towson,54-56-3,49.1%,1.8,+0.5
Bowling Grn,26-27-3,49.1%,6.8,+0.8
CS Bakersfld,48-50-2,49.0%,1.4,+1.3
Stanford,47-49-3,49.0%,3.0,-1.0
San Francisco,62-65-2,48.8%,5.2,+0.8
TX Christian,41-43-1,48.8%,9.0,-0.2
TN Martin,59-62-0,48.8%,-1.6,-0.7
App State,58-61-2,48.7%,1.1,-0.8
Charlotte,56-59-1,48.7%,-0.4,-0.6
Liberty,37-39-2,48.7%,10.4,-0.4
Lipscomb,37-39-2,48.7%,5.0,-0.5
Louisiana,55-58-1,48.7%,5.2,-0.4
Missouri,36-38-1,48.7%,4.7,-0.5
Washington,52-55-3,48.6%,1.6,-0.5
Austin Peay,51-54-2,48.6%,0.5,-1.2
Iona,57-61-1,48.3%,2.8,+0.4
Notre Dame,42-45-0,48.3%,5.7,+0.5
Cleveland St,55-59-0,48.3%,-2.7,0.0
Boise St,41-44-1,48.2%,7.6,-0.1
Seattle,54-58-0,48.2%,1.7,+0.2
E Tenn St,40-43-3,48.2%,6.8,+0.1
Southern,40-43-2,48.2%,0.5,+0.1
Florida Intl,52-56-3,48.2%,-1.8,-0.1
Arkansas,39-42-3,48.2%,8.5,+0.4
Prairie View,38-41-3,48.1%,-2.2,+0.2
Drake,37-40-1,48.1%,5.8,+1.4
E Carolina,36-39-1,48.0%,-1.2,-1.1
James Mad,48-52-4,48.0%,3.2,-0.4
Wm & Mary,47-51-1,48.0%,1.9,-0.6
Michigan,45-49-0,47.9%,6.5,+0.5
Illinois,44-48-3,47.8%,7.8,+0.3
Queens,11-12-1,47.8%,-1.6,-0.1
IU Indy,44-48-0,47.8%,-3.6,-0.5
Miami,44-48-1,47.8%,7.4,-1.1
Northeastrn,55-60-6,47.8%,0.0,-0.5
Niagara,54-59-0,47.8%,-3.7,-0.7
Iowa,43-47-3,47.8%,7.2,+0.5
Maryland,42-46-3,47.7%,8.1,+0.3
Toledo,31-34-0,47.7%,6.4,-1.0
Denver,50-55-1,47.6%,-3.1,-0.9
N Hampshire,30-33-0,47.6%,2.7,-0.6
Utah St,38-42-0,47.5%,9.3,+1.1
Pittsburgh,37-41-0,47.4%,2.3,-0.3
Youngs St,46-51-2,47.4%,-1.9,-0.9
Siena,46-51-2,47.4%,-1.3,-0.9
Col Charlestn,55-61-3,47.4%,5.4,+0.6
Drexel,54-60-2,47.4%,-1.9,-0.8
Loyola-Chi,35-39-2,47.3%,7.8,+0.6
Nebraska,41-46-0,47.1%,2.5,-0.6
IPFW,47-53-1,47.0%,0.4,-1.1
Weber St,62-70-1,47.0%,6.8,-1.2
Montana,60-68-5,46.9%,5.5,+0.6
St Bonavent,36-41-2,46.8%,3.2,-1.9
N Mex State,43-49-0,46.7%,8.8,-1.4
Central Ark,28-32-0,46.7%,-13.8,-3.3
NC State,42-48-2,46.7%,6.0,+1.0
North Dakota,55-63-1,46.6%,-1.0,-0.3
Virginia,48-55-1,46.6%,10.5,-0.4
CS Fullerton,54-62-5,46.6%,-0.6,+0.4
Alcorn St,40-46-0,46.5%,-5.3,-0.7
Army,20-23-3,46.5%,0.8,-2.0
Wash State,53-61-1,46.5%,0.4,-0.1
Boston U,26-30-1,46.4%,-0.6,-0.4
Loyola Mymt,58-67-3,46.4%,-2.1,-1.0
Texas Tech,44-51-1,46.3%,10.6,+1.3
Ohio,31-36-0,46.3%,6.6,+0.6
Neb Omaha,49-57-0,46.2%,-4.8,-1.9
Winthrop,30-35-2,46.2%,6.3,-0.2
N Kentucky,48-56-0,46.2%,2.4,-0.6
Fairfield,47-55-2,46.1%,-3.2,-1.7
Wyoming,29-34-2,46.0%,1.0,-1.4
N Illinois,23-27-0,46.0%,-3.2,-0.7
VA Tech,39-46-0,45.9%,5.0,-0.7
Elon,50-59-1,45.9%,-0.6,0.0
Idaho,55-65-2,45.8%,-1.6,-1.5
Bryant,38-45-1,45.8%,-1.6,-0.7
Cincinnati,42-50-3,45.7%,7.2,0.0
Mass Lowell,26-31-1,45.6%,2.4,-1.2
NC A&T,31-37-0,45.6%,-1.8,0.0
Kennesaw St,30-36-1,45.5%,-2.3,+0.1
TX El Paso,55-66-1,45.5%,1.7,-1.2
Florida St,40-48-1,45.5%,5.7,-0.1
VMI,35-42-1,45.5%,-5.6,-1.6
Colorado,49-59-5,45.4%,5.8,+0.2
NC-Wilmgton,48-58-3,45.3%,2.3,-0.6
Utah Tech,24-29-1,45.3%,-6.9,-1.9
Miss Val St,42-51-0,45.2%,-17.3,-2.7
Colorado St,32-39-2,45.1%,5.1,-0.8
St Johns,36-44-2,45.0%,4.1,-0.2
S Florida,36-44-2,45.0%,-1.8,-0.5
UNLV,31-38-2,44.9%,0.4,-2.1
Dartmouth,43-53-6,44.8%,-3.4,-0.3
St. Thomas,17-21-0,44.7%,3.2,-0.6
Portland,55-68-3,44.7%,-6.4,-2.3
Pepperdine,55-68-2,44.7%,-2.8,-0.8
Central Conn,38-47-1,44.7%,-6.4,-1.2
Valparaiso,33-41-3,44.6%,4.2,+0.1
Ohio St,37-46-2,44.6%,7.2,0.0
Columbia,45-56-5,44.6%,-1.8,-1.4
Georgia St,53-66-1,44.5%,3.8,-1.2
Butler,40-50-1,44.4%,3.7,-1.1
Georgetown,36-45-0,44.4%,0.7,-1.4
Texas A&M,35-44-1,44.3%,6.2,-1.8
Florida,35-44-2,44.3%,7.0,-0.7
Cal Poly,53-67-4,44.2%,-5.5,-1.3
Rutgers,37-47-0,44.1%,0.8,-2.1
Wagner,33-42-0,44.0%,1.0,-0.3
Tarleton St,22-28-1,44.0%,1.2,-0.4
N Iowa,29-37-3,43.9%,5.4,-1.0
Detroit,43-55-2,43.9%,-2.7,-0.7
Nicholls,25-32-1,43.9%,-0.6,-0.9
Quinnipiac,39-50-4,43.8%,-1.0,-0.9
Cal St Nrdge,49-63-1,43.8%,-4.1,-1.8
Arkansas St,49-63-3,43.8%,-0.2,-1.0
SE Missouri,45-58-4,43.7%,-4.0,-0.4
California,45-58-3,43.7%,-3.8,-2.0
SC Upstate,24-31-2,43.6%,-4.6,-1.1
American,20-26-0,43.5%,-5.6,-1.1
San Jose St,30-39-1,43.5%,-6.1,-1.1
Geo Wshgtn,33-43-1,43.4%,3.5,+0.8
U Penn,46-60-3,43.4%,0.3,-1.5
Cal Baptist,26-34-0,43.3%,5.7,-1.1
Pacific,51-67-6,43.2%,-6.1,-1.8
UC Riverside,51-67-3,43.2%,-2.7,-1.5
DePaul,35-46-4,43.2%,-2.7,-2.1
Harvard,47-62-1,43.1%,3.5,-1.4
Duquesne,28-37-2,43.1%,2.2,-0.8
Howard,34-45-1,43.0%,-2.1,-0.3
Memphis,40-53-2,43.0%,3.7,-1.3
Kansas St,33-44-1,42.9%,6.6,-1.4
Manhattan,45-60-3,42.9%,-5.1,-2.3
Troy,47-63-3,42.7%,0.7,-1.3
Wichita St,38-51-5,42.7%,6.7,-1.9
TX-Pan Am,32-43-4,42.7%,-3.2,-1.7
Fordham,29-39-1,42.7%,-0.8,-2.0
Ball St,26-35-0,42.6%,0.9,+0.2
Incar Word,26-35-0,42.6%,-5.2,-3.1
Maine,23-31-0,42.6%,-10.4,-1.7
Holy Cross,23-31-0,42.6%,-6.0,-2.1
Oklahoma,37-50-1,42.5%,7.1,-1.4
Coppin St,37-50-2,42.5%,-8.9,-2.8
San Diego,51-69-1,42.5%,-4.7,-2.5
Tulsa,42-57-3,42.4%,0.9,-1.5
UCLA,53-72-3,42.4%,5.2,-1.0
Miami (OH),22-30-1,42.3%,2.4,-0.7
TX A&M-Com,11-15-1,42.3%,-3.8,-1.9
Lindenwood,11-15-0,42.3%,-5.3,-2.5
Marist,46-63-4,42.2%,-5.2,-1.6
Ste F Austin,27-37-1,42.2%,7.8,-0.4
S Mississippi,51-70-3,42.2%,-3.9,-3.0
Morgan St,32-44-0,42.1%,-3.1,-1.2
Bellarmine,16-22-0,42.1%,-0.8,-3.2
NJIT,29-40-2,42.0%,-0.4,-2.5
Albany,26-36-0,41.9%,-1.0,-1.0
Oklahoma St,39-54-1,41.9%,3.5,-1.3
Chicago St,32-45-0,41.6%,-14.6,-3.6
N Dakota St,53-75-0,41.4%,1.8,-1.0
W Illinois,43-61-1,41.4%,-6.0,-2.6
W Virginia,43-61-1,41.4%,5.2,-0.9
Mt St Marys,35-50-1,41.2%,-3.2,-1.0
S Indiana,9-13-1,40.9%,1.9,-0.2
Stonehill,9-13-0,40.9%,-7.5,-3.0
VCU,37-54-2,40.7%,7.9,-1.6
Fresno St,28-41-1,40.6%,3.4,-1.2
Charl South,20-30-1,40.0%,0.0,-2.0
Mercer,32-48-3,40.0%,3.1,-1.7
F Dickinson,30-45-0,40.0%,-4.6,-2.3
Louisville,35-53-1,39.8%,4.3,-1.8
Jacksonville,25-38-1,39.7%,-0.8,-1.5
Old Dominion,51-78-1,39.5%,2.7,-0.7
Texas,43-66-0,39.5%,6.4,-1.3
W Michigan,22-34-2,39.3%,-3.0,-3.1
Tulane,33-51-1,39.3%,-2.4,-1.5
Richmond,27-43-2,38.6%,4.3,-2.0
Delaware St,29-48-0,37.7%,-10.0,-3.9
Portland St,46-80-3,36.5%,-1.1,-2.7
NC-Grnsboro,30-56-3,34.9%,4.7,-1.7
W Georgia,1-2-0,33.3%,-17.3,-2.7
