Team,ATS Record,Cover %,MOV,ATS +/-
S Utah,30-24-0,55.6%,-1.0,+0.9
Belmont,35-28-1,55.6%,4.2,-0.2
IPFW,40-32-0,55.6%,1.5,+1.1
NC A&T,25-20-0,55.6%,-7.7,+1.6
TX Southern,30-24-4,55.6%,-6.2,+0.6
Utah Valley,20-16-0,55.6%,2.3,+1.6
Mississippi,36-29-1,55.4%,2.7,-0.6
Oregon,36-29-1,55.4%,6.8,+0.1
Southern,26-21-0,55.3%,-6.2,+1.0
Miss State,42-34-1,55.3%,4.6,+0.9
VA Tech,42-34-1,55.3%,3.0,+1.6
Bryant,21-17-1,55.3%,-1.9,+1.8
Santa Clara,37-30-2,55.2%,1.3,+1.0
Loyola Mymt,32-26-3,55.2%,-2.4,-0.5
N Kentucky,27-22-0,55.1%,2.4,+2.6
Texas Tech,38-31-0,55.1%,9.4,+1.3
Miss Val St,22-18-0,55.0%,-20.5,-0.4
Providence,55-45-1,55.0%,4.5,+2.1
Jacksonville,22-18-0,55.0%,-4.9,+1.3
AR Lit Rock,28-23-0,54.9%,-1.6,+1.2
Coastal Car,17-14-2,54.8%,2.4,+1.6
Alabama St,17-14-0,54.8%,-11.4,-1.4
Arizona,34-28-2,54.8%,14.0,+1.9
Miami (OH),29-24-0,54.7%,-2.3,+1.6
Connecticut,53-44-0,54.6%,7.1,+1.1
Kansas St,42-35-1,54.6%,2.5,+1.4
N Alabama,18-15-1,54.6%,-6.8,+1.0
Chattanooga,31-26-0,54.4%,1.6,+0.8
Gonzaga,31-26-2,54.4%,17.3,+0.2
Binghamton,19-16-0,54.3%,-7.7,+1.6
Evansville,38-32-0,54.3%,-1.9,-0.2
UCLA,32-27-0,54.2%,7.8,+1.3
Purdue,45-38-3,54.2%,9.4,+1.1
North Texas,26-22-0,54.2%,2.3,+1.3
Fla Atlantic,26-22-0,54.2%,1.9,0.0
St Marys,33-28-2,54.1%,11.1,+1.4
Nebraska,53-45-1,54.1%,-1.6,+0.9
Bucknell,20-17-1,54.1%,-0.1,+0.2
SIU Edward,27-23-0,54.0%,-4.9,+1.9
NJIT,27-23-0,54.0%,-3.4,-0.3
Arkansas,35-30-1,53.9%,6.8,0.0
Elon,28-24-1,53.9%,-4.0,+1.7
W Carolina,21-18-3,53.9%,-4.6,+1.7
Lehigh,21-18-0,53.9%,-1.8,+1.9
Mass Lowell,28-24-0,53.9%,-3.2,-0.3
Quinnipiac,43-37-4,53.8%,0.3,+1.6
UL Monroe,29-25-0,53.7%,-1.9,-0.4
CS Bakersfld,22-19-2,53.7%,-1.1,+2.0
Penn St,45-39-3,53.6%,0.7,+1.0
Holy Cross,23-20-0,53.5%,-6.6,+0.6
Kent St,23-20-1,53.5%,2.1,-0.4
Utah,31-27-2,53.5%,5.6,+1.2
Kentucky,39-34-0,53.4%,11.8,+0.9
UCSD,16-14-1,53.3%,-3.8,+0.6
Hawaii,40-35-1,53.3%,4.9,+1.9
VMI,24-21-3,53.3%,-7.6,+0.6
GA Tech,49-43-1,53.3%,-0.3,+0.4
Iowa St,33-29-1,53.2%,3.9,+0.4
Valparaiso,33-29-4,53.2%,0.5,-1.0
Vermont,25-22-1,53.2%,4.3,-0.2
IL-Chicago,34-30-1,53.1%,-4.2,-0.3
Duke,43-38-3,53.1%,11.0,-0.9
Montana St,26-23-3,53.1%,-2.9,-0.6
Ohio St,52-46-2,53.1%,5.7,+0.9
Bellarmine,9-8-1,52.9%,-6.8,+2.2
Canisius,36-32-2,52.9%,-2.2,+0.3
Oklahoma St,36-32-2,52.9%,3.0,+1.2
BYU,36-32-0,52.9%,8.0,-0.1
Jksnville St,28-25-0,52.8%,-0.8,+0.9
Army,19-17-0,52.8%,-3.5,-1.1
WI-Milwkee,29-26-1,52.7%,-3.9,-1.1
Kansas City,29-26-1,52.7%,-4.4,+1.9
Mt St Marys,20-18-0,52.6%,-7.4,+0.1
Wash State,40-36-1,52.6%,0.8,+1.6
Maryland BC,20-18-0,52.6%,-3.3,0.0
Middle Tenn,21-19-1,52.5%,-1.6,-0.4
Fordham,42-38-0,52.5%,-2.3,+0.6
Georgia St,21-19-1,52.5%,1.7,+0.5
San Diego St,35-32-4,52.2%,9.0,+0.7
Chicago St,36-33-1,52.2%,-14.0,-0.2
Fairfield,37-34-1,52.1%,-0.3,+1.2
Northwestern,40-37-4,52.0%,2.2,+0.6
Maryland ES,27-25-0,51.9%,-14.6,-1.0
Montana,27-25-0,51.9%,-1.1,-1.6
Florida,41-38-0,51.9%,7.0,+1.5
Coppin St,28-26-2,51.9%,-19.0,-1.3
Temple,43-40-2,51.8%,0.8,-0.1
N Iowa,29-27-3,51.8%,2.8,+0.1
Colorado St,45-42-0,51.7%,4.2,+0.9
S Car State,30-28-1,51.7%,-10.9,+0.9
Cal St Nrdge,30-28-2,51.7%,-7.7,-1.7
Wright St,31-29-2,51.7%,1.4,+0.5
Nicholls,16-15-0,51.6%,-7.3,+1.4
Illinois,48-45-2,51.6%,1.1,-0.6
NC-Asheville,16-15-0,51.6%,-2.1,-0.2
Campbell,17-16-1,51.5%,-3.0,+1.0
St Fran (PA),17-16-1,51.5%,-7.9,-1.7
Missouri St,36-34-5,51.4%,0.8,+0.7
SE Louisiana,20-19-0,51.3%,-7.4,-1.1
DePaul,42-40-0,51.2%,-3.1,+1.0
Idaho St,23-22-0,51.1%,-8.1,+0.8
Colgate,24-23-0,51.1%,1.1,-0.3
Stony Brook,24-23-3,51.1%,2.0,+0.1
Col Charlestn,26-25-0,51.0%,2.9,+1.0
Cal Baptist,26-25-1,51.0%,0.6,+1.1
Michigan,52-50-0,51.0%,6.5,-0.1
UAB,29-28-2,50.9%,4.0,+0.2
Bradley,31-30-2,50.8%,-1.2,+0.2
Washington,35-34-1,50.7%,2.2,+0.4
U Mass,37-36-1,50.7%,-0.9,-0.4
Saint Louis,40-39-0,50.6%,0.7,+0.7
San Francisco,40-39-2,50.6%,3.7,+1.0
Tulane,30-30-1,50.0%,-0.7,+0.8
Oakland,33-33-0,50.0%,-2.0,-1.1
Towson,18-18-0,50.0%,-0.4,+0.2
N Mex State,20-20-1,50.0%,3.1,+1.5
Pepperdine,29-29-3,50.0%,-0.8,+0.5
Lafayette,18-18-1,50.0%,-7.9,-1.5
Notre Dame,49-49-1,50.0%,2.2,-1.7
N Dakota St,29-29-0,50.0%,-1.5,+1.1
Prairie View,21-21-2,50.0%,-9.3,-0.1
Stetson,20-20-1,50.0%,-8.4,-0.5
Winthrop,19-19-1,50.0%,3.7,+0.7
Brown,24-24-0,50.0%,-1.9,+0.6
Drexel,25-25-2,50.0%,-0.2,+1.2
Louisiana,22-22-2,50.0%,2.6,-0.5
Ball St,24-24-0,50.0%,1.5,+1.6
Oregon St,28-28-2,50.0%,-1.6,-0.4
TX El Paso,17-17-0,50.0%,0.3,-1.0
E Illinois,24-24-0,50.0%,-5.3,+1.0
Xavier,44-45-2,49.4%,4.4,-0.2
Iona,40-41-3,49.4%,5.9,+1.1
Pittsburgh,38-39-1,49.4%,-0.1,+0.4
Tennessee,33-34-1,49.3%,10.1,+2.1
Dayton,32-33-2,49.2%,8.2,+0.6
Texas A&M,31-32-0,49.2%,4.7,-0.5
W Virginia,31-32-0,49.2%,2.1,-0.9
Drake,30-31-0,49.2%,1.3,+0.1
Seattle,27-28-0,49.1%,-0.6,+1.1
N Illinois,26-27-0,49.1%,-4.7,-0.3
Hampton,26-27-0,49.1%,-5.3,+1.0
Rutgers,49-51-1,49.0%,-1.4,-0.8
Cornell,24-25-1,49.0%,-4.8,+0.1
Troy,24-25-1,49.0%,-2.7,-0.1
James Mad,24-25-2,49.0%,2.7,-0.5
Ohio,23-24-0,48.9%,-1.5,-2.1
High Point,21-22-2,48.8%,-0.2,-0.7
S Mississippi,20-21-0,48.8%,-10.3,-2.3
Furman,20-21-4,48.8%,2.1,+1.6
Marquette,40-42-1,48.8%,2.7,-0.7
Grd Canyon,20-21-0,48.8%,4.8,+0.7
Creighton,39-41-2,48.8%,5.8,+0.7
Denver,38-40-1,48.7%,-5.3,-1.7
Detroit,36-38-0,48.7%,-6.6,-2.2
Wyoming,35-37-2,48.6%,-0.5,-0.1
Alabama,33-35-1,48.5%,2.7,+0.4
Rhode Island,33-35-0,48.5%,1.6,-0.7
California,33-35-0,48.5%,-4.2,-0.7
Butler,42-45-1,48.3%,1.3,-0.9
NC State,41-44-3,48.2%,2.1,0.0
Oral Roberts,40-43-2,48.2%,-0.9,+1.1
Iowa,52-56-1,48.2%,4.9,-1.1
Memphis,52-56-1,48.2%,6.0,+0.8
Murray St,25-27-1,48.1%,4.0,+0.3
W Michigan,25-27-1,48.1%,-7.1,-1.3
Manhattan,37-40-2,48.1%,-5.1,-1.2
St Johns,47-51-2,48.0%,-1.0,-0.5
Davidson,34-37-0,47.9%,3.5,+0.5
St Bonavent,33-36-2,47.8%,1.7,-0.3
Richmond,43-47-3,47.8%,1.7,-0.3
W Illinois,32-35-3,47.8%,-3.7,+1.2
UNLV,42-46-1,47.7%,-1.4,-1.1
Buffalo,21-23-2,47.7%,0.1,-0.8
Texas,31-34-1,47.7%,7.9,+0.7
Niagara,31-34-2,47.7%,-4.5,-0.7
Lamar,20-22-1,47.6%,-5.5,-0.1
Grambling St,20-22-1,47.6%,-9.6,+0.3
St. Thomas,10-11-0,47.6%,-4.1,-1.9
Georgetown,39-43-3,47.6%,-2.8,-0.7
Siena,36-40-0,47.4%,-2.5,-1.6
Kennesaw St,18-20-1,47.4%,-9.7,-1.0
Central Conn,18-20-0,47.4%,-13.2,-1.8
Minnesota,52-58-1,47.3%,0.7,+0.2
La Salle,43-48-1,47.3%,-3.4,-0.3
LA Tech,25-28-0,47.2%,3.6,-0.7
Arizona St,32-36-2,47.1%,1.3,-0.2
Bowling Grn,24-27-0,47.1%,1.1,0.0
Morgan St,24-27-0,47.1%,-6.4,-2.4
Alcorn St,16-18-0,47.1%,-10.4,-1.2
Texas St,23-26-2,46.9%,-2.5,-0.8
Wofford,23-26-0,46.9%,0.8,+0.8
Wisconsin,53-60-3,46.9%,5.7,+0.3
Colorado,37-42-2,46.8%,5.7,+2.5
Illinois St,29-33-1,46.8%,0.9,-0.4
Miami,43-49-2,46.7%,2.7,-0.7
Sac State,20-23-1,46.5%,-7.4,-1.1
Cincinnati,40-46-1,46.5%,7.4,-0.1
Marshall,26-30-1,46.4%,-2.3,-1.7
Harvard,25-29-1,46.3%,-0.5,-1.1
CS Fullerton,24-28-2,46.2%,-1.6,+0.4
Indiana,47-55-1,46.1%,1.0,-1.7
Marist,35-41-1,46.1%,-4.1,-0.5
N Carolina,39-46-1,45.9%,6.8,-0.7
Syracuse,37-44-2,45.7%,3.0,0.0
Rice,26-31-2,45.6%,-2.3,+0.3
IU Indy,31-37-0,45.6%,-8.7,-1.1
Wake Forest,41-49-0,45.6%,-1.4,-1.5
Geo Mason,39-47-0,45.4%,-1.8,-1.6
Princeton,19-23-0,45.2%,3.6,+0.3
Louisville,37-45-3,45.1%,3.3,-0.4
Delaware St,23-28-0,45.1%,-13.4,-2.4
Monmouth,36-44-1,45.0%,-2.0,-1.8
Stanford,36-44-3,45.0%,0.7,-0.1
USC,31-38-0,44.9%,4.6,-0.7
Rider,35-43-0,44.9%,-0.9,-0.7
Missouri,30-37-4,44.8%,1.5,-0.5
Fresno St,33-41-1,44.6%,-1.6,-0.8
San Jose St,32-40-1,44.4%,-9.6,-0.9
Duquesne,32-40-0,44.4%,-1.0,-1.0
Air Force,32-40-1,44.4%,-2.7,-1.2
Jackson St,20-25-0,44.4%,-7.9,-2.2
Charlotte,20-25-0,44.4%,-0.2,+0.7
Cleveland St,32-40-1,44.4%,-3.7,-0.8
GA Southern,20-25-1,44.4%,-3.6,-0.9
Old Dominion,19-24-1,44.2%,3.0,-0.8
Howard,19-24-0,44.2%,-7.4,+0.7
Austin Peay,19-24-2,44.2%,-7.1,-1.7
San Diego,26-33-1,44.1%,-2.2,-0.1
E Carolina,36-46-1,43.9%,-3.9,-1.7
TN Martin,24-31-0,43.6%,-4.4,-1.8
New Orleans,17-22-0,43.6%,-9.3,-1.9
E Michigan,23-30-0,43.4%,-4.2,-0.7
Central Mich,23-30-2,43.4%,-5.6,-1.4
Wagner,13-17-0,43.3%,-2.9,-1.6
Geo Wshgtn,39-51-1,43.3%,-1.7,-0.7
Georgia,32-42-1,43.2%,-0.2,-1.8
Loyola-MD,19-25-0,43.2%,-6.4,-0.8
Boston Col,41-54-1,43.2%,-3.8,-0.7
SE Missouri,22-29-3,43.1%,-8.1,-1.1
S Methodist,40-53-2,43.0%,5.6,-1.0
Ark Pine Bl,18-24-0,42.9%,-16.2,-1.9
Central Ark,21-28-1,42.9%,-10.0,-1.8
TN State,18-24-1,42.9%,-5.9,-2.6
McNeese St,17-23-1,42.5%,-8.8,-1.4
N Hampshire,17-23-0,42.5%,-4.0,-1.6
Portland,24-33-0,42.1%,-3.9,-2.0
Neb Omaha,32-44-0,42.1%,-8.7,-1.1
Navy,13-18-0,41.9%,-3.3,-2.1
Albany,18-25-0,41.9%,-0.1,-1.7
Florida St,42-59-0,41.6%,4.2,-1.6
UCSB,17-24-3,41.5%,-0.9,-1.8
UCF,34-48-0,41.5%,-0.3,-0.7
Mercer,21-30-0,41.2%,-0.5,-1.6
Florida Intl,16-23-1,41.0%,-2.0,-1.6
Ste F Austin,16-23-1,41.0%,6.7,-0.5
App State,25-36-0,41.0%,-2.4,-2.1
Radford,18-26-2,40.9%,-1.1,0.0
Columbia,20-29-0,40.8%,-4.3,-2.5
Hsn Christian,13-19-0,40.6%,-11.1,-2.2
Alab A&M,15-22-1,40.5%,-14.8,-3.0
Maryland,34-50-2,40.5%,1.4,-2.6
North Dakota,23-35-0,39.7%,-7.7,-0.7
Fla Gulf Cst,13-20-0,39.4%,-3.2,-2.5
Sacred Hrt,18-28-0,39.1%,-5.9,-2.6
Charl South,14-22-1,38.9%,-11.2,-2.7
Queens,5-8-0,38.5%,-7.4,-2.6
Wm & Mary,16-26-1,38.1%,-6.1,-3.9
TN Tech,16-26-3,38.1%,-7.7,-2.3
U Penn,14-23-1,37.8%,-0.8,-1.7
Tarleton St,6-10-0,37.5%,-10.9,-3.1
Presbyterian,15-26-0,36.6%,-11.0,-1.4
UTSA,15-26-1,36.6%,-8.1,-2.1
LSU,26-46-1,36.1%,2.7,-1.9
F Dickinson,13-29-0,31.0%,-9.9,-4.0
Pacific,16-36-1,30.8%,-6.4,-3.5
Stonehill,4-10-0,28.6%,-17.6,-2.2
Lindenwood,2-7-1,22.2%,-17.7,-3.9
Mercyhurst,0-0-0,0.0%,-17.0,--
