Team,ATS Record,Cover %,MOV,ATS +/-
Central Conn,2-1-0,66.7%,-3.7,+7.8
South Dakota,2-1-0,66.7%,-8.0,-3.2
IU Indy,2-1-0,66.7%,-14.7,+8.7
Cal St Nrdge,2-1-0,66.7%,6.0,+6.5
Hampton,2-1-0,66.7%,-9.0,+5.2
Nicholls,2-1-0,66.7%,-14.0,+3.2
UC Irvine,2-1-0,66.7%,13.7,+12.2
North Dakota,2-1-0,66.7%,-13.0,+2.3
TN State,2-1-0,66.7%,-10.0,+5.0
St Fran (PA),4-2-0,66.7%,-18.3,+1.5
Fresno St,2-1-0,66.7%,-6.7,-1.0
Incar Word,2-1-0,66.7%,-9.0,-1.5
Portland St,2-1-0,66.7%,-5.3,+0.5
SE Missouri,2-1-0,66.7%,-11.0,+5.0
Lipscomb,2-1-1,66.7%,-11.3,+0.4
Rider,4-2-0,66.7%,-5.5,+2.5
Jacksonville,2-1-0,66.7%,-6.7,+8.8
Oakland,2-1-0,66.7%,-25.7,-2.8
TX A&M-Com,4-2-0,66.7%,-21.2,+1.6
SIU Edward,3-2-0,60.0%,-10.4,+2.9
SC Upstate,3-2-0,60.0%,-19.8,+3.6
WI-Grn Bay,3-2-0,60.0%,-12.6,-0.7
Prairie View,3-2-0,60.0%,-20.8,-2.1
W Georgia,3-2-0,60.0%,-18.0,-0.3
Coppin St,4-3-0,57.1%,-28.0,-0.6
Maryland ES,4-3-0,57.1%,-28.7,-3.6
Campbell,2-2-0,50.0%,-11.5,+1.3
Alabama St,1-1-1,50.0%,-15.3,-1.7
Kansas City,1-1-0,50.0%,-24.5,+0.3
Montana St,2-2-0,50.0%,-9.0,+0.3
Col Charlestn,1-1-0,50.0%,-11.5,-15.8
Sam Hous St,2-2-0,50.0%,-2.8,+0.9
North Texas,1-1-0,50.0%,-2.0,+0.8
N Arizona,1-1-0,50.0%,-11.5,+0.3
Indiana St,1-1-0,50.0%,0.0,+1.5
Holy Cross,2-2-0,50.0%,-13.8,+0.5
Towson,2-2-0,50.0%,-5.8,-4.4
S Illinois,1-1-0,50.0%,-16.0,-0.5
NC-Wilmgton,1-1-0,50.0%,-7.0,+0.8
Utah Valley,1-1-0,50.0%,-2.0,-1.3
Murray St,1-1-0,50.0%,3.0,+10.8
Albany,1-1-0,50.0%,3.0,+5.8
Princeton,1-1-0,50.0%,7.0,+0.5
Howard,2-2-0,50.0%,-14.5,-2.4
Akron,1-1-0,50.0%,-12.0,-2.0
Southern,2-2-0,50.0%,-12.0,+0.9
Miss Val St,3-3-0,50.0%,-44.2,-2.4
TX El Paso,1-1-0,50.0%,-13.0,-9.8
VMI,2-2-0,50.0%,-17.5,-0.1
San Jose St,1-1-0,50.0%,-12.5,-1.8
Marist,1-1-0,50.0%,-3.0,+3.0
UCSB,1-1-0,50.0%,23.0,+16.3
Stetson,1-1-0,50.0%,-21.5,-6.5
Georgia St,1-1-0,50.0%,-20.0,-5.5
Jksnville St,1-1-0,50.0%,6.0,+5.8
Monmouth,2-2-1,50.0%,-12.6,-0.3
N Dakota St,2-2-0,50.0%,-6.8,+2.4
F Dickinson,2-2-0,50.0%,-26.8,-2.3
Rice,1-1-0,50.0%,12.5,+8.3
Troy,2-2-0,50.0%,-0.3,-0.5
Youngs St,2-2-0,50.0%,-7.5,-0.4
NC-Asheville,2-2-0,50.0%,-14.3,-5.3
Cornell,1-1-0,50.0%,0.0,+0.3
California,1-1-0,50.0%,-5.5,+1.5
AR Lit Rock,3-3-0,50.0%,-11.8,+3.7
TX-Arlington,1-1-0,50.0%,-6.5,+2.0
Texas St,1-1-0,50.0%,-8.5,0.0
W Illinois,2-2-0,50.0%,-8.5,+2.1
Niagara,2-2-0,50.0%,-13.3,+0.1
Mass Lowell,1-1-0,50.0%,-32.0,-12.5
Lamar,1-1-0,50.0%,-16.5,+1.0
Ball St,1-1-0,50.0%,-6.5,+2.8
Miami (OH),1-1-0,50.0%,-6.5,+8.5
St. Thomas,2-2-0,50.0%,-3.5,+2.5
S Indiana,2-2-0,50.0%,-8.3,+2.8
Alcorn St,2-3-1,40.0%,-27.4,-6.2
NJIT,2-3-0,40.0%,-17.8,-2.9
E Michigan,2-3-0,40.0%,-4.0,+0.7
E Illinois,2-3-0,40.0%,-25.2,-5.2
Wagner,2-3-0,40.0%,-18.6,-3.1
Lehigh,2-3-0,40.0%,-20.6,-9.2
Samford,1-2-0,33.3%,-3.0,+1.3
Loyola-MD,1-2-0,33.3%,-9.7,+1.7
Lg Beach St,1-2-0,33.3%,-24.7,-5.0
N Alabama,1-2-0,33.3%,-10.0,-1.2
Wm & Mary,1-2-0,33.3%,-12.7,-7.2
Charl South,1-2-0,33.3%,-20.0,-1.5
CS Fullerton,2-4-0,33.3%,-18.3,-2.3
Montana,1-2-0,33.3%,-26.0,-5.8
Army,1-2-0,33.3%,-15.3,-2.0
Mt St Marys,1-2-0,33.3%,-19.3,-4.2
Columbia,1-2-0,33.3%,7.0,+7.3
Fordham,1-2-0,33.3%,-11.0,-3.8
Boston U,1-2-0,33.3%,-13.7,-3.7
Wright St,1-2-0,33.3%,-12.3,-1.5
Seattle,1-2-0,33.3%,0.7,-1.2
Bowling Grn,1-2-0,33.3%,-11.7,-3.3
Pacific,1-2-0,33.3%,-21.3,-6.2
Ark Pine Bl,2-4-0,33.3%,-34.2,-5.3
W Carolina,1-2-0,33.3%,-20.0,-4.0
Mercer,1-2-0,33.3%,-17.3,-6.3
Manhattan,1-2-0,33.3%,-14.0,0.0
Iona,1-2-0,33.3%,-19.3,-9.5
Austin Peay,1-2-0,33.3%,-12.7,+2.7
N Illinois,1-2-0,33.3%,-25.7,-10.7
Hofstra,1-2-0,33.3%,-16.7,-2.2
Radford,1-2-0,33.3%,-19.0,-3.5
Merrimack,1-2-1,33.3%,-19.5,-6.0
Weber St,1-2-0,33.3%,-21.0,-11.8
NC Central,1-2-0,33.3%,-15.7,-3.7
Central Ark,1-2-0,33.3%,-25.0,-1.3
Morehead St,1-2-0,33.3%,-29.7,-9.2
Morgan St,1-2-0,33.3%,-10.0,-3.7
Idaho,1-2-0,33.3%,-18.0,-2.0
WI-Milwkee,1-2-0,33.3%,-9.0,-3.5
Bellarmine,1-2-0,33.3%,-24.0,-3.5
Jackson St,2-5-0,28.6%,-29.4,-4.1
Colgate,1-3-0,25.0%,-13.3,-8.4
American,1-3-0,25.0%,-20.0,-9.8
S Car State,1-3-0,25.0%,-8.0,-0.9
Stony Brook,1-3-0,25.0%,-24.0,-10.4
Binghamton,1-3-0,25.0%,-22.3,-5.4
Vermont,1-3-0,25.0%,-15.8,-13.0
UL Monroe,1-3-0,25.0%,-16.3,-4.3
Bryant,1-3-0,25.0%,2.0,-1.8
Canisius,1-3-0,25.0%,-33.3,-15.9
Wofford,1-3-0,25.0%,-16.3,-8.8
Chicago St,1-3-0,25.0%,-33.8,-9.3
Beth-Cook,1-3-0,25.0%,-18.8,+1.8
Chattanooga,1-3-0,25.0%,-9.8,-4.6
Oral Roberts,1-3-0,25.0%,-18.5,-4.3
Sacred Hrt,1-3-0,25.0%,-17.8,-2.5
E Washingtn,1-3-0,25.0%,-13.5,-0.1
Utah Tech,1-3-0,25.0%,-18.5,-4.6
Tarleton St,1-3-0,25.0%,-35.0,-11.3
Le Moyne,1-4-0,20.0%,-21.0,-0.6
Quinnipiac,1-4-0,20.0%,-12.4,-4.2
N Hampshire,1-4-0,20.0%,-23.4,-5.1
TX Southern,1-4-0,20.0%,-20.4,-1.0
U Penn,0-3-0,0.0%,-15.0,-13.0
Baylor,0-1-0,0.0%,-38.0,-31.5
Louisiana,0-1-0,0.0%,-46.0,-14.5
James Mad,0-2-0,0.0%,-9.0,-10.3
Washington,0-1-0,0.0%,-10.0,-3.5
GA Southern,0-1-0,0.0%,-8.0,-2.5
Evansville,0-3-0,0.0%,-28.0,-11.7
W Virginia,0-1-0,0.0%,-24.0,-16.5
New Mexico,0-1-0,0.0%,-14.0,-7.0
App State,0-1-0,0.0%,-31.0,-15.5
E Tenn St,0-1-0,0.0%,-6.0,-0.5
S Carolina,0-1-0,0.0%,-16.0,-8.0
Tulsa,0-2-0,0.0%,-20.5,-17.5
Ste F Austin,0-2-0,0.0%,-12.5,-5.8
Richmond,0-2-0,0.0%,-10.5,-11.8
Missouri,0-1-0,0.0%,-8.0,-4.5
Temple,0-1-0,0.0%,-3.0,-4.5
La Salle,0-1-0,0.0%,3.0,-1.5
Dartmouth,0-2-0,0.0%,-20.5,-13.5
Wyoming,0-1-0,0.0%,-47.0,-28.5
Oregon,0-1-0,0.0%,3.0,-3.5
N Kentucky,0-2-0,0.0%,-17.0,-3.0
Old Dominion,0-2-0,0.0%,-35.0,-17.0
Harvard,0-4-0,0.0%,-15.3,-11.0
Santa Clara,0-1-0,0.0%,-26.0,-18.5
Wake Forest,0-1-0,0.0%,-15.0,-7.5
Northwestern,0-1-0,0.0%,-5.0,-0.5
Marshall,0-1-0,0.0%,-35.0,-14.5
Duquesne,0-1-0,0.0%,-26.0,-20.5
Boise St,0-1-0,0.0%,-11.0,-13.0
TX Christian,0-1-0,0.0%,-12.0,-5.0
Maryland BC,0-1-0,0.0%,-49.0,-26.5
Ohio,0-3-0,0.0%,-14.7,-10.3
Stonehill,0-3-0,0.0%,-22.7,-2.8
S Mississippi,0-3-0,0.0%,-19.7,-10.5
Longwood,0-1-0,0.0%,6.0,-1.5
UTSA,0-2-0,0.0%,-13.5,-2.3
Texas A&M,0-1-0,0.0%,-3.0,-9.5
Geo Mason,0-2-0,0.0%,-10.0,-5.0
Charlotte,0-1-0,0.0%,-29.0,-15.0
W Michigan,0-1-1,0.0%,-12.0,-1.3
Tulane,0-1-0,0.0%,-8.0,-3.0
Ohio St,0-1-0,0.0%,-14.0,-8.5
Alabama,0-1-0,0.0%,-9.0,-13.0
Fla Atlantic,0-2-0,0.0%,-4.5,-1.3
Delaware St,0-4-0,0.0%,-21.0,-5.5
S Methodist,0-1-0,0.0%,-11.0,-12.5
S Florida,0-1-0,0.0%,-15.0,-10.0
Brown,0-2-0,0.0%,3.0,-2.3
Queens,0-4-0,0.0%,-25.5,-7.6
Pepperdine,0-3-1,0.0%,-18.8,-4.5
Lindenwood,0-3-0,0.0%,-20.0,-5.5
CS Bakersfld,0-1-1,0.0%,-16.5,-6.8
Rutgers,0-1-0,0.0%,-2.0,-13.5
Arizona,0-1-0,0.0%,-15.0,-19.5
Purdue,0-1-0,0.0%,-18.0,-12.5
UAB,0-1-0,0.0%,-3.0,-0.5
Alab A&M,0-2-0,0.0%,-29.0,-11.5
Abl Christian,0-2-0,0.0%,-16.0,-10.8
Villanova,0-1-0,0.0%,-7.0,-10.5
Bradley,0-1-0,0.0%,-17.0,-15.5
Clemson,0-1-0,0.0%,-13.0,-9.5
