Team,Over Record,Over %,Under %,Total +/-
Columbia,44-36-4,55.0%,45.0%,+0.6
SC Upstate,44-36-0,55.0%,45.0%,+2.0
Grd Canyon,83-68-2,55.0%,45.0%,+0.1
Austin Peay,78-64-0,54.9%,45.1%,+3.8
Campbell,62-51-1,54.9%,45.1%,+1.1
Stetson,52-43-2,54.7%,45.3%,+2.5
Gard-Webb,64-53-1,54.7%,45.3%,+1.5
W Illinois,53-44-1,54.6%,45.4%,+1.1
IU Indy,48-40-0,54.6%,45.5%,+2.9
VMI,43-36-1,54.4%,45.6%,+2.3
N Arizona,56-47-0,54.4%,45.6%,+2.4
Fla Atlantic,81-68-1,54.4%,45.6%,+1.9
Florida,107-90-2,54.3%,45.7%,+0.9
Abl Christian,63-53-2,54.3%,45.7%,+1.4
Lg Beach St,82-69-0,54.3%,45.7%,+3.0
DePaul,57-48-0,54.3%,45.7%,+1.0
Idaho,58-49-0,54.2%,45.8%,+1.4
Norfolk St,72-61-1,54.1%,45.9%,-0.4
Youngs St,72-61-0,54.1%,45.9%,+0.8
Gonzaga,165-140-1,54.1%,45.9%,+1.3
Boston U,66-56-2,54.1%,45.9%,+0.6
Portland,54-46-2,54.0%,46.0%,+3.0
Tulsa,82-70-3,54.0%,46.1%,0.0
Wofford,96-82-3,53.9%,46.1%,+0.7
Ste F Austin,69-59-2,53.9%,46.1%,+1.6
Vanderbilt,78-67-2,53.8%,46.2%,+1.1
SE Missouri,57-49-1,53.8%,46.2%,+3.5
TX Southern,72-62-0,53.7%,46.3%,+3.0
WI-Grn Bay,72-62-3,53.7%,46.3%,+2.0
Louisville,88-76-5,53.7%,46.3%,+1.4
Mercer,81-70-2,53.6%,46.4%,-0.6
TX Christian,96-83-1,53.6%,46.4%,+1.3
Cornell,53-46-1,53.5%,46.5%,+1.9
TX El Paso,77-67-0,53.5%,46.5%,+1.0
Montana,101-88-1,53.4%,46.6%,+1.3
S Dakota St,110-96-2,53.4%,46.6%,+2.3
Sam Hous St,71-62-0,53.4%,46.6%,+1.1
UNLV,87-76-1,53.4%,46.6%,+1.3
American,48-42-0,53.3%,46.7%,+0.3
SE Louisiana,49-43-1,53.3%,46.7%,+1.0
Syracuse,98-86-2,53.3%,46.7%,+0.8
Lamar,41-36-0,53.3%,46.8%,+1.3
Rhode Island,90-79-2,53.3%,46.8%,0.0
NC-Wilmgton,90-79-1,53.3%,46.8%,+2.0
Oakland,91-80-1,53.2%,46.8%,+0.8
Furman,100-88-1,53.2%,46.8%,+0.5
Georgia,85-75-0,53.1%,46.9%,+0.1
Fresno St,86-76-0,53.1%,46.9%,+0.9
Wm & Mary,69-61-2,53.1%,46.9%,+3.2
Lipscomb,78-69-1,53.1%,46.9%,+0.3
Wyoming,78-69-4,53.1%,46.9%,+2.9
Yale,87-77-1,53.1%,47.0%,+2.1
Ohio St,108-96-2,52.9%,47.1%,+1.6
Colgate,82-73-1,52.9%,47.1%,+0.6
New Mexico,83-74-1,52.9%,47.1%,+2.0
Cleveland St,74-66-4,52.9%,47.1%,+2.0
Wright St,102-91-0,52.9%,47.2%,+0.9
U Penn,65-58-0,52.9%,47.2%,+1.9
Indiana St,84-75-2,52.8%,47.2%,+1.1
Charlotte,66-59-7,52.8%,47.2%,+2.0
Marshall,86-77-2,52.8%,47.2%,+1.8
Dayton,115-103-3,52.8%,47.3%,-0.3
Rice,68-61-0,52.7%,47.3%,+1.9
Utah,98-88-3,52.7%,47.3%,+2.1
Illinois St,79-71-1,52.7%,47.3%,+0.1
Col Charlestn,101-91-2,52.6%,47.4%,+0.7
Murray St,104-94-2,52.5%,47.5%,+0.8
Detroit,52-47-3,52.5%,47.5%,+3.6
Samford,74-67-1,52.5%,47.5%,+2.2
La Salle,64-58-0,52.5%,47.5%,-0.2
GA Southern,77-70-2,52.4%,47.6%,+0.1
Indiana,100-91-2,52.4%,47.6%,+1.0
Winthrop,78-71-2,52.4%,47.7%,+1.6
Coastal Car,67-61-0,52.3%,47.7%,+2.4
Toledo,105-96-1,52.2%,47.8%,+1.9
Purdue,129-118-3,52.2%,47.8%,+1.8
Washington,83-76-1,52.2%,47.8%,+0.2
LSU,96-88-3,52.2%,47.8%,+1.3
Delaware,74-68-0,52.1%,47.9%,+1.2
N Alabama,39-36-0,52.0%,48.0%,+1.6
Arizona,133-123-5,52.0%,48.1%,+1.8
IL-Chicago,67-62-0,51.9%,48.1%,+1.1
Buffalo,94-87-1,51.9%,48.1%,+1.3
Nevada,109-101-1,51.9%,48.1%,+0.5
Oregon St,70-65-0,51.9%,48.2%,-1.0
Ark Pine Bl,29-27-1,51.8%,48.2%,+2.3
TX A&M-CC,58-54-4,51.8%,48.2%,+0.2
Wisconsin,117-109-4,51.8%,48.2%,+1.0
Weber St,89-83-2,51.7%,48.3%,+1.4
Providence,105-98-3,51.7%,48.3%,+0.3
Manhattan,60-56-1,51.7%,48.3%,+2.4
Geo Wshgtn,76-71-1,51.7%,48.3%,+2.9
Pittsburgh,78-73-4,51.7%,48.3%,+0.6
LA Tech,97-91-3,51.6%,48.4%,-0.1
CS Fullerton,66-62-3,51.6%,48.4%,+2.7
California,66-62-1,51.6%,48.4%,+0.8
IPFW,83-78-2,51.6%,48.5%,+0.1
Loyola Mymt,67-63-3,51.5%,48.5%,-1.4
CS Bakersfld,54-51-0,51.4%,48.6%,-0.9
App State,72-68-2,51.4%,48.6%,+1.4
NC State,92-87-2,51.4%,48.6%,+0.9
Xavier,111-105-6,51.4%,48.6%,+1.1
S Methodist,96-91-4,51.3%,48.7%,+1.3
S Mississippi,58-55-2,51.3%,48.7%,0.0
Florida Intl,59-56-2,51.3%,48.7%,+1.6
Neb Omaha,60-57-3,51.3%,48.7%,+1.3
Kansas City,49-47-2,51.0%,49.0%,-0.1
W Virginia,99-95-0,51.0%,49.0%,+0.9
Geo Mason,77-74-2,51.0%,49.0%,+0.3
Alabama,105-101-4,51.0%,49.0%,+0.4
Longwood,55-53-4,50.9%,49.1%,+0.1
NC-Asheville,56-54-1,50.9%,49.1%,+0.2
VA Tech,89-86-3,50.9%,49.1%,+0.5
N Iowa,90-87-2,50.9%,49.2%,+0.8
Colorado St,92-89-2,50.8%,49.2%,-0.2
Missouri,67-65-1,50.8%,49.2%,+0.2
Baylor,113-111-3,50.5%,49.6%,+0.5
UTSA,57-56-1,50.4%,49.6%,+1.8
Portland St,64-63-4,50.4%,49.6%,+0.9
WI-Milwkee,70-69-0,50.4%,49.6%,+1.5
N Mex State,75-74-1,50.3%,49.7%,-0.3
Princeton,77-76-1,50.3%,49.7%,+2.0
Temple,82-81-4,50.3%,49.7%,+1.2
Bradley,81-80-0,50.3%,49.7%,-0.3
Monmouth,81-80-2,50.3%,49.7%,+1.7
Chattanooga,88-87-2,50.3%,49.7%,-0.4
Georgia St,87-86-0,50.3%,49.7%,+0.9
Connecticut,107-106-1,50.2%,49.8%,+1.1
Oregon,120-119-5,50.2%,49.8%,+0.6
Sacred Hrt,48-48-3,50.0%,50.0%,+1.3
Alab A&M,31-31-0,50.0%,50.0%,-1.5
Nebraska,69-69-2,50.0%,50.0%,-0.3
Arkansas,107-107-4,50.0%,50.0%,-0.1
St Fran (PA),45-45-0,50.0%,50.0%,-0.6
Jacksonville,47-47-0,50.0%,50.0%,0.0
Pacific,55-55-3,50.0%,50.0%,+1.6
Fla Gulf Cst,55-55-0,50.0%,50.0%,+1.6
Hofstra,98-98-0,50.0%,50.0%,+1.5
Hampton,45-45-1,50.0%,50.0%,+3.3
Grambling St,54-54-1,50.0%,50.0%,-0.7
USC,102-102-4,50.0%,50.0%,+1.7
Queens,15-15-0,50.0%,50.0%,-1.2
Michigan,105-106-4,49.8%,50.2%,-0.1
Texas Tech,99-100-3,49.8%,50.3%,+0.1
Iowa St,91-92-0,49.7%,50.3%,-0.2
Clemson,90-91-3,49.7%,50.3%,+0.1
Vermont,86-87-1,49.7%,50.3%,+0.1
Jksnville St,72-73-2,49.7%,50.3%,+0.1
Northeastrn,74-75-1,49.7%,50.3%,+0.6
Central Mich,67-68-1,49.6%,50.4%,-0.3
N Florida,57-58-0,49.6%,50.4%,+2.0
Citadel,41-42-0,49.4%,50.6%,+1.6
S Illinois,77-79-2,49.4%,50.6%,-1.3
Wichita St,105-108-1,49.3%,50.7%,+0.1
E Kentucky,70-72-5,49.3%,50.7%,+0.9
Auburn,103-106-0,49.3%,50.7%,0.0
Seton Hall,96-99-2,49.2%,50.8%,+0.6
N Carolina,123-127-4,49.2%,50.8%,0.0
Stony Brook,61-63-0,49.2%,50.8%,+1.8
S Florida,60-62-0,49.2%,50.8%,+0.3
Louisiana,86-89-3,49.1%,50.9%,+0.5
N Illinois,57-59-1,49.1%,50.9%,-0.4
Arizona St,83-86-2,49.1%,50.9%,-0.6
S Alabama,73-76-2,49.0%,51.0%,+0.9
Wash State,72-75-2,49.0%,51.0%,+2.2
Bellarmine,24-25-1,49.0%,51.0%,+0.7
SIU Edward,46-48-4,48.9%,51.1%,-1.9
St. Thomas,23-24-0,48.9%,51.1%,+0.5
Texas A&M,91-95-2,48.9%,51.1%,+0.3
U Mass,67-70-0,48.9%,51.1%,+0.6
F Dickinson,45-47-2,48.9%,51.1%,+0.6
Utah Valley,66-69-1,48.9%,51.1%,+1.2
Miss State,87-91-1,48.9%,51.1%,+0.1
NJIT,42-44-1,48.8%,51.2%,-1.1
Alcorn St,41-43-2,48.8%,51.2%,+0.5
TX-Arlington,79-83-0,48.8%,51.2%,+0.7
UAB,99-104-5,48.8%,51.2%,+1.7
Colorado,98-103-2,48.8%,51.2%,+0.3
Miami,96-101-3,48.7%,51.3%,+1.8
Maryland BC,57-60-0,48.7%,51.3%,-0.6
Illinois,91-96-4,48.7%,51.3%,+1.1
St Bonavent,90-95-2,48.7%,51.4%,+0.8
Beth-Cook,36-38-0,48.7%,51.4%,-0.6
Kent St,89-94-2,48.6%,51.4%,+0.7
Mass Lowell,52-55-2,48.6%,51.4%,+1.5
Kansas,131-139-6,48.5%,51.5%,+0.1
Army,49-52-0,48.5%,51.5%,-1.4
Memphis,97-103-1,48.5%,51.5%,+1.1
Ohio,79-84-2,48.5%,51.5%,+0.3
Cal St Nrdge,47-50-1,48.5%,51.6%,+1.4
W Carolina,62-66-0,48.4%,51.6%,+0.6
Valparaiso,76-81-0,48.4%,51.6%,+0.7
Rider,72-77-2,48.3%,51.7%,-0.2
W Kentucky,86-92-6,48.3%,51.7%,+0.5
Duke,128-137-3,48.3%,51.7%,-0.5
Loyola-Chi,97-104-1,48.3%,51.7%,-1.0
Hawaii,80-86-4,48.2%,51.8%,-0.9
Tulane,53-57-1,48.2%,51.8%,+1.3
Stanford,78-84-2,48.2%,51.9%,+0.1
St Johns,78-84-4,48.2%,51.9%,+0.4
BYU,102-110-3,48.1%,51.9%,+0.3
Oklahoma St,76-82-2,48.1%,51.9%,-0.3
Liberty,76-82-3,48.1%,51.9%,+0.2
UC Riverside,61-66-2,48.0%,52.0%,+1.2
Marquette,97-105-2,48.0%,52.0%,+0.1
Boise St,96-104-1,48.0%,52.0%,-0.7
Air Force,48-52-1,48.0%,52.0%,+0.8
Cincinnati,104-113-4,47.9%,52.1%,+0.8
UCLA,104-113-4,47.9%,52.1%,+0.5
Davidson,85-93-3,47.8%,52.3%,+1.1
AR Lit Rock,63-69-1,47.7%,52.3%,+0.1
Kentucky,123-135-1,47.7%,52.3%,+0.4
Bryant,50-55-1,47.6%,52.4%,+0.9
Seattle,68-75-3,47.6%,52.5%,-0.1
GA Tech,68-75-3,47.6%,52.5%,+0.2
Miami (OH),58-64-0,47.5%,52.5%,+0.5
Iona,91-101-1,47.4%,52.6%,+0.5
Saint Louis,73-81-2,47.4%,52.6%,0.0
Villanova,124-138-6,47.3%,52.7%,-0.6
Belmont,105-117-1,47.3%,52.7%,-0.7
Wagner,52-58-2,47.3%,52.7%,-0.6
Duquesne,67-75-2,47.2%,52.8%,+1.0
Butler,83-93-7,47.2%,52.8%,0.0
Middle Tenn,81-91-2,47.1%,52.9%,+1.8
Missouri St,72-81-1,47.1%,52.9%,-0.3
Richmond,80-90-2,47.1%,52.9%,+0.1
San Francisco,86-97-1,47.0%,53.0%,0.0
Minnesota,70-79-2,47.0%,53.0%,-0.7
UC Davis,70-79-2,47.0%,53.0%,+0.5
Siena,61-69-4,46.9%,53.1%,0.0
Canisius,60-68-3,46.9%,53.1%,+0.7
San Diego,59-67-1,46.8%,53.2%,-0.7
Idaho St,44-50-0,46.8%,53.2%,+0.5
Michigan St,109-124-5,46.8%,53.2%,0.0
Drexel,58-66-0,46.8%,53.2%,+0.8
Akron,93-106-0,46.7%,53.3%,+0.6
Rutgers,63-72-2,46.7%,53.3%,-2.3
Rob Morris,41-47-4,46.6%,53.4%,-0.8
Nicholls,47-54-2,46.5%,53.5%,+1.2
Oklahoma,87-100-1,46.5%,53.5%,-0.1
E Tenn St,86-99-2,46.5%,53.5%,-0.6
N Kentucky,79-91-0,46.5%,53.5%,-1.1
Tarleton St,26-30-2,46.4%,53.6%,+1.2
James Mad,70-81-2,46.4%,53.6%,-0.1
Navy,50-58-1,46.3%,53.7%,-0.9
Drake,83-97-1,46.1%,53.9%,+0.8
NC-Grnsboro,89-104-2,46.1%,53.9%,-0.9
Texas,89-104-2,46.1%,53.9%,-1.4
North Texas,76-89-3,46.1%,53.9%,-1.1
Loyola-MD,35-41-0,46.1%,54.0%,-2.3
W Michigan,51-60-0,46.0%,54.1%,+2.0
Kansas St,79-93-2,45.9%,54.1%,-0.5
Towson,67-79-2,45.9%,54.1%,-0.6
NC Central,50-59-0,45.9%,54.1%,-2.2
Sac State,55-65-0,45.8%,54.2%,-0.3
Florida A&M,27-32-1,45.8%,54.2%,-1.6
Mt St Marys,43-51-1,45.7%,54.3%,-2.4
UCF,75-89-2,45.7%,54.3%,-1.4
St Josephs,63-75-0,45.7%,54.4%,0.0
Central Conn,31-37-0,45.6%,54.4%,+0.2
Notre Dame,82-98-0,45.6%,54.4%,-0.1
Mississippi,76-91-3,45.5%,54.5%,-0.2
VCU,101-121-3,45.5%,54.5%,-1.0
S Carolina,78-94-3,45.4%,54.7%,-1.4
Texas St,73-88-2,45.3%,54.7%,-1.3
Creighton,95-115-5,45.2%,54.8%,-1.4
TN Martin,56-68-5,45.2%,54.8%,+0.8
St Peters,69-84-2,45.1%,54.9%,-2.8
Tennessee,97-119-2,44.9%,55.1%,-1.1
Penn St,74-91-0,44.9%,55.2%,+0.3
Houston,112-138-3,44.8%,55.2%,-1.5
Marist,43-53-2,44.8%,55.2%,-0.4
Maryland,92-114-1,44.7%,55.3%,-0.7
Maryland ES,25-31-1,44.6%,55.4%,-0.6
Albany,37-46-2,44.6%,55.4%,+0.2
Evansville,53-66-0,44.5%,55.5%,-1.5
Old Dominion,77-96-3,44.5%,55.5%,-1.2
Fairfield,56-70-5,44.4%,55.6%,-2.1
Harvard,60-75-1,44.4%,55.6%,-1.8
Northwestern,68-85-5,44.4%,55.6%,-1.2
Troy,59-74-4,44.4%,55.6%,-1.1
UCSB,78-98-5,44.3%,55.7%,+0.5
Presbyterian,31-39-1,44.3%,55.7%,-0.2
St Marys,104-131-3,44.3%,55.7%,-2.5
Central Ark,26-33-2,44.1%,55.9%,+0.4
Virginia,109-140-2,43.8%,56.2%,-1.9
Coppin St,24-31-0,43.6%,56.4%,-2.1
Arkansas St,57-74-3,43.5%,56.5%,-0.8
San Diego St,104-135-1,43.5%,56.5%,-2.3
E Michigan,53-69-0,43.4%,56.6%,-1.1
Cal Baptist,39-51-0,43.3%,56.7%,-1.8
Binghamton,32-42-1,43.2%,56.8%,-0.8
Brown,44-58-1,43.1%,56.9%,-1.3
Morehead St,72-95-3,43.1%,56.9%,-1.4
UC Irvine,90-119-3,43.1%,56.9%,-1.6
E Carolina,49-65-0,43.0%,57.0%,-1.8
NC A&T,36-48-0,42.9%,57.1%,+0.1
Alabama St,24-32-1,42.9%,57.1%,-1.6
TN State,53-71-1,42.7%,57.3%,-1.4
TN Tech,45-61-1,42.5%,57.6%,-0.6
Fordham,49-67-1,42.2%,57.8%,-3.4
S Car State,27-37-0,42.2%,57.8%,-2.5
Elon,48-66-1,42.1%,57.9%,-2.8
Lindenwood,8-11-1,42.1%,57.9%,-2.0
LIU,21-29-1,42.0%,58.0%,+0.3
Quinnipiac,55-79-1,41.0%,59.0%,-0.8
Southern,38-56-3,40.4%,59.6%,-1.9
Dartmouth,28-43-0,39.4%,60.6%,-2.9
Charl South,27-42-2,39.1%,60.9%,-3.3
Maine,23-36-0,39.0%,61.0%,-3.3
Cal Poly,27-43-2,38.6%,61.4%,-2.7
Utah Tech,15-24-0,38.5%,61.5%,-3.2
N Hampshire,36-60-2,37.5%,62.5%,-2.7
TX A&M-Com,9-15-0,37.5%,62.5%,-3.1
Merrimack,29-49-1,37.2%,62.8%,-4.2
Stonehill,7-12-0,36.8%,63.2%,-0.8
Incar Word,18-31-0,36.7%,63.3%,-1.3
Delaware St,15-28-1,34.9%,65.1%,-1.7
Le Moyne,5-10-0,33.3%,66.7%,-6.0
Jackson St,28-58-0,32.6%,67.4%,-6.2
Mercyhurst,0-1-0,0.0%,100.0%,-26.5
