Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Toronto,900-879-34,0.6666666666666661,0.5416666666666667,0.7272727272727273,487-496-18,0.4615384615384617,0.5322580645161291,0.6923076923076923,33-26-1,0.7008797653958946,0.5660377358490566,0.581081081081081,446-429-18,0.4500000000000002,0.5507246376811594,0.4761904761904763,441-441-16,0.6296296296296298,0.5428571428571428,0.8181818181818181,455-423-16,0.6184210526315779,0.5857142857142857,0.7619047619047619,449-439-22,0.48148148148148184,0.5263157894736843,0.4347826086956522,446-433-12,0.6785714285714297,0.4761904761904763,0.5909090909090908,434-447-18,0.5353535353535355,0.48000000000000004,0.5555555555555556,185-166-7,0.7821782178217829,0.5189873417721519,0.7352941176470587,530-531-19,0.5714285714285712,0.5735294117647058,0.7999999999999999,194-185-7,0.7297297297297298,0.5568181818181819,0.6190476190476191,219-198-9,0.6240601503759398,0.5581395348837209,0.8214285714285714,152-156-7,0.46875,0.5542168674698794,0.45945945945945943,38.0,0.0,7.5,26.0,8.0,40.0,21.0,19.0,-4.0,22.5,8.5,12.5,25.5,-0.5,-0.1057142857142857,-0.0013213530655390437,52.3,-0.05012531328320802
Utah,892-877-37,0.6315789473684212,0.625,0.5454545454545454,453-450-18,0.5512820512820511,0.5322580645161291,0.5384615384615385,26-31-1,0.39882697947214096,0.5566037735849056,0.43243243243243235,415-414-15,0.33750000000000036,0.6376811594202899,0.33333333333333337,465-453-22,0.7160493827160499,0.5999999999999999,0.7272727272727272,430-452-15,0.22368421052631504,0.5,0.23809523809523808,395-413-16,0.27160493827160526,0.3421052631578949,0.2173913043478261,491-459-21,0.7976190476190483,0.6428571428571428,0.6363636363636364,456-415-22,0.8484848484848486,0.7333333333333333,0.9444444444444444,172-191-9,0.25742574257425765,0.5189873417721519,0.32352941176470584,535-482-17,0.9428571428571431,0.6764705882352942,1.0,222-209-9,0.7702702702702702,0.75,0.6190476190476191,217-218-10,0.42857142857142794,0.627906976744186,0.6428571428571428,159-173-10,0.3515625,0.6506024096385541,0.45945945945945943,33.5,12.0,-4.5,8.5,23.0,-14.5,-10.0,42.5,52.0,-14.5,61.5,17.5,4.0,-9.0,0.23333333333333328,0.12209302325581395,45.9,0.3007518796992479
Philadelphia,897-883-30,0.6315789473684212,0.33333333333333337,0.5454545454545454,482-457-17,0.6923076923076916,0.33870967741935487,0.6153846153846154,28-31-0,0.4545454545454547,0.4716981132075472,0.5675675675675674,486-450-13,0.5625,0.31884057971014496,0.6190476190476191,400-422-17,0.4691358024691361,0.3857142857142857,0.4545454545454545,446-442-13,0.4078947368421053,0.3857142857142857,0.5714285714285714,488-492-14,0.382716049382716,0.15789473684210553,0.2608695652173913,402-387-16,0.7142857142857153,0.3571428571428572,0.5454545454545454,447-432-17,0.6969696969696972,0.29333333333333333,0.5,179-192-5,0.34653465346534595,0.3037974683544304,0.49999999999999994,515-485-19,0.7857142857142856,0.4117647058823529,0.7999999999999999,205-210-4,0.48648648648648596,0.2727272727272727,0.33333333333333337,210-216-9,0.38345864661654083,0.4418604651162791,0.7142857142857143,175-175-6,0.515625,0.3012048192771084,0.48648648648648646,29.0,33.5,-3.0,42.5,-13.5,10.5,3.0,23.0,23.5,-10.5,39.5,-3.0,-1.5,3.0,-0.09238095238095234,-0.16913319238900637,37.8,0.19924812030075167
New Orleans,870-867-30,0.5789473684210531,0.33333333333333337,0.6363636363636364,434-454-14,0.38461538461538414,0.27419354838709675,0.6153846153846154,24-31-1,0.3401759530791789,0.4056603773584906,0.527027027027027,461-458-19,0.35000000000000053,0.391304347826087,0.523809523809524,397-399-11,0.617283950617284,0.28571428571428564,0.6363636363636364,432-430-17,0.39473684210526283,0.41428571428571426,0.7619047619047619,513-483-17,0.5925925925925926,0.5263157894736843,0.6521739130434783,350-375-13,0.39285714285714324,0.09523809523809534,0.18181818181818177,436-430-13,0.6464646464646471,0.26666666666666666,0.5,191-168-7,0.8316831683168315,0.3037974683544304,0.6470588235294117,475-513-19,0.2999999999999998,0.3088235294117647,0.6,223-213-8,0.7297297297297298,0.4204545454545454,0.8095238095238095,213-200-8,0.5563909774436087,0.3604651162790698,0.6785714285714286,180-155-3,0.8046875000000004,0.5180722891566264,0.8108108108108107,18.0,-13.0,-6.5,12.5,3.5,10.5,38.5,-18.5,12.5,26.5,-28.5,14.0,17.0,26.5,-0.1476190476190476,0.05998942917547562,31.3,-0.43107769423558895
Phoenix,900-897-28,0.5789473684210531,0.5555555555555556,0.36363636363636365,465-435-14,0.7435897435897436,0.6290322580645162,0.9230769230769231,30-37-1,0.375366568914956,0.6886792452830188,0.4594594594594594,431-415-13,0.4500000000000002,0.49275362318840576,0.380952380952381,460-469-15,0.5679012345679011,0.6285714285714286,0.5454545454545454,456-430-16,0.5789473684210522,0.6,0.5238095238095237,398-416-13,0.27160493827160526,0.26315789473684226,0.2608695652173913,497-478-15,0.7142857142857153,0.5000000000000002,0.4545454545454545,435-466-11,0.43434343434343425,0.49333333333333335,0.2777777777777778,181-174-3,0.6138613861386135,0.5316455696202531,0.4411764705882352,552-507-17,0.8714285714285719,0.6323529411764706,1.0,233-243-8,0.43243243243243246,0.5909090909090908,0.4285714285714286,202-219-6,0.2857142857142856,0.4069767441860465,0.10714285714285715,137-179-7,0.0,0.3975903614457831,0.0,17.0,37.0,-6.5,22.5,-1.5,34.0,-11.5,26.5,-25.5,8.5,53.5,-6.0,-14.0,-38.5,-0.10666666666666663,0.18393234672304432,27.1,0.23684210526315796
Chicago,889-889-24,0.5614035087719298,0.4305555555555556,0.5454545454545454,457-483-13,0.3461538461538458,0.3225806451612903,0.3846153846153847,26-30-0,0.42228739002932547,0.5566037735849056,0.5405405405405405,458-423-12,0.5750000000000002,0.5507246376811594,0.7619047619047621,424-451-12,0.44444444444444464,0.3142857142857142,0.3636363636363636,458-429-14,0.5921052631578947,0.5571428571428572,0.8571428571428571,481-474-12,0.4567901234567904,0.5000000000000002,0.3913043478260869,406-411-12,0.5595238095238102,0.2619047619047621,0.40909090909090906,430-459-10,0.44444444444444464,0.29333333333333333,0.16666666666666669,196-187-6,0.6336633663366342,0.5696202531645569,0.5294117647058822,486-487-10,0.5714285714285712,0.4117647058823529,0.7333333333333333,239-218-4,0.8783783783783772,0.45454545454545453,0.7142857142857143,193-188-7,0.488721804511278,0.5465116279069768,0.75,181-185-8,0.4765625,0.3855421686746987,0.5405405405405406,12.0,-19.5,-4.0,41.0,-21.0,36.0,13.0,1.0,-24.0,12.0,4.0,23.0,8.5,0.0,-0.2638095238095238,-0.0919661733615223,21.9,-0.23809523809523814
Orlando,874-880-37,0.5263157894736832,0.29166666666666674,0.36363636363636365,490-457-21,0.7435897435897436,0.29032258064516125,0.7692307692307693,27-34-0,0.36070381231671556,0.6037735849056604,0.6351351351351351,466-488-20,0.1875,0.2608695652173913,0.2380952380952381,396-382-17,0.7407407407407405,0.3571428571428571,0.5909090909090908,448-428-19,0.5263157894736841,0.34285714285714286,0.5238095238095237,502-511-23,0.3580246913580254,0.1842105263157896,0.2173913043478261,367-366-14,0.6071428571428577,0.3333333333333335,0.40909090909090906,417-444-18,0.44444444444444464,0.25333333333333335,0.38888888888888895,178-178-7,0.5148514851485153,0.2784810126582279,0.3529411764705882,516-498-23,0.6999999999999993,0.3382352941176471,0.8666666666666666,194-230-8,0.0,0.25,0.0,190-193-8,0.40601503759398483,0.3488372093023256,0.6071428571428571,153-170-7,0.3125,0.253012048192771,0.21621621621621623,12.5,43.5,-7.0,-12.0,22.5,29.5,2.5,8.0,-18.0,3.5,29.5,-32.0,1.0,-13.5,-0.0895238095238095,-0.09883720930232559,17.7,0.14912280701754388
Houston,897-909-26,0.5087719298245617,0.6805555555555556,0.6363636363636364,482-476-13,0.5641025641025639,0.7258064516129032,1.0,27-28-1,0.5014662756598242,0.7452830188679245,0.6351351351351351,397-409-13,0.23749999999999982,0.6666666666666666,0.5714285714285715,492-487-12,0.6666666666666661,0.7142857142857142,0.7272727272727272,454-441-8,0.47368421052631593,0.7142857142857143,0.6666666666666666,381-386-11,0.3703703703703711,0.5263157894736843,0.5217391304347827,510-520-15,0.5357142857142865,0.5238095238095237,0.5454545454545454,434-456-18,0.4848484848484853,0.6266666666666666,0.6111111111111112,172-191-5,0.25742574257425765,0.5822784810126582,0.41176470588235287,516-518-18,0.5571428571428569,0.6764705882352942,0.8666666666666666,210-214-4,0.5,0.6590909090909091,0.5238095238095238,205-219-9,0.3157894736842102,0.6046511627906976,0.46428571428571425,182-172-2,0.6249999999999996,0.7831325301204819,0.7027027027027026,1.0,12.5,-0.5,-5.5,11.0,17.0,0.5,-2.5,-13.0,-16.5,7.0,-2.0,-9.5,11.0,-0.08761904761904771,0.05443974630021142,12.1,-0.0025062656641605674
Charlotte,791-812-33,0.4385964912280702,0.0,0.36363636363636365,440-441-16,0.5128205128205128,0.0,0.8461538461538461,25-25-1,0.527859237536657,0.39622641509433965,0.7162162162162161,476-484-23,0.27500000000000036,0.0,0.1904761904761905,305-318-9,0.5061728395061733,0.042857142857142816,0.7272727272727272,395-405-19,0.30263157894736814,0.0,0.3333333333333333,545-574-28,0.2469135802469138,0.0,0.08695652173913043,242-234-5,0.6904761904761907,0.16666666666666674,0.5909090909090908,395-407-14,0.5353535353535355,0.0,0.5555555555555556,185-186-6,0.5049504950495045,0.07594936708860756,0.4705882352941176,437-437-20,0.5714285714285712,0.0,0.6666666666666666,186-203-7,0.2702702702702702,0.0,0.1428571428571429,165-168-10,0.40601503759398483,0.0,0.42857142857142855,144-164-6,0.265625,0.0,0.2972972972972973,-4.5,7.0,0.5,3.5,-8.5,-0.5,-15.0,10.5,-5.0,2.0,10.0,-13.5,2.0,-17.0,0.0,0.0,7.6,0.16666666666666674
Portland,870-894-27,0.4385964912280702,0.31944444444444453,0.18181818181818182,425-451-18,0.33333333333333304,0.17741935483870963,0.15384615384615397,30-32-0,0.4809384164222875,0.44339622641509435,0.527027027027027,432-467-9,0.08750000000000036,0.30434782608695654,0.0,425-418-18,0.6790123456790127,0.3285714285714285,0.7272727272727272,428-451-12,0.21052631578947345,0.27142857142857146,0.23809523809523808,456-493-15,0.17283950617283939,0.052631578947368585,0.0,411-392-12,0.738095238095239,0.3333333333333335,0.5909090909090908,435-437-13,0.595959595959596,0.36000000000000004,0.5,190-168-7,0.8217821782178216,0.5316455696202531,0.8529411764705881,484-544-14,0.15714285714285747,0.19117647058823528,0.0,220-221-6,0.5540540540540535,0.38636363636363635,0.4761904761904762,225-222-3,0.45864661654135297,0.4651162790697675,0.5714285714285714,166-150-6,0.7109374999999996,0.48192771084337344,0.6216216216216216,-10.5,-17.0,-2.0,-30.5,16.0,-17.0,-29.5,25.0,4.5,25.5,-53.0,2.0,4.5,19.0,0.08857142857142858,-0.07875264270613114,2.1,0.2807017543859649
Cleveland,905-932-36,0.4385964912280702,0.5277777777777778,0.18181818181818182,485-489-20,0.4999999999999991,0.5645161290322581,0.5384615384615385,36-30-0,0.6627565982404694,0.7358490566037735,0.6486486486486486,407-452-15,0.0,0.34782608695652173,0.0,487-469-21,0.7407407407407405,0.6857142857142856,0.7272727272727272,443-465-24,0.22368421052631504,0.5142857142857142,0.23809523809523808,414-438-14,0.23456790123456805,0.07894736842105288,0.0434782608695652,485-491-22,0.5595238095238102,0.5714285714285714,0.49999999999999994,461-467-12,0.5757575757575761,0.5199999999999999,0.5,175-201-10,0.16831683168316847,0.3291139240506329,0.05882352941176472,497-514-23,0.4571428571428573,0.5294117647058824,0.5333333333333333,211-224-5,0.3648648648648649,0.5568181818181819,0.4761904761904762,209-219-11,0.34586466165413476,0.4418604651162791,0.17857142857142855,197-187-3,0.6171874999999996,0.7228915662650601,0.6756756756756757,-9.0,6.0,6.0,-37.5,28.5,-10.0,-17.0,5.0,0.0,-21.0,-5.5,-10.5,-4.5,11.5,0.005714285714285672,0.1149577167019028,-2.1,0.4924812030075185
Sacramento,837-863-41,0.4210526315789487,0.15277777777777785,0.09090909090909088,408-442-14,0.26923076923076916,0.0,0.0,37-22-1,0.900293255131965,0.5660377358490566,0.7162162162162161,501-466-24,0.5499999999999998,0.30434782608695654,0.523809523809524,325-387-16,0.09876543209876587,0.0,0.0,439-408-20,0.6184210526315779,0.2142857142857142,0.47619047619047616,536-521-24,0.4938271604938276,0.2105263157894739,0.2608695652173913,298-337-17,0.22619047619047628,0.0,0.0,394-450-21,0.2727272727272734,0.09333333333333334,0.1111111111111111,178-183-10,0.44554455445544505,0.0,0.20588235294117646,476-491-21,0.4571428571428573,0.22058823529411764,0.4666666666666667,204-211-16,0.45945945945945965,0.3068181818181818,0.5714285714285714,225-210-11,0.5639097744360901,0.25581395348837216,0.5,146-167-9,0.25781250000000044,0.19277108433734935,0.45945945945945943,-5.5,-27.0,15.5,47.0,-54.0,41.0,27.0,-30.5,-45.5,0.0,-4.5,1.0,20.5,-16.5,-0.12095238095238085,0.051004228329809664,-5.7,-0.2105263157894739
