Team,ATS Record,Cover %,MOV,ATS +/-
CS Bakersfld,40-42-1,48.8%,6.8,+0.4
Bowling Grn,157-165-8,48.8%,5.3,-0.9
Central Mich,117-123-7,48.8%,4.6,-0.8
Drexel,153-161-11,48.7%,6.3,-0.4
Lg Beach St,154-162-6,48.7%,6.3,-0.3
Richmond,209-220-12,48.7%,7.0,-0.3
Lafayette,38-40-0,48.7%,3.1,-1.8
Maine,19-20-0,48.7%,1.5,-2.8
Ste F Austin,69-73-4,48.6%,8.8,+0.3
S Utah,68-72-2,48.6%,5.5,-0.1
Rice,102-108-5,48.6%,6.0,-0.1
VA Tech,180-191-4,48.5%,9.0,-0.1
Niagara,145-154-7,48.5%,5.3,-0.8
W Michigan,161-171-12,48.5%,6.0,-0.6
San Francisco,190-202-7,48.5%,8.1,+0.2
N Iowa,204-217-12,48.5%,6.0,-0.9
Northeastrn,140-149-7,48.4%,5.9,-0.4
Prairie View,45-48-5,48.4%,7.4,-0.2
W Carolina,105-112-5,48.4%,5.6,-0.2
James Mad,140-150-6,48.3%,5.6,-0.9
N Alabama,27-29-0,48.2%,5.3,-1.0
Bryant,54-58-1,48.2%,6.3,-0.6
NC-Grnsboro,146-157-5,48.2%,7.3,-0.2
WI-Milwkee,159-171-11,48.2%,4.9,-1.0
Manhattan,142-153-8,48.1%,5.8,-0.9
Old Dominion,231-249-13,48.1%,7.1,-0.4
Oregon St,129-139-4,48.1%,6.5,-1.2
NC State,202-218-12,48.1%,9.0,-0.3
St Johns,176-190-8,48.1%,8.2,-0.6
S Florida,137-148-6,48.1%,5.5,-1.3
Iona,221-239-12,48.0%,7.4,-0.1
Florida St,204-221-12,48.0%,7.8,-0.9
La Salle,131-142-9,48.0%,5.0,-0.8
Boston Col,141-153-7,48.0%,6.5,-1.3
UTSA,46-50-3,47.9%,2.9,-1.9
Samford,115-125-0,47.9%,5.7,-0.7
Charlotte,181-197-6,47.9%,6.4,-0.4
Arkansas St,147-160-7,47.9%,5.1,-0.8
Marist,101-110-3,47.9%,4.5,-0.7
N Colorado,121-132-5,47.8%,5.6,-0.7
Lehigh,55-60-1,47.8%,5.1,-0.5
IPFW,99-108-5,47.8%,5.4,-0.8
CS Fullerton,131-143-6,47.8%,4.8,-1.0
N Hampshire,41-45-3,47.7%,3.6,-2.0
Col Charlestn,206-227-7,47.6%,7.1,-0.8
Oral Roberts,98-108-4,47.6%,8.0,+0.2
S Carolina,176-194-6,47.6%,7.0,-1.0
Wyoming,155-171-9,47.6%,7.4,-0.3
Winthrop,77-85-3,47.5%,8.2,-0.2
Miami,201-222-11,47.5%,7.5,-0.9
Santa Clara,163-180-6,47.5%,6.6,-1.0
Coastal Car,57-63-2,47.5%,4.6,-1.2
Stetson,28-31-1,47.5%,4.3,-1.1
Seton Hall,185-205-9,47.4%,7.4,-0.5
New Orleans,92-102-1,47.4%,4.1,-0.9
Hawaii,192-213-6,47.4%,6.4,-0.8
Sac State,72-80-5,47.4%,3.3,-1.1
Cincinnati,282-314-16,47.3%,11.2,+0.2
LSU,189-211-9,47.3%,8.2,-0.6
TX Christian,162-181-4,47.2%,8.9,-0.1
Youngs St,90-101-7,47.1%,4.6,-0.6
Fairfield,150-169-9,47.0%,4.3,-1.3
Siena,150-169-15,47.0%,6.2,-0.6
TN State,109-123-2,47.0%,4.5,-0.9
Portland St,124-140-4,47.0%,4.8,-1.0
Lamar,38-43-0,46.9%,5.4,-0.4
SE Missouri,83-94-2,46.9%,4.0,-0.9
Illinois St,180-204-8,46.9%,6.1,-0.5
Mt St Marys,45-51-1,46.9%,3.7,-1.3
Pepperdine,156-177-4,46.9%,5.7,-1.2
Jacksonville,43-49-3,46.7%,6.2,0.0
Duquesne,128-146-2,46.7%,5.9,-1.3
Texas,262-299-9,46.7%,9.9,-0.4
Brown,83-95-7,46.6%,4.3,-1.1
Columbia,88-101-3,46.6%,5.0,-1.3
Arizona St,188-217-5,46.4%,7.8,-0.6
Neb Omaha,51-59-0,46.4%,4.2,-0.7
U Mass,176-204-8,46.3%,5.9,-1.0
Georgetown,201-233-9,46.3%,8.2,-0.9
Fla Atlantic,100-116-4,46.3%,6.4,-0.1
Rutgers,123-143-7,46.2%,7.4,-0.9
UC Davis,86-100-7,46.2%,3.9,-1.2
Morgan St,42-49-1,46.2%,5.1,-0.8
Jksnville St,99-116-5,46.1%,5.0,-1.2
Gard-Webb,57-67-2,46.0%,5.7,-0.5
Lipscomb,67-79-1,45.9%,6.2,-1.7
W Illinois,50-59-2,45.9%,4.5,-1.4
Rhode Island,179-212-8,45.8%,7.0,-0.8
Nicholls,43-51-2,45.7%,6.8,-0.3
Fordham,85-101-1,45.7%,5.1,-1.2
American,53-63-0,45.7%,4.4,-0.8
F Dickinson,37-44-1,45.7%,4.1,-0.5
Albany,42-50-2,45.7%,3.9,-1.4
Providence,183-219-10,45.5%,7.6,-0.7
UC Riverside,76-91-3,45.5%,3.4,-1.7
Army,50-60-2,45.5%,2.3,-2.6
E Kentucky,138-166-7,45.4%,4.7,-1.5
S Car State,24-29-0,45.3%,4.7,-0.6
Bellarmine,19-23-2,45.2%,2.6,-2.7
McNeese St,38-46-0,45.2%,6.7,-1.0
Notre Dame,201-244-13,45.2%,8.1,-1.1
Rider,146-178-6,45.1%,5.1,-0.8
Miami (OH),150-183-4,45.1%,5.0,-1.4
High Point,50-61-0,45.1%,5.2,-1.6
Idaho,90-110-3,45.0%,3.9,-1.2
Campbell,45-55-1,45.0%,4.1,-1.4
San Diego,132-162-5,44.9%,5.6,-1.0
SIU Edward,35-43-1,44.9%,3.3,-1.4
Cal Poly,87-107-5,44.9%,3.5,-1.8
E Carolina,89-110-6,44.7%,3.8,-1.8
Kansas City,46-57-0,44.7%,2.6,-3.0
Fresno St,179-222-7,44.6%,6.7,-1.2
Citadel,41-51-4,44.6%,2.8,-2.3
Florida Intl,88-110-1,44.4%,3.4,-1.4
Canisius,112-141-3,44.3%,2.8,-2.5
Harvard,139-175-2,44.3%,6.5,-1.1
Ball St,154-194-10,44.3%,5.0,-1.6
North Dakota,49-62-2,44.1%,4.3,-0.5
Central Ark,15-19-2,44.1%,2.2,-1.6
Radford,59-75-2,44.0%,4.0,-2.0
NJIT,33-42-1,44.0%,1.9,-3.5
Quinnipiac,67-86-5,43.8%,3.6,-1.6
Presbyterian,21-27-3,43.8%,4.0,-1.6
Chicago St,7-9-1,43.8%,4.1,-4.4
Jackson St,38-49-0,43.7%,4.9,-1.8
Troy,79-102-3,43.7%,3.3,-1.9
Delaware,106-137-8,43.6%,4.3,-1.6
San Jose St,60-78-3,43.5%,3.2,-1.7
Loyola Mymt,106-138-5,43.4%,4.8,-1.6
Coppin St,19-25-1,43.2%,2.0,-3.0
VMI,34-45-0,43.0%,2.9,-2.1
N Illinois,92-122-1,43.0%,4.0,-1.0
Cal Baptist,42-56-0,42.9%,7.2,-0.5
TX Southern,63-85-6,42.6%,6.7,-1.4
Loyola-MD,76-103-2,42.5%,4.3,-1.5
E Illinois,78-109-2,41.7%,3.1,-1.9
Central Conn,25-35-0,41.7%,1.5,-3.3
Florida A&M,20-28-0,41.7%,3.6,-2.7
Dartmouth,42-59-4,41.6%,2.4,-1.7
NC A&T,30-43-0,41.1%,4.1,-2.0
Howard,30-44-2,40.5%,5.6,-1.0
SC Upstate,19-28-5,40.4%,2.5,-2.6
Lindenwood,2-3-0,40.0%,-1.0,-3.0
IU Indy,46-73-2,38.7%,4.7,-1.4
Idaho St,52-85-3,38.0%,2.8,-1.4
Holy Cross,22-39-0,36.1%,2.5,-2.5
Incar Word,7-14-0,33.3%,-1.4,-5.3
Delaware St,10-23-0,30.3%,0.6,-4.5
Miss Val St,3-7-0,30.0%,1.6,-3.6
TX A&M-Com,5-12-0,29.4%,1.5,-4.1
S Indiana,3-16-1,15.8%,-1.4,-7.4
