Team,Over Record,Over %,Under %,Total +/-
Hampton,24-18-0,57.1%,42.9%,+4.3
Ste F Austin,28-21-2,57.1%,42.9%,+2.2
Loyola-MD,16-12-1,57.1%,42.9%,+0.7
Montana St,29-22-0,56.9%,43.1%,+0.7
Wofford,29-22-1,56.9%,43.1%,+2.2
Michigan,50-38-1,56.8%,43.2%,+3.6
St Josephs,42-32-1,56.8%,43.2%,-0.6
Mercer,26-20-1,56.5%,43.5%,+3.1
W Michigan,35-27-0,56.5%,43.6%,+4.0
UL Monroe,22-17-0,56.4%,43.6%,+6.3
Utah St,44-34-1,56.4%,43.6%,+3.2
Utah,45-35-1,56.3%,43.8%,+3.1
Idaho,27-21-0,56.3%,43.8%,+0.9
Wyoming,41-32-1,56.2%,43.8%,+4.3
St Marys,41-32-0,56.2%,43.8%,+0.6
NC State,46-36-0,56.1%,43.9%,+1.0
Wichita St,46-36-1,56.1%,43.9%,+2.2
Miami (OH),28-22-0,56.0%,44.0%,+2.4
Boston Col,43-34-2,55.8%,44.2%,+1.7
Longwood,24-19-1,55.8%,44.2%,+0.1
Grd Canyon,29-23-1,55.8%,44.2%,+3.2
Air Force,39-31-2,55.7%,44.3%,+0.8
Winthrop,25-20-0,55.6%,44.4%,+2.8
Toledo,35-28-2,55.6%,44.4%,+4.1
Sacred Hrt,15-12-0,55.6%,44.4%,+2.3
San Diego,30-24-2,55.6%,44.4%,-0.8
BYU,25-20-0,55.6%,44.4%,+2.4
Furman,31-25-0,55.4%,44.6%,+1.1
St Johns,47-38-2,55.3%,44.7%,+1.7
Duquesne,47-38-0,55.3%,44.7%,+3.6
New Orleans,21-17-0,55.3%,44.7%,+2.4
Harvard,21-17-0,55.3%,44.7%,-0.8
Colgate,32-26-0,55.2%,44.8%,+0.5
S Alabama,27-22-0,55.1%,44.9%,+2.6
Idaho St,27-22-0,55.1%,44.9%,+0.3
Ohio St,57-47-2,54.8%,45.2%,+1.7
Central Mich,29-24-0,54.7%,45.3%,+0.8
San Jose St,47-39-0,54.7%,45.4%,+2.2
N Dakota St,42-35-1,54.6%,45.5%,+2.5
Oklahoma,48-40-3,54.6%,45.5%,+2.0
Oregon St,42-35-0,54.6%,45.5%,+0.9
USC,42-35-2,54.6%,45.5%,+2.7
UNLV,42-35-1,54.6%,45.5%,+3.3
IL-Chicago,37-31-0,54.4%,45.6%,+1.3
N Florida,19-16-1,54.3%,45.7%,+5.0
Minnesota,51-43-1,54.3%,45.7%,+2.3
Campbell,20-17-0,54.1%,46.0%,+2.1
NC-Asheville,27-23-0,54.0%,46.0%,+1.2
TN Tech,27-23-0,54.0%,46.0%,+3.3
Delaware St,21-18-0,53.9%,46.2%,+0.2
San Francisco,28-24-2,53.9%,46.2%,+0.4
Bowling Grn,29-25-1,53.7%,46.3%,+2.3
Duke,51-44-2,53.7%,46.3%,+0.9
Wm & Mary,22-19-0,53.7%,46.3%,+3.5
Abl Christian,22-19-1,53.7%,46.3%,+2.4
Charl South,23-20-1,53.5%,46.5%,+2.3
Alcorn St,23-20-0,53.5%,46.5%,+2.4
W Kentucky,23-20-0,53.5%,46.5%,+0.8
Iona,47-41-0,53.4%,46.6%,+2.0
Florida St,40-35-2,53.3%,46.7%,+1.8
Villanova,48-42-1,53.3%,46.7%,+1.4
Geo Mason,33-29-1,53.2%,46.8%,+0.9
Kansas City,17-15-0,53.1%,46.9%,+0.1
Vanderbilt,36-32-1,52.9%,47.1%,+0.9
UTSA,27-24-0,52.9%,47.1%,+2.8
Loyola Mymt,27-24-2,52.9%,47.1%,+1.1
Gonzaga,37-33-0,52.9%,47.1%,+1.1
Colorado,37-33-0,52.9%,47.1%,+1.7
LSU,37-33-1,52.9%,47.1%,+2.3
Miami,47-42-0,52.8%,47.2%,+1.3
Colorado St,38-34-1,52.8%,47.2%,+1.2
Cal St Nrdge,39-35-2,52.7%,47.3%,+1.8
Geo Wshgtn,41-37-1,52.6%,47.4%,+1.2
Liberty,32-29-0,52.5%,47.5%,-0.4
Northwestern,54-49-5,52.4%,47.6%,+2.4
Notre Dame,47-43-2,52.2%,47.8%,+0.7
N Iowa,36-33-0,52.2%,47.8%,+0.6
Tulane,48-44-0,52.2%,47.8%,+1.5
E Michigan,24-22-0,52.2%,47.8%,-0.1
Arkansas,38-35-1,52.1%,48.0%,+1.3
Kent St,40-37-3,52.0%,48.1%,+1.9
Detroit,27-25-1,51.9%,48.1%,+2.4
Saint Louis,41-38-0,51.9%,48.1%,+1.8
UCF,42-39-3,51.9%,48.2%,-0.2
Tarleton St,14-13-0,51.9%,48.2%,+3.5
New Mexico,43-40-0,51.8%,48.2%,+2.8
Samford,29-27-0,51.8%,48.2%,+4.6
IPFW,31-29-2,51.7%,48.3%,-1.5
Dayton,48-45-2,51.6%,48.4%,+0.6
TX-Pan Am,16-15-1,51.6%,48.4%,-0.6
N Alabama,16-15-0,51.6%,48.4%,+0.9
McNeese St,17-16-1,51.5%,48.5%,+5.4
Richmond,35-33-0,51.5%,48.5%,-0.5
Indiana,53-50-1,51.5%,48.5%,+1.1
Penn St,53-50-1,51.5%,48.5%,+1.6
Canisius,36-34-2,51.4%,48.6%,+2.0
Buffalo,36-34-2,51.4%,48.6%,+2.4
NW State,18-17-0,51.4%,48.6%,0.0
Florida,37-35-0,51.4%,48.6%,+0.4
Brown,19-18-0,51.4%,48.7%,+0.3
Columbia,19-18-0,51.4%,48.7%,-1.1
Princeton,19-18-0,51.4%,48.7%,+1.8
Navy,19-18-0,51.4%,48.7%,-4.9
TX A&M-CC,21-20-1,51.2%,48.8%,+2.5
James Mad,21-20-1,51.2%,48.8%,-1.8
Syracuse,42-40-2,51.2%,48.8%,+2.0
Oregon,43-41-2,51.2%,48.8%,+0.9
S Methodist,45-43-3,51.1%,48.9%,+1.6
Louisville,45-43-0,51.1%,48.9%,+1.6
E Carolina,46-44-0,51.1%,48.9%,+1.1
Austin Peay,23-22-2,51.1%,48.9%,+3.9
Kentucky,46-44-0,51.1%,48.9%,-0.5
AR Lit Rock,24-23-0,51.1%,48.9%,+3.0
Ball St,27-26-0,50.9%,49.1%,-0.2
Louisiana,27-26-0,50.9%,49.1%,+0.2
IU Indy,27-26-0,50.9%,49.1%,+1.7
Marist,40-39-1,50.6%,49.4%,+1.7
Xavier,44-43-2,50.6%,49.4%,+2.5
Davidson,44-43-2,50.6%,49.4%,+0.7
Manhattan,46-45-0,50.6%,49.5%,+1.1
UAB,25-25-2,50.0%,50.0%,+0.2
Stetson,19-19-0,50.0%,50.0%,-1.3
Gard-Webb,19-19-0,50.0%,50.0%,-1.7
Washington,39-39-0,50.0%,50.0%,+1.9
Montana,27-27-0,50.0%,50.0%,+1.0
Cal Poly,30-30-2,50.0%,50.0%,+1.5
Auburn,33-33-0,50.0%,50.0%,+2.6
TX Christian,40-40-2,50.0%,50.0%,-0.9
TN Martin,24-24-0,50.0%,50.0%,+1.8
E Illinois,22-22-0,50.0%,50.0%,-2.2
Marquette,51-51-2,50.0%,50.0%,+1.6
Portland,26-26-3,50.0%,50.0%,+1.8
UC Davis,29-29-2,50.0%,50.0%,+1.9
High Point,18-18-1,50.0%,50.0%,-1.6
Seattle,32-32-2,50.0%,50.0%,-0.3
Tennessee,39-39-2,50.0%,50.0%,+1.2
Weber St,24-24-2,50.0%,50.0%,+1.0
W Carolina,19-19-0,50.0%,50.0%,+3.5
UC Irvine,35-35-1,50.0%,50.0%,+1.6
WI-Milwkee,36-36-0,50.0%,50.0%,+2.4
NJIT,21-21-0,50.0%,50.0%,+1.4
Rhode Island,43-43-0,50.0%,50.0%,+0.8
Incar Word,15-15-0,50.0%,50.0%,+1.2
Utah Tech,11-11-0,50.0%,50.0%,-0.9
DePaul,44-45-2,49.4%,50.6%,+0.4
Nevada,39-40-0,49.4%,50.6%,+0.5
Texas Tech,38-39-3,49.4%,50.7%,+0.3
Oklahoma St,38-39-0,49.4%,50.7%,+1.3
Loyola-Chi,38-39-2,49.4%,50.7%,-0.3
Valparaiso,36-37-0,49.3%,50.7%,-0.2
GA Tech,32-33-2,49.2%,50.8%,+0.9
La Salle,30-31-0,49.2%,50.8%,-1.8
Hofstra,27-28-1,49.1%,50.9%,0.0
Lg Beach St,26-27-0,49.1%,50.9%,+0.7
Col Charlestn,25-26-0,49.0%,51.0%,+0.9
S Florida,48-50-0,49.0%,51.0%,-0.3
S Mississippi,22-23-1,48.9%,51.1%,-0.2
Connecticut,44-46-0,48.9%,51.1%,+0.5
Boise St,42-44-0,48.8%,51.2%,-0.5
CS Bakersfld,21-22-0,48.8%,51.2%,-0.1
Mt St Marys,20-21-0,48.8%,51.2%,-0.1
Providence,40-42-2,48.8%,51.2%,-1.5
Alab A&M,19-20-0,48.7%,51.3%,-0.9
Elon,19-20-0,48.7%,51.3%,-1.7
Lehigh,18-19-0,48.7%,51.4%,-2.8
Pittsburgh,50-53-1,48.5%,51.5%,-0.2
Purdue,49-52-1,48.5%,51.5%,+1.2
S Dakota St,32-34-2,48.5%,51.5%,-1.5
Missouri,32-34-1,48.5%,51.5%,+1.7
Tulsa,48-51-1,48.5%,51.5%,-0.3
Kansas,46-49-1,48.4%,51.6%,+0.3
Lafayette,15-16-2,48.4%,51.6%,+0.4
LIU,15-16-0,48.4%,51.6%,-0.2
Ohio,28-30-2,48.3%,51.7%,+0.9
Troy,25-27-4,48.1%,51.9%,+0.7
Murray St,25-27-0,48.1%,51.9%,+0.1
Michigan St,48-52-2,48.0%,52.0%,-0.2
Portland St,24-26-0,48.0%,52.0%,-2.1
Georgia,33-36-0,47.8%,52.2%,-1.7
SE Louisiana,22-24-1,47.8%,52.2%,-1.4
NC A&T,20-22-0,47.6%,52.4%,-0.1
Evansville,29-32-1,47.5%,52.5%,-0.9
Howard,19-21-2,47.5%,52.5%,+1.9
Mississippi,38-42-1,47.5%,52.5%,+1.1
Rice,19-21-0,47.5%,52.5%,+0.2
Arizona,37-41-0,47.4%,52.6%,-0.9
Jackson St,18-20-0,47.4%,52.6%,-2.5
Cleveland St,26-29-2,47.3%,52.7%,+0.4
St Fran (PA),17-19-1,47.2%,52.8%,-1.4
Akron,34-38-0,47.2%,52.8%,0.0
Charlotte,25-28-2,47.2%,52.8%,+0.8
North Dakota,25-28-1,47.2%,52.8%,+0.1
Illinois,41-46-2,47.1%,52.9%,+0.3
Houston,41-46-1,47.1%,52.9%,-0.8
Army,16-18-0,47.1%,52.9%,-1.2
S Illinois,31-35-0,47.0%,53.0%,-1.3
Iowa,45-51-2,46.9%,53.1%,-1.0
Rider,37-42-0,46.8%,53.2%,+0.5
Temple,43-49-0,46.7%,53.3%,+0.8
Niagara,33-38-2,46.5%,53.5%,-0.4
Presbyterian,19-22-0,46.3%,53.7%,-0.1
Clemson,44-51-1,46.3%,53.7%,-1.5
St Bonavent,31-36-1,46.3%,53.7%,-1.0
UCSB,31-36-3,46.3%,53.7%,+0.9
S Carolina,31-36-2,46.3%,53.7%,-0.5
Boston U,18-21-0,46.2%,53.9%,-1.4
Fla Atlantic,24-28-1,46.2%,53.9%,-1.6
Iowa St,35-41-1,46.1%,54.0%,-0.2
Central Ark,17-20-0,46.0%,54.1%,-0.1
Monmouth,32-38-1,45.7%,54.3%,+0.7
Virginia,42-50-1,45.7%,54.4%,-0.7
Miss Val St,21-25-1,45.7%,54.4%,-2.0
Alabama,36-43-1,45.6%,54.4%,-1.4
Ark Pine Bl,15-18-0,45.5%,54.6%,+0.9
Oakland,30-36-1,45.5%,54.6%,-0.4
VMI,20-24-0,45.5%,54.6%,0.0
SC Upstate,20-24-0,45.5%,54.6%,-0.3
American,19-23-0,45.2%,54.8%,-0.7
Sam Hous St,19-23-0,45.2%,54.8%,-0.6
W Virginia,38-46-1,45.2%,54.8%,+0.4
Rutgers,47-57-1,45.2%,54.8%,-2.7
Cal Baptist,14-17-0,45.2%,54.8%,-1.3
Wagner,14-17-1,45.2%,54.8%,-2.3
Beth-Cook,14-17-0,45.2%,54.8%,+1.0
Georgia St,23-28-1,45.1%,54.9%,-0.8
Vermont,18-22-0,45.0%,55.0%,+2.3
Texas,39-48-1,44.8%,55.2%,-1.4
Cincinnati,43-53-2,44.8%,55.2%,0.0
Maine,17-21-0,44.7%,55.3%,-3.8
NC Central,17-21-0,44.7%,55.3%,-1.5
Drake,34-42-0,44.7%,55.3%,-1.0
Cornell,17-21-1,44.7%,55.3%,-1.1
UCLA,42-52-1,44.7%,55.3%,-0.8
Fla Gulf Cst,16-20-1,44.4%,55.6%,-0.7
E Kentucky,20-25-2,44.4%,55.6%,-2.4
Fordham,28-35-2,44.4%,55.6%,-1.4
Wright St,31-39-1,44.3%,55.7%,-0.1
NC-Grnsboro,27-34-1,44.3%,55.7%,-4.1
Maryland,50-63-2,44.3%,55.8%,-0.6
Coastal Car,23-29-0,44.2%,55.8%,-0.5
Maryland BC,23-29-0,44.2%,55.8%,-1.5
Seton Hall,38-48-0,44.2%,55.8%,-0.1
Arkansas St,19-24-0,44.2%,55.8%,-0.6
Creighton,49-62-1,44.1%,55.9%,-1.3
Siena,30-38-1,44.1%,55.9%,-0.2
Wash State,30-38-2,44.1%,55.9%,-0.1
Memphis,33-42-0,44.0%,56.0%,+1.8
VA Tech,40-51-2,44.0%,56.0%,-2.1
Coppin St,18-23-0,43.9%,56.1%,-3.5
F Dickinson,18-23-1,43.9%,56.1%,-1.7
Arizona St,32-41-0,43.8%,56.2%,-2.9
North Texas,24-31-0,43.6%,56.4%,+0.3
N Mex State,17-22-1,43.6%,56.4%,-1.1
Texas St,20-26-0,43.5%,56.5%,-1.9
Fresno St,33-43-0,43.4%,56.6%,-1.4
E Tenn St,22-29-0,43.1%,56.9%,+1.1
Hawaii,25-33-1,43.1%,56.9%,+0.4
Miss State,27-36-0,42.9%,57.1%,-3.3
Southern,15-20-0,42.9%,57.1%,-1.1
Nicholls,15-20-0,42.9%,57.1%,+0.8
Towson,18-24-1,42.9%,57.1%,+1.3
TX A&M-Com,3-4-0,42.9%,57.1%,-0.4
St Peters,38-52-2,42.2%,57.8%,-3.0
UC Riverside,27-37-0,42.2%,57.8%,-0.3
TN State,21-29-0,42.0%,58.0%,+0.5
Marshall,20-28-0,41.7%,58.3%,+1.3
Albany,17-24-2,41.5%,58.5%,-0.6
Quinnipiac,29-41-0,41.4%,58.6%,+0.3
Stanford,24-34-1,41.4%,58.6%,-2.0
Lamar,19-27-1,41.3%,58.7%,-2.8
Binghamton,14-20-0,41.2%,58.8%,-2.6
Middle Tenn,23-33-1,41.1%,58.9%,-3.1
VCU,39-56-2,41.1%,59.0%,-2.6
SE Missouri,18-26-1,40.9%,59.1%,+0.2
Morehead St,24-35-0,40.7%,59.3%,-1.6
Butler,34-50-3,40.5%,59.5%,-3.0
N Illinois,19-28-0,40.4%,59.6%,-2.3
App State,20-30-4,40.0%,60.0%,-0.9
Queens,4-6-0,40.0%,60.0%,-2.7
Grambling St,18-27-1,40.0%,60.0%,-4.0
Lindenwood,4-6-0,40.0%,60.0%,-5.0
Holy Cross,15-23-0,39.5%,60.5%,-2.9
Texas A&M,31-48-1,39.2%,60.8%,-3.4
Nebraska,38-59-0,39.2%,60.8%,-2.5
CS Fullerton,29-46-0,38.7%,61.3%,-2.0
Florida A&M,17-27-1,38.6%,61.4%,+1.6
Norfolk St,18-29-1,38.3%,61.7%,-2.3
SIU Edward,16-26-0,38.1%,61.9%,-1.4
Kansas St,27-45-2,37.5%,62.5%,-3.4
Maryland ES,12-20-1,37.5%,62.5%,-4.5
N Hampshire,15-25-1,37.5%,62.5%,-2.8
N Kentucky,22-37-0,37.3%,62.7%,-3.1
Alabama St,13-22-1,37.1%,62.9%,-5.7
Kennesaw St,14-24-2,36.8%,63.2%,-2.3
San Diego St,28-48-1,36.8%,63.2%,-3.0
Dartmouth,15-26-0,36.6%,63.4%,-2.8
Old Dominion,17-30-1,36.2%,63.8%,-1.5
Fairfield,30-53-1,36.1%,63.9%,-4.5
Bryant,14-25-1,35.9%,64.1%,-4.8
TX El Paso,17-31-0,35.4%,64.6%,-2.0
Chattanooga,15-30-0,33.3%,66.7%,-4.2
Drexel,13-27-0,32.5%,67.5%,-3.8
TX-Arlington,16-34-0,32.0%,68.0%,-5.1
Sac State,16-36-0,30.8%,69.2%,-4.6
Stonehill,4-9-0,30.8%,69.2%,-7.3
Central Conn,12-28-0,30.0%,70.0%,-4.5
Merrimack,6-17-0,26.1%,73.9%,-3.6
Le Moyne,1-5-0,16.7%,83.3%,-9.8
Mercyhurst,0-0-0,0.0%,0.0%,--
