Team,ATS Record,Cover %,MOV,ATS +/-
BYU,54-51-2,51.4%,2.6,+1.1
Columbia,56-53-3,51.4%,-6.8,0.0
Colorado St,57-54-0,51.4%,-2.4,+0.3
Jacksonville,59-56-1,51.3%,-7.9,-0.6
St Josephs,62-59-5,51.2%,-5.4,+0.3
F Dickinson,63-60-0,51.2%,-7.2,+0.1
Valparaiso,68-65-5,51.1%,-4.0,-0.5
Samford,72-69-3,51.1%,-6.0,-1.0
Gonzaga,48-46-3,51.1%,15.1,+2.7
St. Thomas,24-23-2,51.1%,-4.9,0.0
UC Riverside,73-70-5,51.1%,-6.4,-0.3
Kansas,54-52-1,50.9%,2.1,-0.7
Presbyterian,55-53-2,50.9%,-10.9,-0.6
Maryland ES,56-54-2,50.9%,-14.6,-0.8
Quinnipiac,64-62-6,50.8%,-4.1,0.0
E Kentucky,73-71-2,50.7%,-5.7,-0.3
Troy,73-71-3,50.7%,-5.4,+0.6
Montana,74-72-5,50.7%,-2.2,-0.1
UL Monroe,74-72-3,50.7%,-8.5,-0.2
Youngs St,75-73-1,50.7%,-6.8,-0.5
Cleveland St,76-74-3,50.7%,-7.4,-0.2
Neb Omaha,81-79-2,50.6%,-10.1,-1.1
Hawaii,45-44-2,50.6%,-0.9,+0.6
Kentucky,51-50-1,50.5%,3.3,+0.6
Washington,52-51-2,50.5%,-6.3,-0.3
Winthrop,53-52-0,50.5%,0.8,+0.6
Coastal Car,54-53-3,50.5%,-4.2,-0.4
DePaul,55-54-5,50.5%,-9.3,+0.1
Wisconsin,56-55-4,50.5%,-0.1,+0.2
Creighton,57-56-2,50.4%,-1.0,+0.4
St Bonavent,57-56-6,50.4%,-0.6,-0.3
Portland,59-58-2,50.4%,-9.9,-0.3
Richmond,60-59-1,50.4%,-1.6,+0.5
Col Charlestn,62-61-2,50.4%,0.8,+0.7
Kent St,64-63-6,50.4%,-2.0,0.0
NC-Wilmgton,65-64-6,50.4%,-3.6,-0.1
Belmont,74-73-3,50.3%,3.2,0.0
Nicholls,51-51-1,50.0%,-8.5,0.0
Connecticut,52-52-0,50.0%,-0.5,-0.4
Rider,76-76-3,50.0%,-3.2,+0.3
Florida,55-55-1,50.0%,-0.3,-0.2
WI-Grn Bay,80-80-2,50.0%,-7.7,-0.1
TX Southern,67-67-2,50.0%,-6.5,+0.7
Dayton,52-52-3,50.0%,2.8,+0.7
Wyoming,58-58-2,50.0%,-6.9,-0.8
Le Moyne,12-12-1,50.0%,-10.8,+1.8
LA Tech,67-67-0,50.0%,-0.2,-0.7
GA Southern,72-72-1,50.0%,-4.1,+0.1
San Francisco,56-56-2,50.0%,-0.4,+1.2
TX A&M-Com,20-20-2,50.0%,-11.5,0.0
S Illinois,63-63-3,50.0%,-4.2,-0.3
Tarleton St,30-30-0,50.0%,-7.9,+0.4
W Georgia,3-3-0,50.0%,-18.5,-0.5
Prairie View,59-60-2,49.6%,-8.9,-0.3
UCF,57-58-0,49.6%,-5.1,-0.7
NC State,48-49-6,49.5%,-4.1,0.0
Lg Beach St,74-76-1,49.3%,-7.6,-0.4
App State,66-68-7,49.3%,-6.5,-0.5
Weber St,65-67-1,49.2%,-2.5,-1.2
St Fran (PA),62-64-1,49.2%,-6.9,-0.3
Indiana St,61-63-3,49.2%,-3.4,-0.4
Alabama,55-57-1,49.1%,-1.8,0.0
Oklahoma St,54-56-3,49.1%,-4.2,+1.1
UNLV,53-55-3,49.1%,-3.4,-0.4
Charl South,52-54-2,49.1%,-10.1,-0.2
UCSD,26-27-0,49.1%,-5.3,+0.4
Fordham,51-53-3,49.0%,-8.3,+0.3
Wm & Mary,70-73-3,49.0%,-6.3,-0.5
Cal Poly,70-73-5,49.0%,-10.5,-0.5
IL-Chicago,68-71-4,48.9%,-7.7,-0.9
Idaho,67-70-0,48.9%,-7.3,+0.8
Mt St Marys,60-63-2,48.8%,-6.0,+0.5
Akron,58-61-2,48.7%,-0.7,+0.1
U Mass,54-57-1,48.7%,-6.6,-1.7
N Carolina,53-56-3,48.6%,3.1,+0.1
Houston,52-55-1,48.6%,4.4,+1.1
NC A&T,51-54-1,48.6%,-11.5,-0.9
Arkansas St,68-72-4,48.6%,-7.0,-0.5
Miss State,51-54-1,48.6%,-4.4,-0.4
LSU,50-53-3,48.5%,-4.1,+0.1
Boston Col,50-53-3,48.5%,-9.1,0.0
Ball St,66-70-0,48.5%,-3.4,+0.6
Louisiana,66-70-2,48.5%,-2.2,-0.8
Miami (OH),66-70-4,48.5%,-7.3,+0.2
Rice,62-66-2,48.4%,-6.6,+0.2
Florida Intl,62-66-2,48.4%,-7.2,-1.1
Incar Word,44-47-0,48.4%,-11.8,-0.7
Harvard,58-62-2,48.3%,-1.6,-0.5
U Penn,55-59-3,48.3%,-3.7,-1.0
Holy Cross,54-58-0,48.2%,-8.5,+0.2
W Illinois,67-72-2,48.2%,-9.6,-1.2
W Michigan,67-72-4,48.2%,-9.2,-0.4
Northeastrn,67-72-3,48.2%,-2.9,-0.4
CS Fullerton,66-71-4,48.2%,-5.5,+0.8
Iona,64-69-0,48.1%,0.3,-0.5
Oregon,50-54-1,48.1%,-1.0,-1.4
Murray St,62-67-2,48.1%,1.9,+0.3
Delaware,61-66-4,48.0%,-5.4,-0.8
Duke,48-52-3,48.0%,4.8,-0.2
TX-Pan Am,47-51-2,48.0%,-11.6,-0.8
N Alabama,47-51-1,48.0%,-9.0,-0.2
Miss Val St,70-76-1,48.0%,-23.0,-2.1
Sacred Hrt,58-63-1,47.9%,-5.6,-0.5
Detroit,78-85-2,47.9%,-9.8,-1.2
Southern,54-59-3,47.8%,-7.9,-0.1
Xavier,51-56-2,47.7%,-1.3,-0.3
Butler,51-56-2,47.7%,-4.3,-1.1
Memphis,50-55-2,47.6%,-1.0,-0.4
NC-Asheville,49-54-2,47.6%,-5.3,-1.4
Michigan St,49-54-2,47.6%,0.7,-1.2
Missouri St,58-64-5,47.5%,-3.8,-0.8
Air Force,58-64-4,47.5%,-10.4,-1.4
Wright St,66-73-1,47.5%,-0.4,+0.1
N Mex State,47-52-2,47.5%,0.5,-1.2
Siena,65-72-2,47.5%,-4.9,-0.8
VMI,65-72-5,47.5%,-12.6,-0.8
New Orleans,46-51-2,47.4%,-10.3,-2.4
Fla Gulf Cst,46-51-0,47.4%,-3.1,+0.2
Grd Canyon,36-40-0,47.4%,-1.0,-0.5
Drexel,63-70-1,47.4%,-5.4,-0.3
CS Bakersfld,54-60-2,47.4%,-5.3,+0.9
Austin Peay,69-77-2,47.3%,-8.2,-1.5
Cornell,59-66-2,47.2%,-6.5,-0.2
Manhattan,65-73-2,47.1%,-8.2,-1.6
IU Indy,73-82-3,47.1%,-12.0,-1.3
TN Tech,70-79-1,47.0%,-10.5,-1.5
Central Ark,54-61-3,47.0%,-14.5,-1.9
Texas Tech,45-51-2,46.9%,-4.1,-0.9
Cincinnati,52-59-3,46.9%,1.2,-0.5
Longwood,50-57-1,46.7%,-7.2,+0.1
San Diego St,49-56-5,46.7%,2.7,-0.4
La Salle,56-64-3,46.7%,-7.3,-1.1
St Johns,48-55-2,46.6%,-5.7,0.0
Dartmouth,54-62-7,46.6%,-7.4,-0.3
Utah Tech,27-31-3,46.6%,-10.6,-1.0
Marshall,63-73-1,46.3%,-5.2,-1.7
S Methodist,50-58-3,46.3%,-1.0,-1.3
Iowa St,48-56-2,46.2%,-5.7,-0.9
SE Missouri,66-77-5,46.2%,-8.9,-0.3
TN Martin,72-84-1,46.2%,-7.4,-0.5
San Jose St,59-69-1,46.1%,-14.7,-1.4
TX Christian,47-55-3,46.1%,-6.7,-1.5
Louisville,47-55-3,46.1%,-3.8,-0.9
Abl Christian,41-48-1,46.1%,-5.8,-0.7
Seattle,45-53-0,45.9%,-5.8,-0.6
Chicago St,55-65-2,45.8%,-20.2,-2.4
Arizona St,49-58-5,45.8%,-5.1,-1.1
Missouri,49-58-1,45.8%,-9.1,-1.2
Fla Atlantic,59-70-4,45.7%,-4.5,-0.5
S Indiana,16-19-1,45.7%,-7.3,+0.5
TX El Paso,53-63-2,45.7%,-6.5,-1.5
Pepperdine,57-68-3,45.6%,-9.0,-1.5
California,51-61-0,45.5%,-10.3,-2.2
Evansville,60-72-1,45.5%,-10.2,-2.6
Auburn,50-60-1,45.5%,-2.5,-0.7
Liberty,34-41-1,45.3%,-0.1,-0.7
North Dakota,68-82-1,45.3%,-8.3,-0.1
AR Lit Rock,63-76-1,45.3%,-6.0,-0.1
Michigan,48-58-0,45.3%,-2.5,-0.3
Morgan St,46-56-0,45.1%,-9.7,-1.8
Syracuse,46-56-1,45.1%,-3.9,-0.3
N Dakota St,64-78-2,45.1%,-3.9,-0.2
Oregon St,49-60-2,45.0%,-8.9,-1.3
UAB,51-63-3,44.7%,-0.3,-0.7
New Mexico,51-63-1,44.7%,-4.7,-1.4
S Mississippi,59-73-4,44.7%,-10.4,-2.2
UCLA,46-57-2,44.7%,-0.4,-0.2
TN State,62-77-4,44.6%,-7.3,-0.8
Georgia St,61-76-2,44.5%,-2.8,-1.4
Denver,61-76-1,44.5%,-9.2,-1.4
Kennesaw St,48-60-2,44.4%,-11.9,-1.4
Wash State,46-58-3,44.2%,-7.8,-0.9
Saint Louis,46-58-0,44.2%,-6.7,-1.5
N Iowa,52-66-4,44.1%,-1.7,-0.7
Middle Tenn,55-70-4,44.0%,-4.5,-1.3
Loyola-MD,51-65-1,44.0%,-8.1,-0.6
Iowa,47-60-2,43.9%,-2.0,+0.5
Ark Pine Bl,61-78-2,43.9%,-15.9,-0.8
UTSA,57-73-1,43.9%,-10.0,-1.4
SIU Edward,64-82-3,43.8%,-10.1,-1.5
Purdue,44-57-5,43.6%,1.3,-1.0
Pacific,57-74-3,43.5%,-8.9,-0.9
Wake Forest,50-65-1,43.5%,-6.7,-0.4
Utah,46-60-3,43.4%,-4.0,-1.8
Rutgers,49-64-1,43.4%,-9.6,-1.8
Clemson,44-58-2,43.1%,-3.6,-1.0
Nebraska,50-66-1,43.1%,-8.9,-0.4
Illinois St,53-70-2,43.1%,-5.1,-0.1
Alab A&M,46-61-1,43.0%,-14.3,-2.5
Oral Roberts,64-85-4,43.0%,-6.2,-0.8
Rhode Island,50-67-1,42.7%,-0.9,-0.2
E Carolina,44-59-2,42.7%,-11.8,-2.1
Stanford,46-62-5,42.6%,-5.7,-1.8
LIU,34-46-2,42.5%,-11.6,-1.6
Bryant,48-65-2,42.5%,-6.9,-0.9
Minnesota,45-61-1,42.5%,-8.3,-1.1
Ohio,52-71-1,42.3%,-4.4,-1.8
Wagner,49-67-1,42.2%,-4.5,-0.8
Ste F Austin,35-48-4,42.2%,0.9,-1.2
Oklahoma,44-61-4,41.9%,-4.5,-1.4
E Michigan,60-85-0,41.4%,-8.5,-1.6
Old Dominion,50-71-5,41.3%,-2.7,-1.4
Utah St,47-67-3,41.2%,-0.5,-0.6
W Virginia,42-60-1,41.2%,-4.3,-2.1
Florida St,42-60-3,41.2%,-4.1,-1.8
Drake,48-69-2,41.0%,-4.5,-1.5
Bradley,49-72-4,40.5%,-6.4,-1.6
VA Tech,42-62-1,40.4%,-5.0,-1.6
Lamar,41-61-1,40.2%,-8.1,-0.8
Delaware St,44-66-0,40.0%,-16.2,-2.6
Tulsa,45-68-1,39.8%,-7.4,-2.5
Geo Wshgtn,46-70-0,39.7%,-7.0,-1.3
Howard,38-58-2,39.6%,-9.6,-1.7
Ohio St,41-63-1,39.4%,-3.3,-1.4
Charlotte,48-76-2,38.7%,-6.5,-1.9
Indiana,39-62-4,38.6%,-4.6,-1.1
Lindenwood,13-21-1,38.2%,-16.4,-1.4
Beth-Cook,36-59-3,37.9%,-9.9,-2.1
Queens,14-23-2,37.8%,-9.1,-2.1
Stonehill,15-26-0,36.6%,-14.1,-1.8
Colorado,41-74-2,35.7%,-3.8,-1.9
