Team,ATS Record,Cover %,MOV,ATS +/-
LIU,29-26-1,52.7%,-3.9,0.0
N Arizona,147-132-5,52.7%,-0.9,-0.6
Missouri St,88-79-3,52.7%,6.6,+2.2
W Kentucky,157-141-5,52.7%,3.4,+0.1
Navy,30-27-0,52.6%,-1.3,+0.5
UCSB,171-154-7,52.6%,3.4,0.0
UTSA,72-65-2,52.6%,-0.8,+0.2
James Mad,104-94-7,52.5%,0.8,-0.4
Wake Forest,104-94-4,52.5%,5.4,+1.3
Tennessee,104-94-4,52.5%,9.3,+0.3
Kansas City,73-66-3,52.5%,-1.1,-0.3
Col Charlestn,125-113-6,52.5%,6.7,+1.0
Oregon,178-161-8,52.5%,6.0,+0.6
St Marys,174-158-8,52.4%,7.2,+0.4
Longwood,33-30-1,52.4%,-2.7,+0.9
CS Bakersfld,56-51-2,52.3%,-0.6,+1.6
Seton Hall,118-108-6,52.2%,4.3,+0.5
Michigan,120-110-4,52.2%,5.4,+0.8
Utah,156-143-7,52.2%,6.5,+0.3
Baylor,96-88-3,52.2%,10.9,+0.6
LSU,86-79-3,52.1%,8.5,0.0
TX Southern,50-46-4,52.1%,-0.8,+1.8
Rob Morris,50-46-0,52.1%,0.6,-0.4
S Methodist,101-93-5,52.1%,5.4,-0.1
E Washingtn,154-142-4,52.0%,1.2,+0.7
Sacred Hrt,39-36-1,52.0%,-3.0,+0.6
Boston Col,93-86-6,52.0%,3.1,+0.3
Hofstra,106-98-6,52.0%,3.0,+0.3
New Orleans,94-87-1,51.9%,-0.4,+0.1
Vanderbilt,95-88-3,51.9%,6.3,-0.1
Butler,136-126-7,51.9%,6.5,+0.6
St Josephs,96-89-2,51.9%,3.0,+0.4
Tulsa,119-111-6,51.7%,4.6,+0.2
Weber St,153-143-4,51.7%,5.3,+0.2
Miss State,93-87-5,51.7%,7.9,+0.7
BYU,156-146-7,51.7%,7.6,+1.3
Clemson,111-104-1,51.6%,6.8,+0.7
Temple,111-104-8,51.6%,2.4,-0.4
Minnesota,111-104-4,51.6%,4.6,+0.9
SIU Edward,65-61-1,51.6%,-2.8,+0.1
WI-Grn Bay,132-124-5,51.6%,0.5,-0.3
Hsn Christian,33-31-0,51.6%,-6.0,-1.2
Binghamton,34-32-1,51.5%,-4.6,+0.8
Kent St,86-81-7,51.5%,5.2,+0.1
UAB,125-118-7,51.4%,4.1,+0.3
Purdue,125-118-6,51.4%,8.7,+0.2
San Francisco,162-153-6,51.4%,2.0,+0.3
NC-Asheville,37-35-2,51.4%,-0.5,-0.1
TX Christian,95-90-1,51.4%,5.7,+0.4
S Utah,96-91-1,51.3%,-2.2,+0.1
TX El Paso,138-131-5,51.3%,3.3,+0.2
Akron,80-76-4,51.3%,6.4,+0.6
Grambling St,41-39-1,51.3%,-6.8,+0.3
Towson,90-86-4,51.1%,-1.7,+0.8
Oakland,90-86-1,51.1%,1.3,+0.1
Ohio St,112-107-3,51.1%,9.4,+0.8
South Dakota,68-65-3,51.1%,-0.1,-0.3
Merrimack,26-25-0,51.0%,0.5,-0.2
Davidson,106-102-3,51.0%,5.9,+0.2
Ohio,80-77-0,51.0%,6.2,+1.0
N Carolina,138-133-4,50.9%,10.9,+0.3
Cornell,138-133-5,50.9%,-1.2,+0.3
TN State,114-110-3,50.9%,-1.8,+0.1
NC-Wilmgton,116-112-7,50.9%,0.8,+0.3
Illinois,121-117-6,50.8%,8.5,+0.8
Saint Louis,91-88-5,50.8%,3.9,-0.6
Wright St,123-119-6,50.8%,2.9,+0.4
E Illinois,124-120-4,50.8%,-3.0,+0.1
Penn St,95-92-6,50.8%,2.3,0.0
McNeese St,32-31-1,50.8%,-1.2,+0.8
Texas St,69-67-5,50.7%,1.4,-0.2
DePaul,106-103-7,50.7%,-1.1,-0.7
North Texas,150-146-4,50.7%,0.5,-0.3
Pepperdine,163-159-4,50.6%,-1.9,+0.1
Arkansas,82-80-5,50.6%,10.9,+0.1
Stony Brook,42-41-1,50.6%,-0.3,+0.2
Brown,131-128-4,50.6%,-2.0,+0.7
Southern,45-44-3,50.6%,-0.1,+0.4
Lipscomb,45-44-2,50.6%,2.6,-0.2
AR Lit Rock,139-136-6,50.6%,0.4,+0.3
Wichita St,96-94-6,50.5%,7.9,+0.6
Alabama,102-100-5,50.5%,6.9,+0.7
San Diego St,122-120-5,50.4%,5.0,0.0
Syracuse,129-127-4,50.4%,7.8,-0.3
USC,155-153-5,50.3%,3.3,+0.1
Evansville,85-84-3,50.3%,-0.8,-1.1
U Mass,90-89-3,50.3%,2.4,0.0
St Bonavent,93-92-5,50.3%,1.4,-0.5
Providence,97-96-3,50.3%,4.7,+0.8
Maryland,106-105-6,50.2%,9.3,-0.2
Youngs St,103-102-5,50.2%,-1.9,-0.3
Georgetown,116-115-4,50.2%,6.0,-0.4
Virginia,117-116-2,50.2%,6.9,+0.2
Idaho St,131-130-4,50.2%,-3.3,0.0
Gonzaga,181-180-9,50.1%,14.9,+1.1
Lamar,37-37-2,50.0%,1.5,+0.4
Michigan St,128-128-2,50.0%,9.6,-0.3
Georgia,95-95-2,50.0%,2.8,+0.1
Indiana St,90-90-2,50.0%,0.1,-0.6
GA Tech,101-101-3,50.0%,4.2,+0.1
Lafayette,27-27-0,50.0%,-0.6,-0.3
Beth-Cook,45-45-2,50.0%,-3.6,+0.9
Notre Dame,112-112-4,50.0%,7.0,+0.7
UL Monroe,105-105-3,50.0%,-2.8,+0.1
Boston U,40-40-1,50.0%,-0.6,0.0
Liberty,45-45-2,50.0%,3.6,-0.6
Central Mich,74-74-2,50.0%,0.3,+0.1
Maryland BC,36-36-0,50.0%,-1.6,+1.9
Montana St,137-138-6,49.8%,1.4,+0.1
GA Southern,124-125-6,49.8%,1.5,-0.1
Mississippi,87-88-2,49.7%,5.7,-1.2
Wash State,158-160-4,49.7%,-0.3,+0.1
IPFW,76-77-2,49.7%,-1.8,-0.7
Lg Beach St,148-150-4,49.7%,0.1,-0.2
Valparaiso,73-74-6,49.7%,3.7,+0.6
S Alabama,138-140-8,49.6%,1.0,-0.5
Louisiana,138-140-8,49.6%,3.2,+0.3
Ark Pine Bl,46-47-1,49.5%,-9.2,-0.3
Albany,41-42-0,49.4%,-1.6,+0.5
Buffalo,80-82-3,49.4%,0.3,-0.4
Illinois St,79-81-8,49.4%,2.1,-0.1
S Illinois,79-81-8,49.4%,3.0,-0.5
Bowling Grn,79-81-4,49.4%,2.9,+0.1
High Point,34-35-1,49.3%,1.8,+0.1
St Johns,98-101-5,49.3%,4.4,0.0
Kansas,151-156-2,49.2%,13.7,+0.5
Charlotte,114-118-7,49.1%,1.0,-0.6
Columbia,128-133-5,49.0%,-2.5,-0.9
Belmont,76-79-1,49.0%,4.2,+0.3
Denver,125-130-3,49.0%,-0.6,-0.2
Austin Peay,121-126-6,49.0%,0.5,-0.5
Missouri,94-98-3,49.0%,7.4,-0.7
Alabama St,46-48-2,48.9%,-2.7,-0.6
Hawaii,160-167-2,48.9%,3.2,-0.2
Citadel,90-94-4,48.9%,-3.8,-0.9
Cleveland St,129-135-4,48.9%,-1.3,-0.5
Pittsburgh,105-110-4,48.8%,7.4,-0.3
N Iowa,81-85-4,48.8%,4.2,-0.2
Pacific,158-166-9,48.8%,0.2,-0.4
Florida Intl,128-135-5,48.7%,-2.4,+0.1
Idaho,143-151-8,48.6%,-2.1,-0.7
Iona,121-128-5,48.6%,2.3,+0.1
Loyola-MD,68-72-3,48.6%,-3.0,-0.5
Niagara,119-126-1,48.6%,-0.7,-0.3
Rider,101-107-4,48.6%,-0.3,-0.4
W Carolina,97-103-3,48.5%,-2.8,-0.3
Murray St,119-127-5,48.4%,8.8,+0.2
Loyola-Chi,104-111-8,48.4%,1.9,-0.1
Drexel,103-110-4,48.4%,-0.4,-1.0
Northeastrn,85-91-6,48.3%,-1.5,-0.5
Montana,139-149-9,48.3%,3.7,-0.1
Arizona,166-178-2,48.3%,9.7,-0.1
UCLA,165-177-8,48.3%,5.9,-0.2
Memphis,120-129-6,48.2%,6.9,-0.3
Seattle,66-71-0,48.2%,0.2,+0.1
Marshall,103-111-5,48.1%,3.5,0.0
N Mex State,129-139-3,48.1%,5.7,-0.4
Georgia St,86-93-1,48.0%,3.4,+0.2
Rice,109-118-6,48.0%,-1.8,-0.8
Colorado St,96-104-7,48.0%,4.7,+0.1
Kennesaw St,36-39-1,48.0%,-4.8,+0.6
Boise St,119-129-3,48.0%,4.7,-0.3
California,153-166-9,48.0%,1.1,-0.6
Radford,35-38-1,48.0%,-1.8,-1.2
W Michigan,80-87-3,47.9%,0.0,-0.4
W Virginia,112-122-5,47.9%,7.0,+0.6
Bradley,66-72-2,47.8%,2.8,-0.4
Campbell,33-36-0,47.8%,-2.4,-0.3
Queens,11-12-1,47.8%,-1.6,-0.1
Colorado,109-119-5,47.8%,5.7,+0.4
N Colorado,98-107-3,47.8%,1.2,0.0
La Salle,73-80-5,47.7%,0.1,+0.2
Nebraska,83-91-1,47.7%,3.9,-0.3
E Michigan,60-66-2,47.6%,0.0,-1.5
Middle Tenn,129-142-8,47.6%,3.4,-0.3
Oklahoma St,107-118-1,47.6%,8.0,0.0
Mass Lowell,28-31-1,47.5%,2.3,-0.8
Northwestern,92-102-1,47.4%,3.1,0.0
Ball St,73-81-2,47.4%,2.0,+0.5
Fla Atlantic,90-100-3,47.4%,-0.7,-0.1
N Illinois,72-80-4,47.4%,-3.7,-0.8
Texas Tech,96-107-2,47.3%,6.5,-0.2
Holy Cross,34-38-0,47.2%,-1.2,-0.8
Texas A&M,84-94-2,47.2%,5.6,-1.5
UC Riverside,125-140-6,47.2%,-4.0,-0.8
UNLV,90-101-5,47.1%,3.8,-1.1
NC State,97-109-4,47.1%,7.2,+0.4
Sac State,120-135-13,47.1%,-4.3,-0.4
Oral Roberts,72-81-0,47.1%,3.2,-0.3
App State,108-122-3,47.0%,2.1,-0.4
UC Davis,100-113-2,47.0%,-3.1,-0.4
Washington,153-173-9,46.9%,2.5,-1.0
Cal St Nrdge,122-138-2,46.9%,-1.0,-0.7
Neb Omaha,61-69-0,46.9%,-4.4,-1.9
San Diego,141-160-3,46.8%,-1.5,-0.4
S Florida,89-101-5,46.8%,0.2,-0.7
American,37-42-1,46.8%,-4.2,-1.2
Detroit,117-133-6,46.8%,0.8,-0.1
VMI,51-58-1,46.8%,-3.0,-1.1
Wm & Mary,80-91-3,46.8%,0.5,-0.6
Kansas St,87-99-3,46.8%,7.1,-0.2
Central Ark,29-33-1,46.8%,-9.9,-3.1
Rutgers,100-114-1,46.7%,0.8,-1.3
N Hampshire,35-40-0,46.7%,-2.6,-0.8
S Mississippi,107-123-4,46.5%,1.8,-1.5
Auburn,80-92-4,46.5%,6.3,+0.2
Louisville,112-129-6,46.5%,7.3,-0.4
Troy,98-113-7,46.5%,0.4,-0.8
Rhode Island,90-104-1,46.4%,2.1,-0.2
North Dakota,70-81-1,46.4%,-0.7,-0.4
S Carolina,76-88-2,46.3%,4.9,-1.7
Cal Poly,139-161-11,46.3%,-3.0,-0.7
Mercer,44-51-3,46.3%,-0.1,-0.8
Utah Tech,25-29-1,46.3%,-6.9,-1.9
Winthrop,37-43-2,46.3%,4.1,-0.3
Marist,103-120-6,46.2%,-4.2,-1.0
Arkansas St,127-148-7,46.2%,2.3,-0.7
N Dakota St,90-105-0,46.2%,6.1,+0.2
SC Upstate,30-35-3,46.2%,-3.9,-0.3
NC A&T,35-41-0,46.1%,-3.7,-0.2
Loyola Mymt,140-164-6,46.1%,-4.2,-0.7
Fairfield,98-115-4,46.0%,-1.8,-1.2
Oklahoma,109-128-4,46.0%,8.5,-0.4
N Kentucky,51-60-0,46.0%,1.5,-0.3
U Penn,118-140-8,45.7%,0.6,-0.9
Quinnipiac,48-57-4,45.7%,-0.9,-0.9
Bryant,42-50-2,45.7%,-5.2,-0.9
Richmond,81-97-4,45.5%,4.1,-0.2
Manhattan,100-120-6,45.5%,-1.5,-1.2
Prairie View,40-48-3,45.5%,-6.5,-0.5
Miami (OH),78-94-2,45.4%,-1.0,-1.3
Wagner,39-47-1,45.4%,0.1,-0.1
Arizona St,137-166-10,45.2%,0.8,-1.1
Samford,85-103-4,45.2%,0.0,-1.5
Wyoming,94-114-9,45.2%,2.2,-0.9
Geo Wshgtn,89-108-4,45.2%,2.6,-0.4
Central Conn,42-51-2,45.2%,-2.8,-0.8
CS Fullerton,135-164-13,45.2%,-0.7,-0.9
Elon,93-113-3,45.2%,-2.7,-0.7
Tarleton St,23-28-1,45.1%,0.9,-0.2
Nicholls,27-33-1,45.0%,-4.5,-0.8
San Jose St,111-136-4,44.9%,-5.5,-1.4
Dartmouth,105-129-9,44.9%,-5.3,-0.9
VA Tech,91-112-5,44.8%,3.3,-0.9
NC-Grnsboro,90-111-6,44.8%,-0.6,-0.1
Florida St,103-127-3,44.8%,3.2,-1.2
Portland,138-171-7,44.7%,-3.9,-1.4
Miss Val St,46-57-0,44.7%,-8.6,-2.5
TN Martin,111-138-5,44.6%,-4.4,-1.5
Toledo,73-91-3,44.5%,2.4,-1.2
SE Missouri,105-132-6,44.3%,-2.9,-0.5
E Carolina,70-88-3,44.3%,0.6,-1.3
IU Indy,66-83-0,44.3%,-0.6,-1.1
Cal Baptist,27-34-0,44.3%,5.5,-0.9
Morgan St,42-53-1,44.2%,-3.2,-1.1
Texas,111-141-5,44.1%,8.8,-0.8
Fresno St,106-136-3,43.8%,3.5,-0.3
Cincinnati,101-130-5,43.7%,7.8,-0.6
St. Thomas,17-22-0,43.6%,3.2,-0.7
S Indiana,10-13-1,43.5%,1.7,+0.1
TX-Pan Am,38-50-4,43.2%,-3.3,-1.8
Harvard,111-147-4,43.0%,1.8,-1.3
Mt St Marys,43-57-1,43.0%,-4.1,-1.7
W Illinois,67-89-1,43.0%,-5.3,-2.0
F Dickinson,36-48-0,42.9%,-4.8,-1.3
Fordham,72-96-3,42.9%,-3.3,-1.5
Tulane,72-96-2,42.9%,-1.1,-1.1
NJIT,30-40-2,42.9%,-3.0,-2.4
Alcorn St,44-59-0,42.7%,-6.4,-1.6
Incar Word,26-35-0,42.6%,-3.7,-3.1
Lindenwood,11-15-0,42.3%,-5.3,-2.5
TX A&M-Com,11-15-1,42.3%,-3.8,-1.9
Howard,38-52-1,42.2%,-6.9,-0.5
Bellarmine,16-22-0,42.1%,-0.8,-3.2
Ste F Austin,29-40-1,42.0%,7.1,-0.2
Portland St,116-162-4,41.7%,0.0,-1.4
Old Dominion,103-144-4,41.7%,3.2,-0.5
Chicago St,35-49-0,41.7%,-10.9,-3.4
Coppin St,42-59-2,41.6%,-5.3,-2.8
Iowa,89-127-4,41.2%,5.1,-1.2
Army,21-30-3,41.2%,-4.6,-3.0
VCU,85-122-8,41.1%,6.5,-1.3
Jacksonville,34-49-3,41.0%,-1.5,-1.0
Duquesne,63-91-5,40.9%,0.0,-1.3
Maine,27-39-0,40.9%,-3.1,-2.1
Stonehill,9-13-0,40.9%,-5.4,-3.0
Charl South,21-31-1,40.4%,-0.2,-1.9
Delaware St,33-54-0,37.9%,-5.2,-3.5
Mercyhurst,1-2-0,33.3%,-18.3,-8.0
W Georgia,1-2-0,33.3%,-17.3,-2.7
