Team,ATS Record,Cover %,MOV,ATS +/-
N Dakota St,2-0-0,100.0%,16.0,+14.8
Utah Tech,2-0-0,100.0%,5.5,+9.8
St Bonavent,1-0-0,100.0%,12.0,+10.0
Jacksonville,1-0-0,100.0%,11.0,+5.0
Mercyhurst,1-0-0,100.0%,-28.0,+2.0
Stonehill,1-0-0,100.0%,26.0,+30.0
S Dakota St,2-0-0,100.0%,9.5,+14.8
Missouri St,1-1-0,50.0%,-11.0,-8.5
E Carolina,1-1-0,50.0%,12.0,+4.8
Kennesaw St,1-1-0,50.0%,-1.5,+2.8
Maine,1-1-0,50.0%,-4.0,-6.0
Niagara,1-1-0,50.0%,-2.0,-1.5
UC Irvine,1-1-0,50.0%,9.5,+1.5
Michigan St,1-1-0,50.0%,-2.5,-1.0
Wofford,1-1-0,50.0%,-3.5,-4.0
Albany,1-1-0,50.0%,-1.0,-0.5
Holy Cross,1-1-0,50.0%,5.0,+6.3
GA Southern,1-1-0,50.0%,-6.5,-5.5
N Hampshire,1-1-0,50.0%,-9.5,-7.0
LA Tech,1-1-0,50.0%,6.0,-1.8
Jksnville St,1-1-0,50.0%,-4.0,-0.5
S Illinois,1-1-0,50.0%,11.0,-1.3
Louisville,1-1-0,50.0%,2.0,-1.0
Hofstra,1-1-0,50.0%,0.0,-2.3
Portland St,1-1-0,50.0%,-10.5,-6.8
Memphis,1-1-0,50.0%,-3.0,+2.8
Colorado,1-1-0,50.0%,-13.5,+0.5
Duquesne,1-1-0,50.0%,4.0,-4.3
Old Dominion,1-1-0,50.0%,-9.5,+2.8
Brown,1-1-0,50.0%,5.5,-2.8
Indiana St,1-1-0,50.0%,9.5,+3.3
Wm & Mary,1-1-0,50.0%,6.5,+5.3
IL-Chicago,1-1-0,50.0%,-2.0,-0.3
Iowa St,1-1-0,50.0%,16.5,+5.0
Stetson,1-1-0,50.0%,-11.0,+1.0
Northeastrn,1-1-0,50.0%,-2.0,-4.0
Davidson,1-1-0,50.0%,-7.0,+5.0
Boston Col,1-1-0,50.0%,2.0,+5.5
WI-Milwkee,1-1-0,50.0%,3.0,-0.3
E Kentucky,1-1-0,50.0%,-2.0,+3.8
Alabama St,1-1-0,50.0%,-8.5,-5.3
W Virginia,1-1-0,50.0%,-1.0,+4.0
Indiana,1-1-0,50.0%,0.0,+2.8
Fla Atlantic,1-1-0,50.0%,-4.5,-4.8
James Mad,1-1-0,50.0%,0.0,-2.8
U Penn,1-1-0,50.0%,-1.0,+0.8
CS Bakersfld,1-1-0,50.0%,2.5,+6.0
Rice,1-1-0,50.0%,6.0,+8.0
Lafayette,1-1-0,50.0%,5.5,0.0
St. Thomas,1-1-0,50.0%,11.0,+11.0
La Salle,1-1-0,50.0%,1.0,-5.5
Akron,1-1-0,50.0%,13.5,+3.5
Kent St,1-1-0,50.0%,-2.5,-2.3
Sacred Hrt,1-1-0,50.0%,-1.0,+3.5
Towson,1-1-0,50.0%,-5.5,-2.0
Tarleton St,1-1-0,50.0%,-7.0,+2.8
Monmouth,0-1-1,0.0%,-7.5,-4.0
UAB,0-1-0,0.0%,-1.0,-8.0
Idaho,0-1-0,0.0%,-7.0,-3.0
Le Moyne,0-1-0,0.0%,-21.0,-9.5
Tulsa,0-1-0,0.0%,-3.0,-7.5
IU Indy,0-1-0,0.0%,-10.0,-5.0
Arizona,0-2-0,0.0%,-6.0,-13.0
Vermont,0-1-0,0.0%,-1.0,-9.5
Nicholls,0-1-0,0.0%,6.0,-9.5
Beth-Cook,0-1-0,0.0%,-15.0,-11.5
Princeton,0-1-0,0.0%,-3.0,-9.0
Loyola Mymt,0-1-0,0.0%,3.0,-0.5
Miss State,0-1-0,0.0%,-10.0,-18.5
Penn St,0-1-0,0.0%,-8.0,-7.0
North Dakota,0-1-0,0.0%,-16.0,-17.0
UNLV,0-1-0,0.0%,-5.0,-0.5
Wash State,0-1-0,0.0%,-17.0,-12.5
N Mex State,0-1-0,0.0%,-1.0,-4.5
Siena,0-1-0,0.0%,-11.0,-5.0
S Mississippi,0-1-0,0.0%,-8.0,-5.0
Fla Gulf Cst,0-2-0,0.0%,-1.5,-4.8
Alabama,0-1-0,0.0%,5.0,-6.5
St Josephs,0-1-0,0.0%,-9.0,-1.5
McNeese St,0-1-0,0.0%,-4.0,-6.0
NC-Grnsboro,0-2-0,0.0%,-5.5,-8.3
UL Monroe,0-1-0,0.0%,-12.0,-2.0
U Mass,0-1-0,0.0%,-33.0,-27.5
Ball St,0-1-0,0.0%,12.0,-9.0
Louisiana,0-1-0,0.0%,-9.0,-2.5
NC State,0-1-0,0.0%,-11.0,-5.5
TX Christian,0-1-0,0.0%,-4.0,-9.0
Abl Christian,0-1-0,0.0%,-26.0,-20.0
Portland,0-1-0,0.0%,-12.0,-4.5
Texas Tech,0-1-0,0.0%,5.0,-6.5
Howard,0-1-0,0.0%,-18.0,-20.0
S Alabama,0-1-0,0.0%,-1.0,-12.5
Minnesota,0-1-0,0.0%,-6.0,-3.0
TN Martin,0-1-0,0.0%,-12.0,-15.0
N Carolina,0-2-0,0.0%,-8.0,-9.0
Creighton,0-0-1,0.0%,-4.0,0.0
Lamar,0-2-0,0.0%,-4.0,-2.3
St Marys,0-1-0,0.0%,-4.0,-10.0
Longwood,0-1-0,0.0%,-16.0,-5.5
Pepperdine,0-1-0,0.0%,-15.0,-11.0
Toledo,0-2-0,0.0%,-16.5,-19.0
Youngs St,0-2-0,0.0%,-16.0,-17.5
Lg Beach St,0-2-0,0.0%,-21.0,-13.8
Canisius,0-1-0,0.0%,-23.0,-17.0
Seton Hall,0-1-0,0.0%,-16.0,-10.5
New Orleans,0-1-0,0.0%,-26.0,-30.0
Montana,0-1-0,0.0%,3.0,-8.0
Miami (OH),0-1-0,0.0%,3.0,-0.5
Austin Peay,0-1-0,0.0%,-10.0,-5.0
Rhode Island,0-1-0,0.0%,5.0,-2.5
S Florida,0-1-0,0.0%,-7.0,-8.0
SC Upstate,0-1-0,0.0%,-24.0,-20.5
San Diego St,0-1-0,0.0%,-10.0,-6.5
Kansas City,0-1-0,0.0%,15.5,-4.0
Coastal Car,0-1-0,0.0%,-7.0,-10.0
VCU,0-1-0,0.0%,-3.0,-1.5
Cal Baptist,0-1-0,0.0%,5.0,-1.5
IPFW,0-1-0,0.0%,-13.0,-20.0
N Iowa,0-1-0,0.0%,-12.0,-10.0
Boise St,0-2-0,0.0%,-0.5,-11.8
N Arizona,0-1-0,0.0%,3.0,-0.5
App State,0-1-0,0.0%,-15.0,-11.5
Navy,0-2-0,0.0%,-5.5,-1.8
Lindenwood,0-1-0,0.0%,-14.0,-7.0
USC,0-1-0,0.0%,-10.0,-4.0
Wichita St,0-1-0,0.0%,-37.0,-27.0
TN State,0-1-0,0.0%,-12.0,-3.5
Connecticut,0-2-0,0.0%,-9.5,-20.3
TN Tech,0-1-0,0.0%,-25.0,-18.0
High Point,0-2-0,0.0%,4.5,-8.0
Fordham,0-1-0,0.0%,-21.0,-10.0
Santa Clara,0-1-0,0.0%,-7.0,-9.5
Denver,0-2-0,0.0%,-21.5,-16.3
Baylor,0-1-0,0.0%,-15.0,-10.5
Pacific,0-1-0,0.0%,-10.0,-6.5
Utah Valley,0-2-0,0.0%,-14.0,-14.5
Queens,0-2-0,0.0%,-29.5,-9.8
Bryant,0-1-0,0.0%,-8.0,-2.5
N Alabama,0-1-0,0.0%,-13.0,-20.0
Texas A&M,0-0-1,0.0%,4.0,0.0
Virginia,0-1-0,0.0%,-25.0,-14.5
Charl South,0-1-0,0.0%,-11.0,-14.0
W Georgia,0-1-0,0.0%,-12.0,-3.5
Purdue,0-1-0,0.0%,2.0,-1.0
Bradley,0-1-0,0.0%,3.0,-3.0
Yale,0-1-0,0.0%,-6.0,-15.0
Tulane,0-1-0,0.0%,-23.0,-25.0
Sam Hous St,0-1-0,0.0%,4.0,-2.5
Houston,0-1-0,0.0%,11.0,-5.5
Miami,0-1-0,0.0%,-6.0,-10.0
Arkansas St,0-2-0,0.0%,-5.0,-12.3
W Illinois,0-1-0,0.0%,-11.0,-9.5
Providence,0-2-0,0.0%,-13.5,-14.3
Drexel,0-1-0,0.0%,12.0,-6.0
Winthrop,0-2-0,0.0%,0.0,-7.0
Utah St,0-1-0,0.0%,4.0,-0.5
LIU,0-2-0,0.0%,-6.5,-5.3
