Team,ATS Record,Cover %,MOV,ATS +/-
Idaho St,3-0-0,100.0%,-7.0,+9.8
Texas St,1-0-0,100.0%,9.0,+12.0
E Tenn St,1-0-0,100.0%,15.0,+6.5
Pacific,1-0-0,100.0%,22.0,+6.0
Presbyterian,1-0-0,100.0%,33.0,+13.0
Troy,2-0-0,100.0%,14.5,+2.5
Chattanooga,1-0-0,100.0%,8.0,+2.5
Hawaii,1-0-0,100.0%,11.0,+6.5
Incar Word,2-0-0,100.0%,11.5,+7.0
Marshall,1-0-0,100.0%,14.0,+4.5
AR Lit Rock,2-0-0,100.0%,3.5,+5.0
Wright St,2-0-0,100.0%,12.0,+1.8
Mercyhurst,1-0-0,100.0%,5.0,+12.5
Belmont,1-0-0,100.0%,9.0,+1.5
San Diego,2-0-0,100.0%,10.5,+7.3
S Carolina,1-0-0,100.0%,10.0,+4.5
UC Irvine,1-0-0,100.0%,20.0,+23.5
Arizona St,1-0-0,100.0%,-8.0,+13.5
Lindenwood,1-0-0,100.0%,1.0,+3.5
Tarleton St,1-0-0,100.0%,35.5,+12.5
Neb Omaha,3-0-0,100.0%,-14.0,+7.0
UTSA,2-0-0,100.0%,6.0,+4.8
Seattle,1-0-0,100.0%,13.0,+20.0
Cal St Nrdge,2-1-0,66.7%,8.3,+6.3
Lipscomb,2-1-0,66.7%,-9.0,-2.0
Maryland BC,2-1-0,66.7%,11.0,+9.8
Princeton,2-1-0,66.7%,13.7,+5.5
St. Thomas,2-1-0,66.7%,6.8,+5.8
Montana St,2-1-0,66.7%,15.3,+7.2
TX-Pan Am,2-1-0,66.7%,-16.0,-1.5
North Dakota,2-1-0,66.7%,-2.7,+2.2
Villanova,1-1-0,50.0%,13.5,-6.3
SIU Edward,1-1-0,50.0%,-25.5,+1.5
CS Fullerton,1-1-0,50.0%,-13.0,-1.5
Hsn Christian,1-1-0,50.0%,-5.0,-1.5
E Washingtn,1-1-0,50.0%,-2.0,+5.5
Lg Beach St,1-1-0,50.0%,-7.5,-1.0
Campbell,1-1-0,50.0%,-11.0,-1.0
IU Indy,1-1-0,50.0%,1.0,+2.0
UC Riverside,1-1-1,50.0%,17.3,+1.5
Bucknell,1-1-0,50.0%,-16.0,-4.0
Niagara,1-1-0,50.0%,-10.5,-2.8
W Georgia,1-1-0,50.0%,-22.0,-0.5
W Michigan,1-1-0,50.0%,-6.5,-5.3
Cornell,1-1-0,50.0%,-1.0,+8.3
Rider,1-1-0,50.0%,-2.0,0.0
South Dakota,2-2-0,50.0%,-2.8,-2.0
LIU,1-1-0,50.0%,-6.5,+5.8
Merrimack,2-2-0,50.0%,-4.8,+0.8
S Dakota St,1-2-0,33.3%,3.3,+3.5
Maryland ES,1-2-0,33.3%,-23.0,-11.2
Coppin St,1-2-0,33.3%,-24.0,-3.5
UL Monroe,1-2-0,33.3%,3.7,+9.0
Quinnipiac,1-2-0,33.3%,-9.0,-0.8
Morgan St,1-2-0,33.3%,-6.0,-4.2
N Florida,1-2-0,33.3%,-15.3,-5.0
TX A&M-Com,1-3-0,25.0%,-20.0,-1.5
TN State,0-1-0,0.0%,-15.0,-4.0
Yale,0-0-0,0.0%,54.0,--
Chicago St,0-1-0,0.0%,-22.0,-2.0
Pepperdine,0-0-1,0.0%,-18.0,0.0
Ste F Austin,0-1-0,0.0%,0.0,-17.0
Army,0-1-0,0.0%,-1.0,-2.0
Radford,0-0-0,0.0%,46.0,--
San Jose St,0-1-0,0.0%,-11.0,-6.5
S Alabama,0-0-0,0.0%,34.0,--
W Illinois,0-1-0,0.0%,20.3,-7.5
Air Force,0-1-0,0.0%,-13.0,-6.5
Minnesota,0-0-1,0.0%,17.0,0.0
UCF,0-1-0,0.0%,-7.0,-6.0
Middle Tenn,0-1-0,0.0%,-11.0,-5.5
Baylor,0-1-0,0.0%,25.0,-0.5
Nicholls,0-1-0,0.0%,3.0,-8.5
E Michigan,0-1-0,0.0%,-8.0,-1.0
NC-Asheville,0-2-0,0.0%,-15.5,-13.8
Canisius,0-2-0,0.0%,-42.0,-24.3
N Illinois,0-1-0,0.0%,-13.0,-10.0
TX-Arlington,0-1-0,0.0%,17.5,-4.5
American,0-1-0,0.0%,-8.0,-10.0
North Texas,0-0-0,0.0%,42.0,--
Florida Intl,0-0-0,0.0%,7.0,--
Grd Canyon,0-1-0,0.0%,18.0,-0.5
F Dickinson,0-0-0,0.0%,49.0,--
Col Charlestn,0-1-0,0.0%,-21.0,-26.5
Manhattan,0-2-0,0.0%,-5.0,-4.5
Oklahoma St,0-1-0,0.0%,-12.0,-6.5
Sacred Hrt,0-2-0,0.0%,-23.0,-2.3
Saint Louis,0-1-0,0.0%,3.0,-7.0
CS Bakersfld,0-1-0,0.0%,-21.0,-9.5
Louisiana,0-1-0,0.0%,-12.0,-1.0
Georgia,0-1-0,0.0%,13.0,-2.0
Maine,0-0-0,0.0%,51.5,--
Jackson St,0-2-0,0.0%,-36.5,-11.3
Sam Hous St,0-1-0,0.0%,-9.0,-10.5
Buffalo,0-0-0,0.0%,35.0,--
Youngs St,0-1-0,0.0%,-34.0,-15.0
Duke,0-1-0,0.0%,26.0,-7.5
Stonehill,0-3-0,0.0%,-21.7,-2.2
VA Tech,0-1-0,0.0%,-10.0,-4.5
Illinois St,0-1-0,0.0%,-8.0,-5.5
Mercer,0-0-0,0.0%,58.0,--
Murray St,0-1-0,0.0%,-2.0,-9.0
Gard-Webb,0-1-0,0.0%,-9.0,-1.5
Portland,0-1-0,0.0%,-27.0,-15.5
Boston U,0-0-0,0.0%,38.0,--
Ohio,0-1-0,0.0%,-9.0,-12.0
Longwood,0-1-0,0.0%,-15.0,-7.0
Central Ark,0-1-0,0.0%,-35.0,-5.5
Miss Val St,0-1-0,0.0%,-46.0,-2.5
Xavier,0-1-0,0.0%,-25.0,-23.5
Alabama St,0-1-0,0.0%,-17.0,-12.0
St Johns,0-1-0,0.0%,-3.0,-9.0
Cal Poly,0-2-0,0.0%,-14.5,-6.0
New Orleans,0-1-0,0.0%,-11.0,-1.5
S Florida,0-1-0,0.0%,1.0,-2.0
Kansas City,0-0-0,0.0%,100.0,--
Navy,0-1-0,0.0%,-11.0,-8.5
St Peters,0-1-0,0.0%,-9.0,-9.0
Kansas St,0-1-0,0.0%,-2.0,-5.5
Pittsburgh,0-1-0,0.0%,-6.0,-8.5
UCSB,0-1-0,0.0%,-11.0,-13.5
TN Tech,0-1-0,0.0%,-31.0,-7.5
Le Moyne,0-2-0,0.0%,-21.0,-13.0
TX Southern,0-1-0,0.0%,7.5,-2.5
Colgate,0-1-0,0.0%,-22.0,-21.0
Oakland,0-2-0,0.0%,-30.0,-20.5
Valparaiso,0-1-0,0.0%,-19.0,-4.0
Alcorn St,0-3-1,0.0%,-35.8,-10.5
E Illinois,0-0-0,0.0%,36.0,--
Rutgers,0-0-1,0.0%,1.0,0.0
Denver,0-0-0,0.0%,23.0,--
Harvard,0-1-0,0.0%,-12.0,-13.5
Fla Atlantic,0-1-0,0.0%,-2.0,-4.5
Detroit,0-1-0,0.0%,-8.0,-1.5
S Car State,0-1-0,0.0%,-13.0,-9.0
Alab A&M,0-1-0,0.0%,14.5,-10.5
Vanderbilt,0-1-0,0.0%,-11.0,-15.5
Geo Mason,0-1-0,0.0%,-1.0,-15.5
Oral Roberts,0-1-0,0.0%,12.0,-10.5
VMI,0-1-0,0.0%,-45.0,-9.5
Vermont,0-1-0,0.0%,-51.0,-33.5
Binghamton,0-1-0,0.0%,-15.0,-1.0
Miami,0-1-0,0.0%,-7.0,-3.5
N Hampshire,0-2-0,0.0%,0.0,-5.0
Utah Tech,0-1-0,0.0%,-10.0,-1.5
