Team,Over Record,Over %,Under %,Total +/-
Dartmouth,24-28-1,46.2%,53.9%,-0.6
Quinnipiac,59-69-1,46.1%,53.9%,+1.1
Louisville,82-96-7,46.1%,53.9%,-0.3
Navy,50-59-0,45.9%,54.1%,-1.2
Bucknell,49-58-1,45.8%,54.2%,-1.4
N Kentucky,76-90-0,45.8%,54.2%,-1.3
San Diego St,118-140-2,45.7%,54.3%,-1.9
Rob Morris,36-43-1,45.6%,54.4%,-0.1
Michigan St,118-141-5,45.6%,54.4%,-0.5
Idaho St,25-30-0,45.5%,54.6%,-0.5
USC,97-117-4,45.3%,54.7%,+0.2
Stony Brook,48-58-1,45.3%,54.7%,-0.1
St Josephs,56-68-1,45.2%,54.8%,-0.6
Siena,55-67-5,45.1%,54.9%,-0.4
Monmouth,71-87-1,44.9%,55.1%,-0.7
Texas A&M,84-103-1,44.9%,55.1%,-1.1
Lg Beach St,57-70-1,44.9%,55.1%,0.0
Virginia,123-152-2,44.7%,55.3%,-2.1
E Carolina,37-46-0,44.6%,55.4%,-1.4
Prairie View,41-51-0,44.6%,55.4%,-3.3
Tennessee,105-131-5,44.5%,55.5%,-1.6
Akron,88-110-1,44.4%,55.6%,-1.2
Le Moyne,4-5-0,44.4%,55.6%,-3.4
Albany,34-43-1,44.2%,55.8%,+0.2
NC Central,45-57-0,44.1%,55.9%,-1.5
CS Fullerton,44-56-0,44.0%,56.0%,0.0
Iowa St,78-100-2,43.8%,56.2%,-1.8
Jksnville St,60-77-3,43.8%,56.2%,-0.6
Coppin St,14-18-0,43.8%,56.3%,-5.1
Florida A&M,17-22-1,43.6%,56.4%,+1.7
Army,44-57-0,43.6%,56.4%,-4.2
Texas,86-112-4,43.4%,56.6%,-1.4
Central Conn,23-30-1,43.4%,56.6%,+0.7
Kansas St,72-94-2,43.4%,56.6%,-2.4
Maryland,87-114-1,43.3%,56.7%,-0.2
Chicago St,6-8-0,42.9%,57.1%,-0.8
N Hampshire,36-48-2,42.9%,57.1%,-2.3
Drexel,42-56-1,42.9%,57.1%,-1.2
Utah Tech,9-12-0,42.9%,57.1%,-0.4
S Car State,20-27-0,42.6%,57.5%,+2.4
Central Ark,14-19-0,42.4%,57.6%,-1.2
Southern,41-56-2,42.3%,57.7%,-2.2
Holy Cross,19-26-1,42.2%,57.8%,-2.6
Fordham,38-52-2,42.2%,57.8%,-3.0
Alcorn St,27-37-2,42.2%,57.8%,-1.2
E Michigan,39-54-1,41.9%,58.1%,-0.5
Fairfield,52-72-2,41.9%,58.1%,-1.6
Middle Tenn,62-86-1,41.9%,58.1%,-1.4
Mt St Marys,36-50-2,41.9%,58.1%,-3.8
Penn St,62-87-1,41.6%,58.4%,-1.4
S Florida,41-58-1,41.4%,58.6%,-3.5
Old Dominion,78-111-4,41.3%,58.7%,-1.7
Citadel,16-23-1,41.0%,59.0%,-2.3
Marist,29-42-4,40.9%,59.2%,-0.5
Grambling St,32-47-0,40.5%,59.5%,-3.0
NC A&T,25-37-0,40.3%,59.7%,-2.1
Merrimack,31-46-0,40.3%,59.7%,-1.5
San Diego,42-63-1,40.0%,60.0%,-1.7
Lindenwood,2-3-0,40.0%,60.0%,-5.5
St Peters,59-89-1,39.9%,60.1%,-3.4
Lamar,23-35-1,39.7%,60.3%,-3.0
Illinois St,55-84-0,39.6%,60.4%,-3.0
UC Davis,52-81-3,39.1%,60.9%,-1.1
Seton Hall,73-115-0,38.8%,61.2%,-2.3
NJIT,29-46-0,38.7%,61.3%,-3.6
Seattle,53-89-2,37.3%,62.7%,-2.7
Sac State,32-56-0,36.4%,63.6%,-1.1
Jackson St,26-51-0,33.8%,66.2%,-4.1
Delaware St,4-16-0,20.0%,80.0%,-5.7
Stonehill,2-11-0,15.4%,84.6%,-5.6
