Team,Over Record,Over %,Under %,Total +/-
Georgetown,75-61-0,55.2%,44.9%,+2.7
SC Upstate,44-36-0,55.0%,45.0%,+2.0
Grd Canyon,83-68-2,55.0%,45.0%,+0.1
Austin Peay,78-64-0,54.9%,45.1%,+3.8
Campbell,62-51-1,54.9%,45.1%,+1.1
Stetson,52-43-2,54.7%,45.3%,+2.5
Gard-Webb,64-53-1,54.7%,45.3%,+1.5
W Illinois,53-44-1,54.6%,45.4%,+1.1
IU Indy,48-40-0,54.6%,45.5%,+2.9
VMI,43-36-1,54.4%,45.6%,+2.3
Abl Christian,63-53-2,54.3%,45.7%,+1.4
Florida,107-90-2,54.3%,45.7%,+0.9
Lg Beach St,82-69-0,54.3%,45.7%,+3.0
DePaul,57-48-0,54.3%,45.7%,+1.0
Idaho,58-49-0,54.2%,45.8%,+1.4
Vanderbilt,78-66-2,54.2%,45.8%,+1.2
Youngs St,72-61-0,54.1%,45.9%,+0.8
Gonzaga,165-140-1,54.1%,45.9%,+1.3
Boston U,66-56-2,54.1%,45.9%,+0.6
Fla Atlantic,80-68-1,54.1%,46.0%,+1.6
Portland,54-46-2,54.0%,46.0%,+3.0
Wofford,96-82-3,53.9%,46.1%,+0.7
N Arizona,55-47-0,53.9%,46.1%,+2.3
Ste F Austin,69-59-2,53.9%,46.1%,+1.6
Norfolk St,71-61-1,53.8%,46.2%,-0.4
SE Missouri,57-49-1,53.8%,46.2%,+3.5
WI-Grn Bay,72-62-3,53.7%,46.3%,+2.0
TX Southern,72-62-0,53.7%,46.3%,+3.0
Louisville,88-76-5,53.7%,46.3%,+1.4
Mercer,81-70-2,53.6%,46.4%,-0.6
Tulsa,81-70-3,53.6%,46.4%,-0.1
Syracuse,98-85-2,53.6%,46.5%,+0.8
TX El Paso,77-67-0,53.5%,46.5%,+1.0
S Dakota St,110-96-2,53.4%,46.6%,+2.3
TX Christian,95-83-1,53.4%,46.6%,+1.2
UNLV,87-76-1,53.4%,46.6%,+1.3
U Penn,65-57-0,53.3%,46.7%,+2.0
SE Louisiana,49-43-1,53.3%,46.7%,+1.0
NC-Wilmgton,90-79-1,53.3%,46.8%,+2.0
Rhode Island,90-79-2,53.3%,46.8%,0.0
Lamar,41-36-0,53.3%,46.8%,+1.3
Oakland,91-80-1,53.2%,46.8%,+0.8
Furman,100-88-1,53.2%,46.8%,+0.5
Montana,100-88-1,53.2%,46.8%,+1.2
Indiana St,84-74-2,53.2%,46.8%,+1.2
Wm & Mary,69-61-2,53.1%,46.9%,+3.2
Wyoming,78-69-3,53.1%,46.9%,+3.0
Cornell,52-46-1,53.1%,46.9%,+1.8
Yale,87-77-1,53.1%,47.0%,+2.1
Sam Hous St,70-62-0,53.0%,47.0%,+0.9
Ohio St,108-96-2,52.9%,47.1%,+1.6
Colgate,82-73-1,52.9%,47.1%,+0.6
Cleveland St,74-66-4,52.9%,47.1%,+2.0
Georgia,84-75-0,52.8%,47.2%,0.0
American,47-42-0,52.8%,47.2%,+0.2
Fresno St,85-76-0,52.8%,47.2%,+0.7
Charlotte,66-59-7,52.8%,47.2%,+2.0
Marshall,86-77-2,52.8%,47.2%,+1.8
Lipscomb,77-69-1,52.7%,47.3%,+0.3
Rice,68-61-0,52.7%,47.3%,+1.9
Col Charlestn,101-91-2,52.6%,47.4%,+0.7
Wright St,101-91-0,52.6%,47.4%,+0.9
New Mexico,82-74-1,52.6%,47.4%,+1.9
Dayton,114-103-3,52.5%,47.5%,-0.3
Murray St,104-94-2,52.5%,47.5%,+0.8
Detroit,52-47-3,52.5%,47.5%,+3.6
Delaware,74-67-0,52.5%,47.5%,+1.4
Samford,74-67-1,52.5%,47.5%,+2.2
Utah,97-88-3,52.4%,47.6%,+2.1
GA Southern,77-70-2,52.4%,47.6%,+0.1
Indiana,100-91-2,52.4%,47.6%,+1.0
Illinois St,78-71-1,52.4%,47.7%,0.0
Winthrop,78-71-2,52.4%,47.7%,+1.6
Coastal Car,67-61-0,52.3%,47.7%,+2.4
Purdue,129-118-3,52.2%,47.8%,+1.8
Washington,83-76-1,52.2%,47.8%,+0.2
LSU,96-88-3,52.2%,47.8%,+1.3
La Salle,63-58-0,52.1%,47.9%,-0.3
N Alabama,39-36-0,52.0%,48.0%,+1.6
Toledo,104-96-1,52.0%,48.0%,+1.9
Providence,105-97-3,52.0%,48.0%,+0.4
California,66-61-1,52.0%,48.0%,+0.8
Arizona,133-123-5,52.0%,48.1%,+1.8
Buffalo,94-87-1,51.9%,48.1%,+1.3
LA Tech,97-90-3,51.9%,48.1%,-0.1
Oregon St,70-65-0,51.9%,48.2%,-1.0
Ark Pine Bl,29-27-1,51.8%,48.2%,+2.3
Wisconsin,117-109-4,51.8%,48.2%,+1.0
Weber St,89-83-2,51.7%,48.3%,+1.4
Manhattan,60-56-1,51.7%,48.3%,+2.4
Nevada,108-101-1,51.7%,48.3%,+0.5
Pittsburgh,78-73-4,51.7%,48.3%,+0.6
Xavier,111-104-6,51.6%,48.4%,+1.1
CS Fullerton,66-62-3,51.6%,48.4%,+2.7
IL-Chicago,66-62-0,51.6%,48.4%,+0.9
IPFW,83-78-2,51.6%,48.5%,+0.1
Loyola Mymt,67-63-3,51.5%,48.5%,-1.4
CS Bakersfld,54-51-0,51.4%,48.6%,-0.9
App State,72-68-2,51.4%,48.6%,+1.4
Longwood,55-52-4,51.4%,48.6%,+0.2
Geo Wshgtn,75-71-1,51.4%,48.6%,+2.8
TX A&M-CC,57-54-4,51.4%,48.7%,0.0
S Methodist,96-91-4,51.3%,48.7%,+1.3
S Mississippi,58-55-2,51.3%,48.7%,0.0
Florida Intl,59-56-2,51.3%,48.7%,+1.6
Neb Omaha,60-57-3,51.3%,48.7%,+1.3
NC State,91-87-2,51.1%,48.9%,+0.9
Colorado St,92-88-2,51.1%,48.9%,-0.1
Kansas City,49-47-2,51.0%,49.0%,-0.1
W Virginia,99-95-0,51.0%,49.0%,+0.9
Alabama,105-101-4,51.0%,49.0%,+0.4
NC-Asheville,56-54-1,50.9%,49.1%,+0.2
VA Tech,89-86-3,50.9%,49.1%,+0.5
N Iowa,90-87-2,50.9%,49.2%,+0.8
Missouri,67-65-1,50.8%,49.2%,+0.2
Geo Mason,76-74-2,50.7%,49.3%,+0.3
Temple,82-80-4,50.6%,49.4%,+1.3
Connecticut,107-105-1,50.5%,49.5%,+1.2
Oregon,120-118-5,50.4%,49.6%,+0.6
WI-Milwkee,70-69-0,50.4%,49.6%,+1.5
Nebraska,69-68-2,50.4%,49.6%,-0.2
N Mex State,75-74-1,50.3%,49.7%,-0.3
Princeton,77-76-1,50.3%,49.7%,+2.0
Bradley,81-80-0,50.3%,49.7%,-0.3
Monmouth,81-80-2,50.3%,49.7%,+1.7
Chattanooga,88-87-2,50.3%,49.7%,-0.4
Georgia St,87-86-0,50.3%,49.7%,+0.9
Hofstra,98-97-0,50.3%,49.7%,+1.7
Baylor,112-111-3,50.2%,49.8%,+0.4
Grambling St,54-54-1,50.0%,50.0%,-0.7
Sacred Hrt,48-48-3,50.0%,50.0%,+1.3
UTSA,56-56-1,50.0%,50.0%,+1.8
Hampton,45-45-1,50.0%,50.0%,+3.3
Jacksonville,47-47-0,50.0%,50.0%,0.0
Arkansas,107-107-4,50.0%,50.0%,-0.1
Portland St,63-63-4,50.0%,50.0%,+0.9
Clemson,90-90-3,50.0%,50.0%,+0.1
Alab A&M,31-31-0,50.0%,50.0%,-1.5
Fla Gulf Cst,55-55-0,50.0%,50.0%,+1.6
Pacific,55-55-3,50.0%,50.0%,+1.6
Michigan,105-106-4,49.8%,50.2%,-0.1
Texas Tech,99-100-2,49.8%,50.3%,+0.1
USC,101-102-4,49.8%,50.3%,+1.5
Iowa St,91-92-0,49.7%,50.3%,-0.2
Vermont,86-87-1,49.7%,50.3%,+0.1
Northeastrn,74-75-1,49.7%,50.3%,+0.6
Jksnville St,72-73-2,49.7%,50.3%,+0.1
E Kentucky,70-71-5,49.7%,50.4%,+1.0
Central Mich,67-68-1,49.6%,50.4%,-0.3
N Illinois,57-58-1,49.6%,50.4%,-0.4
Auburn,103-105-0,49.5%,50.5%,+0.1
St Fran (PA),44-45-0,49.4%,50.6%,-0.6
Louisiana,86-88-3,49.4%,50.6%,+0.5
Citadel,41-42-0,49.4%,50.6%,+1.6
S Illinois,77-79-2,49.4%,50.6%,-1.3
S Alabama,73-75-2,49.3%,50.7%,+1.1
Wichita St,105-108-1,49.3%,50.7%,+0.1
Seton Hall,96-99-2,49.2%,50.8%,+0.6
N Carolina,123-127-4,49.2%,50.8%,0.0
Stony Brook,61-63-0,49.2%,50.8%,+1.8
S Florida,60-62-0,49.2%,50.8%,+0.3
Miss State,87-90-1,49.2%,50.9%,+0.2
N Florida,56-58-0,49.1%,50.9%,+2.0
Arizona St,83-86-2,49.1%,50.9%,-0.6
Wash State,72-75-2,49.0%,51.0%,+2.2
Bellarmine,24-25-1,49.0%,51.0%,+0.7
SIU Edward,46-48-4,48.9%,51.1%,-1.9
St. Thomas,23-24-0,48.9%,51.1%,+0.5
Illinois,91-95-4,48.9%,51.1%,+1.3
Texas A&M,91-95-2,48.9%,51.1%,+0.3
U Mass,67-70-0,48.9%,51.1%,+0.6
F Dickinson,45-47-2,48.9%,51.1%,+0.6
Kent St,89-93-2,48.9%,51.1%,+0.8
Utah Valley,66-69-1,48.9%,51.1%,+1.2
NJIT,42-44-1,48.8%,51.2%,-1.1
Alcorn St,41-43-2,48.8%,51.2%,+0.5
TX-Arlington,79-83-0,48.8%,51.2%,+0.7
UAB,99-104-5,48.8%,51.2%,+1.7
Colorado,98-103-1,48.8%,51.2%,+0.3
Miami,96-101-3,48.7%,51.3%,+1.8
Valparaiso,76-80-0,48.7%,51.3%,+0.7
Maryland BC,57-60-0,48.7%,51.3%,-0.6
Kansas,131-138-6,48.7%,51.3%,+0.1
Beth-Cook,36-38-0,48.7%,51.4%,-0.6
Mass Lowell,52-55-2,48.6%,51.4%,+1.5
Army,49-52-0,48.5%,51.5%,-1.4
Memphis,97-103-1,48.5%,51.5%,+1.1
Duke,128-136-3,48.5%,51.5%,-0.5
St Johns,78-83-4,48.5%,51.6%,+0.6
Cal St Nrdge,47-50-1,48.5%,51.6%,+1.4
W Carolina,62-66-0,48.4%,51.6%,+0.6
St Bonavent,89-95-2,48.4%,51.6%,+0.8
BYU,102-109-3,48.3%,51.7%,+0.3
W Kentucky,86-92-6,48.3%,51.7%,+0.5
Queens,14-15-0,48.3%,51.7%,-1.3
Loyola-Chi,97-104-1,48.3%,51.7%,-1.0
Hawaii,80-86-4,48.2%,51.8%,-0.9
Tulane,53-57-1,48.2%,51.8%,+1.3
Ohio,78-84-2,48.2%,51.9%,+0.2
Liberty,76-82-3,48.1%,51.9%,+0.2
Oklahoma St,76-82-2,48.1%,51.9%,-0.3
UC Riverside,61-66-2,48.0%,52.0%,+1.2
Marquette,97-105-2,48.0%,52.0%,+0.1
Boise St,96-104-1,48.0%,52.0%,-0.7
Air Force,48-52-1,48.0%,52.0%,+0.8
Rider,71-77-2,48.0%,52.0%,-0.4
Cincinnati,104-113-4,47.9%,52.1%,+0.8
UCLA,104-113-4,47.9%,52.1%,+0.5
Kentucky,123-134-1,47.9%,52.1%,+0.5
Stanford,77-84-2,47.8%,52.2%,+0.1
Davidson,85-93-3,47.8%,52.3%,+1.1
AR Lit Rock,63-69-1,47.7%,52.3%,+0.1
Wagner,52-57-2,47.7%,52.3%,-0.3
Bryant,50-55-1,47.6%,52.4%,+0.9
Seattle,68-75-3,47.6%,52.5%,-0.1
GA Tech,68-75-3,47.6%,52.5%,+0.2
Miami (OH),58-64-0,47.5%,52.5%,+0.5
Iona,91-101-1,47.4%,52.6%,+0.5
Saint Louis,73-81-2,47.4%,52.6%,0.0
Middle Tenn,81-90-2,47.4%,52.6%,+1.8
Minnesota,70-78-2,47.3%,52.7%,-0.6
Belmont,105-117-1,47.3%,52.7%,-0.7
San Francisco,86-96-1,47.3%,52.8%,+0.1
Duquesne,67-75-2,47.2%,52.8%,+1.0
Butler,83-93-7,47.2%,52.8%,0.0
Drexel,58-65-0,47.2%,52.9%,+0.9
Villanova,123-138-6,47.1%,52.9%,-0.6
Missouri St,72-81-1,47.1%,52.9%,-0.3
Richmond,80-90-2,47.1%,52.9%,+0.1
UC Davis,70-79-2,47.0%,53.0%,+0.5
Michigan St,109-123-5,47.0%,53.0%,0.0
Canisius,60-68-3,46.9%,53.1%,+0.7
Idaho St,44-50-0,46.8%,53.2%,+0.5
Rutgers,63-72-2,46.7%,53.3%,-2.3
Loyola-MD,35-40-0,46.7%,53.3%,-2.1
Rob Morris,41-47-4,46.6%,53.4%,-0.8
Nicholls,47-54-2,46.5%,53.5%,+1.2
Oklahoma,87-100-1,46.5%,53.5%,-0.1
Siena,60-69-4,46.5%,53.5%,0.0
E Tenn St,86-99-2,46.5%,53.5%,-0.6
N Kentucky,79-91-0,46.5%,53.5%,-1.1
Akron,92-106-0,46.5%,53.5%,+0.5
Tarleton St,26-30-2,46.4%,53.6%,+1.2
San Diego,58-67-1,46.4%,53.6%,-0.8
James Mad,70-81-2,46.4%,53.6%,-0.1
North Texas,76-88-3,46.3%,53.7%,-1.0
Towson,67-78-2,46.2%,53.8%,-0.6
NC-Grnsboro,89-104-2,46.1%,53.9%,-0.9
Drake,83-97-1,46.1%,53.9%,+0.8
W Michigan,51-60-0,46.0%,54.1%,+2.0
Kansas St,79-93-2,45.9%,54.1%,-0.5
NC Central,50-59-0,45.9%,54.1%,-2.2
Texas,88-104-2,45.8%,54.2%,-1.5
Sac State,55-65-0,45.8%,54.2%,-0.3
Navy,49-58-1,45.8%,54.2%,-1.2
Mississippi,76-90-3,45.8%,54.2%,0.0
Florida A&M,27-32-1,45.8%,54.2%,-1.6
Mt St Marys,43-51-1,45.7%,54.3%,-2.4
VCU,101-120-3,45.7%,54.3%,-0.9
St Josephs,63-75-0,45.7%,54.4%,0.0
S Carolina,78-93-3,45.6%,54.4%,-1.4
Central Conn,31-37-0,45.6%,54.4%,+0.2
Notre Dame,82-98-0,45.6%,54.4%,-0.1
Creighton,95-114-5,45.5%,54.6%,-1.2
UCF,74-89-2,45.4%,54.6%,-1.6
TN Martin,56-68-5,45.2%,54.8%,+0.8
St Peters,69-84-2,45.1%,54.9%,-2.8
Texas St,72-88-2,45.0%,55.0%,-1.4
Evansville,53-65-0,44.9%,55.1%,-1.5
Houston,112-138-3,44.8%,55.2%,-1.5
Marist,43-53-2,44.8%,55.2%,-0.4
Troy,59-73-4,44.7%,55.3%,-0.8
Maryland,92-114-1,44.7%,55.3%,-0.7
Tennessee,96-119-2,44.7%,55.4%,-1.2
Old Dominion,77-96-3,44.5%,55.5%,-1.2
Penn St,73-91-0,44.5%,55.5%,+0.3
Fairfield,56-70-5,44.4%,55.6%,-2.1
Harvard,60-75-1,44.4%,55.6%,-1.8
Northwestern,68-85-5,44.4%,55.6%,-1.2
Presbyterian,31-39-1,44.3%,55.7%,-0.2
Central Ark,26-33-2,44.1%,55.9%,+0.4
St Marys,103-131-3,44.0%,56.0%,-2.5
UCSB,77-98-5,44.0%,56.0%,+0.4
Albany,36-46-2,43.9%,56.1%,+0.1
Cal Baptist,39-50-0,43.8%,56.2%,-1.7
Virginia,109-140-2,43.8%,56.2%,-1.9
Coppin St,24-31-0,43.6%,56.4%,-2.1
Maryland ES,24-31-1,43.6%,56.4%,-0.9
Arkansas St,57-74-3,43.5%,56.5%,-0.8
San Diego St,104-135-1,43.5%,56.5%,-2.3
E Michigan,53-69-0,43.4%,56.6%,-1.1
Binghamton,32-42-1,43.2%,56.8%,-0.8
Brown,44-58-1,43.1%,56.9%,-1.3
Morehead St,72-95-3,43.1%,56.9%,-1.4
UC Irvine,90-119-3,43.1%,56.9%,-1.6
E Carolina,49-65-0,43.0%,57.0%,-1.8
NC A&T,36-48-0,42.9%,57.1%,+0.1
Alabama St,24-32-1,42.9%,57.1%,-1.6
TN State,53-71-1,42.7%,57.3%,-1.4
Fordham,49-66-1,42.6%,57.4%,-3.4
S Car State,27-37-0,42.2%,57.8%,-2.5
Elon,48-66-1,42.1%,57.9%,-2.8
Lindenwood,8-11-1,42.1%,57.9%,-2.0
LIU,21-29-1,42.0%,58.0%,+0.3
TN Tech,44-61-1,41.9%,58.1%,-0.6
Quinnipiac,55-79-1,41.0%,59.0%,-0.8
Southern,38-56-3,40.4%,59.6%,-1.9
Charl South,27-42-2,39.1%,60.9%,-3.3
Maine,23-36-0,39.0%,61.0%,-3.3
Dartmouth,27-43-0,38.6%,61.4%,-3.1
Cal Poly,27-43-2,38.6%,61.4%,-2.7
Utah Tech,15-24-0,38.5%,61.5%,-3.2
Merrimack,29-48-1,37.7%,62.3%,-3.8
N Hampshire,36-60-2,37.5%,62.5%,-2.7
TX A&M-Com,9-15-0,37.5%,62.5%,-3.1
Stonehill,7-12-0,36.8%,63.2%,-0.8
Le Moyne,5-9-0,35.7%,64.3%,-5.6
Incar Word,17-31-0,35.4%,64.6%,-1.6
Delaware St,15-28-1,34.9%,65.1%,-1.7
Jackson St,28-58-0,32.6%,67.4%,-6.2
Mercyhurst,0-0-0,0.0%,0.0%,--
