Team,ATS Record,Cover %,MOV,ATS +/-
Mass Lowell,61-51-0,54.5%,-4.4,+0.6
Loyola-Chi,62-52-4,54.4%,-0.5,+0.1
Georgetown,57-48-1,54.3%,-6.1,+1.6
Montana St,78-66-6,54.2%,-5.4,-0.1
N Illinois,79-67-2,54.1%,-6.9,+0.7
Furman,73-62-3,54.1%,1.1,+1.2
S Utah,80-68-1,54.1%,-6.8,+0.4
NJIT,61-52-2,54.0%,-7.4,+0.3
Bellarmine,34-29-1,54.0%,-7.0,+0.8
Portland St,75-64-5,54.0%,-4.4,+0.4
Brown,62-53-3,53.9%,-4.7,+1.5
Notre Dame,56-48-4,53.9%,-2.8,+1.0
Colgate,63-54-2,53.9%,-0.6,+0.8
Davidson,64-55-1,53.8%,0.5,+0.7
Navy,57-49-1,53.8%,-2.0,+1.3
Chattanooga,79-68-1,53.7%,-1.9,+0.7
NC-Grnsboro,72-62-1,53.7%,0.1,+1.9
Army,59-51-2,53.6%,-4.6,-0.1
S Carolina,59-51-1,53.6%,-4.5,+0.5
Marist,74-64-3,53.6%,-6.0,+0.5
Idaho St,82-71-1,53.6%,-8.4,+1.1
Canisius,76-66-6,53.5%,-4.3,+0.2
SC Upstate,61-53-5,53.5%,-9.5,+0.7
Villanova,61-53-3,53.5%,4.0,-0.7
E Tenn St,70-61-3,53.4%,-0.5,+1.1
American,63-55-1,53.4%,-6.3,+0.7
Coppin St,71-62-4,53.4%,-15.3,-0.4
Niagara,80-70-1,53.3%,-6.6,+0.3
Bucknell,64-56-1,53.3%,-3.4,+0.6
Nevada,64-56-3,53.3%,-0.7,+0.4
Sac State,72-63-5,53.3%,-7.1,-0.1
Tennessee,57-50-0,53.3%,0.6,+0.5
N Florida,66-58-1,53.2%,-8.2,+0.2
VCU,58-51-0,53.2%,1.7,+0.1
Geo Mason,60-53-2,53.1%,-4.0,+1.8
IPFW,79-70-1,53.0%,-3.5,+0.2
Central Conn,62-55-1,53.0%,-10.9,+0.5
Kansas City,54-48-3,52.9%,-8.0,+0.3
Tulane,54-48-3,52.9%,-7.1,+1.0
WI-Milwkee,73-65-3,52.9%,-5.7,-0.1
Morehead St,82-73-5,52.9%,-4.7,+0.5
Maryland ES,56-50-2,52.8%,-13.8,-0.2
Alabama St,56-50-3,52.8%,-11.7,-1.3
Grambling St,58-52-1,52.7%,-9.4,+1.1
South Dakota,69-62-1,52.7%,-5.1,-0.3
W Carolina,80-72-2,52.6%,-8.5,-0.2
Boston U,62-56-5,52.5%,-2.0,+1.8
San Diego,62-56-1,52.5%,-7.1,+0.7
Vermont,53-48-3,52.5%,3.8,-0.1
S Car State,64-58-0,52.5%,-13.5,+0.4
Binghamton,54-49-2,52.4%,-10.0,+0.7
Le Moyne,11-10-1,52.4%,-10.7,+2.4
Penn St,56-51-3,52.3%,-4.9,+0.7
N Kentucky,67-61-1,52.3%,-2.1,+0.7
Citadel,68-62-5,52.3%,-11.5,-0.2
Maryland BC,57-52-2,52.3%,-5.0,+1.5
Radford,58-53-3,52.3%,-3.5,+1.2
Bowling Grn,71-65-1,52.2%,-3.9,-0.1
Mercer,72-66-2,52.2%,-3.5,+0.3
St. Thomas,24-22-2,52.2%,-4.9,0.0
Fairfield,73-67-2,52.1%,-4.8,-0.1
Maryland,52-48-5,52.0%,-1.9,+0.9
Fresno St,66-61-2,52.0%,-2.7,+0.9
W Kentucky,66-61-0,52.0%,-2.3,-0.6
Monmouth,79-73-4,52.0%,-4.1,-0.1
E Illinois,80-74-2,52.0%,-8.1,+0.9
N Hampshire,55-51-1,51.9%,-5.6,-0.1
Arkansas,55-51-0,51.9%,-2.9,-0.1
Norfolk St,55-51-1,51.9%,-4.4,+0.1
Jacksonville,59-55-1,51.8%,-7.7,-0.4
Wofford,75-70-2,51.7%,-2.1,+0.5
TX-Arlington,78-73-3,51.7%,-3.0,+1.2
UC Irvine,78-73-5,51.7%,0.9,+0.9
Quinnipiac,64-60-6,51.6%,-4.0,0.0
High Point,49-46-2,51.6%,-5.6,-1.7
McNeese St,49-46-3,51.6%,-8.5,+0.7
Texas St,67-63-6,51.5%,-2.7,+0.4
Cal Baptist,34-32-2,51.5%,-4.4,+0.3
Valparaiso,68-64-5,51.5%,-3.9,-0.5
Duquesne,51-48-1,51.5%,-5.5,-0.3
Hampton,53-50-0,51.5%,-8.0,+0.2
Illinois,54-51-3,51.4%,-2.5,+0.6
BYU,54-51-2,51.4%,2.6,+1.1
UC Riverside,73-69-5,51.4%,-6.3,-0.1
Presbyterian,55-52-2,51.4%,-10.9,-0.5
Columbia,56-53-3,51.4%,-6.8,0.0
Colorado St,57-54-0,51.4%,-2.4,+0.3
St Josephs,62-59-5,51.2%,-5.4,+0.3
F Dickinson,63-60-0,51.2%,-7.2,+0.1
Alcorn St,64-61-1,51.2%,-12.8,-0.7
Central Mich,69-66-7,51.1%,-6.8,+0.2
Gonzaga,48-46-3,51.1%,15.1,+2.7
Samford,72-69-3,51.1%,-6.0,-1.0
Youngs St,75-72-1,51.0%,-6.8,-0.5
Pittsburgh,51-49-4,51.0%,-5.7,+1.1
Kansas,54-52-1,50.9%,2.1,-0.7
Coastal Car,54-52-3,50.9%,-4.2,-0.3
Col Charlestn,62-60-2,50.8%,1.1,+1.0
E Kentucky,73-71-2,50.7%,-5.7,-0.3
Troy,73-71-3,50.7%,-5.4,+0.6
UL Monroe,74-72-3,50.7%,-8.5,-0.2
Montana,74-72-5,50.7%,-2.2,-0.1
Cleveland St,76-74-3,50.7%,-7.4,-0.2
Hawaii,45-44-2,50.6%,-0.9,+0.6
Kentucky,51-50-1,50.5%,3.3,+0.6
Washington,52-51-2,50.5%,-6.3,-0.3
Winthrop,53-52-0,50.5%,0.8,+0.6
DePaul,55-54-5,50.5%,-9.3,+0.1
Wisconsin,56-55-4,50.5%,-0.1,+0.2
Creighton,57-56-2,50.4%,-1.0,+0.4
St Bonavent,57-56-6,50.4%,-0.6,-0.3
Portland,59-58-2,50.4%,-9.9,-0.3
Richmond,60-59-1,50.4%,-1.6,+0.5
NC-Wilmgton,65-64-6,50.4%,-3.6,-0.1
TX Southern,67-66-2,50.4%,-6.4,+0.7
Belmont,74-73-3,50.3%,3.2,0.0
WI-Grn Bay,80-79-2,50.3%,-7.5,0.0
Neb Omaha,80-79-2,50.3%,-10.1,-1.2
LA Tech,67-67-0,50.0%,-0.2,-0.7
Florida,55-55-1,50.0%,-0.3,-0.2
Rider,75-75-3,50.0%,-3.1,+0.3
Dayton,52-52-3,50.0%,2.8,+0.7
Wyoming,58-58-2,50.0%,-6.9,-0.8
San Francisco,56-56-2,50.0%,-0.4,+1.2
S Illinois,63-63-3,50.0%,-4.2,-0.3
Connecticut,52-52-0,50.0%,-0.5,-0.4
Kent St,63-63-6,50.0%,-2.1,-0.1
Tarleton St,30-30-0,50.0%,-7.9,+0.4
W Georgia,2-2-0,50.0%,-20.0,-1.4
GA Southern,71-72-1,49.7%,-4.1,+0.1
App State,66-67-7,49.6%,-6.5,-0.5
Indiana St,61-62-3,49.6%,-3.4,-0.3
UCF,57-58-0,49.6%,-5.1,-0.7
Prairie View,58-59-2,49.6%,-8.7,-0.2
Nicholls,50-51-1,49.5%,-8.6,0.0
NC State,48-49-6,49.5%,-4.1,0.0
Lg Beach St,74-76-1,49.3%,-7.6,-0.4
Idaho,67-69-0,49.3%,-7.3,+0.8
Weber St,65-67-1,49.2%,-2.5,-1.2
Alabama,55-57-1,49.1%,-1.8,0.0
Holy Cross,54-56-0,49.1%,-8.3,+0.5
Oklahoma St,54-56-3,49.1%,-4.2,+1.1
UNLV,53-55-3,49.1%,-3.4,-0.4
UCSD,26-27-0,49.1%,-5.3,+0.4
Charl South,51-53-2,49.0%,-10.1,-0.5
Fordham,51-53-3,49.0%,-8.3,+0.3
IL-Chicago,68-71-4,48.9%,-7.7,-0.9
Incar Word,44-46-0,48.9%,-11.7,-0.5
St Fran (PA),61-64-1,48.8%,-6.9,-0.4
Akron,58-61-2,48.7%,-0.7,+0.1
TX A&M-Com,19-20-2,48.7%,-11.8,0.0
N Carolina,53-56-3,48.6%,3.1,+0.1
Houston,52-55-1,48.6%,4.4,+1.1
Wm & Mary,69-73-3,48.6%,-6.4,-0.5
Miss State,51-54-1,48.6%,-4.4,-0.4
Arkansas St,68-72-4,48.6%,-7.0,-0.5
LSU,50-53-3,48.5%,-4.1,+0.1
NC A&T,50-53-1,48.5%,-11.5,-0.9
Boston Col,50-53-3,48.5%,-9.1,0.0
Miami (OH),66-70-4,48.5%,-7.3,+0.2
Louisiana,66-70-2,48.5%,-2.2,-0.8
Ball St,66-70-0,48.5%,-3.4,+0.6
N Alabama,47-50-1,48.5%,-8.9,0.0
Rice,62-66-2,48.4%,-6.6,+0.2
Mt St Marys,59-63-2,48.4%,-6.1,+0.4
Miss Val St,69-74-1,48.3%,-22.8,-2.1
U Penn,55-59-3,48.3%,-3.7,-1.0
Cal Poly,68-73-5,48.2%,-10.6,-0.7
U Mass,53-57-1,48.2%,-6.8,-1.8
CS Fullerton,65-70-4,48.2%,-5.6,+0.7
Iona,64-69-0,48.1%,0.3,-0.5
Oregon,50-54-1,48.1%,-1.0,-1.4
Murray St,62-67-2,48.1%,1.9,+0.3
NC-Asheville,49-53-2,48.0%,-5.3,-1.3
Florida Intl,61-66-2,48.0%,-7.2,-1.1
Duke,48-52-3,48.0%,4.8,-0.2
TX-Pan Am,47-51-2,48.0%,-11.6,-0.8
Sacred Hrt,58-63-1,47.9%,-5.6,-0.5
Air Force,58-63-4,47.9%,-10.4,-1.4
Harvard,57-62-2,47.9%,-1.6,-0.6
W Illinois,66-72-2,47.8%,-9.7,-1.3
W Michigan,66-72-4,47.8%,-9.3,-0.5
CS Bakersfld,54-59-2,47.8%,-5.2,+1.0
Xavier,51-56-2,47.7%,-1.3,-0.3
Butler,51-56-2,47.7%,-4.3,-1.1
Memphis,50-55-2,47.6%,-1.0,-0.4
Delaware,60-66-4,47.6%,-5.5,-0.9
Austin Peay,69-76-2,47.6%,-8.1,-1.5
Michigan St,49-54-2,47.6%,0.7,-1.2
Missouri St,58-64-5,47.5%,-3.8,-0.8
Wright St,66-73-1,47.5%,-0.4,+0.1
Northeastrn,65-72-3,47.5%,-3.0,-0.4
Siena,65-72-2,47.5%,-4.9,-0.8
Drexel,63-70-1,47.4%,-5.4,-0.3
Grd Canyon,36-40-0,47.4%,-1.0,-0.5
Southern,53-59-3,47.3%,-8.0,-0.2
TN Tech,70-78-1,47.3%,-10.4,-1.4
Detroit,76-85-2,47.2%,-9.9,-1.4
Cornell,58-65-2,47.2%,-6.6,-0.3
N Mex State,46-52-2,46.9%,0.6,-1.2
Texas Tech,45-51-2,46.9%,-4.1,-0.9
New Orleans,45-51-2,46.9%,-10.2,-2.5
Fla Gulf Cst,45-51-0,46.9%,-3.1,0.0
IU Indy,72-82-3,46.8%,-12.1,-1.4
Longwood,50-57-1,46.7%,-7.2,+0.1
Manhattan,64-73-2,46.7%,-8.2,-1.6
San Diego St,49-56-5,46.7%,2.7,-0.4
Marshall,63-72-0,46.7%,-5.0,-1.6
La Salle,56-64-3,46.7%,-7.3,-1.1
VMI,63-72-5,46.7%,-12.7,-0.9
St Johns,48-55-2,46.6%,-5.7,0.0
Central Ark,53-61-3,46.5%,-14.5,-1.9
TN Martin,72-83-1,46.5%,-7.2,-0.5
Cincinnati,51-59-3,46.4%,1.0,-0.7
S Methodist,50-58-3,46.3%,-1.0,-1.3
SE Missouri,66-77-5,46.2%,-8.9,-0.3
Iowa St,48-56-2,46.2%,-5.7,-0.9
San Jose St,59-69-1,46.1%,-14.7,-1.4
Dartmouth,53-62-7,46.1%,-7.5,-0.5
TX Christian,47-55-3,46.1%,-6.7,-1.5
Louisville,47-55-3,46.1%,-3.8,-0.9
Abl Christian,40-47-1,46.0%,-5.8,-0.7
Arizona St,49-58-5,45.8%,-5.1,-1.1
Missouri,49-58-1,45.8%,-9.1,-1.2
Fla Atlantic,59-70-4,45.7%,-4.5,-0.5
S Indiana,16-19-1,45.7%,-7.3,+0.5
TX El Paso,53-63-2,45.7%,-6.5,-1.5
AR Lit Rock,63-75-1,45.7%,-5.6,+0.1
Pepperdine,57-68-3,45.6%,-9.0,-1.5
California,51-61-0,45.5%,-10.3,-2.2
Morgan St,46-55-0,45.5%,-9.6,-1.6
Auburn,50-60-1,45.5%,-2.5,-0.7
Evansville,60-72-1,45.5%,-10.2,-2.6
Chicago St,54-65-2,45.4%,-20.2,-2.5
Seattle,44-53-0,45.4%,-5.7,-0.6
North Dakota,68-82-1,45.3%,-8.3,-0.1
Liberty,34-41-1,45.3%,-0.1,-0.7
Michigan,48-58-0,45.3%,-2.5,-0.3
Syracuse,46-56-1,45.1%,-3.9,-0.3
S Mississippi,59-72-4,45.0%,-10.3,-2.2
UAB,51-63-3,44.7%,-0.3,-0.7
New Mexico,51-63-1,44.7%,-4.7,-1.4
N Dakota St,63-78-2,44.7%,-3.9,-0.3
UCLA,46-57-2,44.7%,-0.4,-0.2
Utah Tech,25-31-3,44.6%,-10.8,-1.2
Kennesaw St,48-60-2,44.4%,-11.9,-1.4
Oregon St,48-60-2,44.4%,-8.9,-1.4
Wash State,46-58-3,44.2%,-7.8,-0.9
Saint Louis,46-58-0,44.2%,-6.7,-1.5
TN State,61-77-4,44.2%,-7.3,-0.9
UTSA,57-72-1,44.2%,-9.9,-1.4
Georgia St,60-76-2,44.1%,-2.6,-1.4
Denver,60-76-1,44.1%,-9.2,-1.4
N Iowa,52-66-4,44.1%,-1.7,-0.7
Middle Tenn,55-70-4,44.0%,-4.5,-1.3
Loyola-MD,51-65-1,44.0%,-8.1,-0.6
Iowa,47-60-2,43.9%,-2.0,+0.5
SIU Edward,64-82-3,43.8%,-10.1,-1.5
Ark Pine Bl,60-77-2,43.8%,-15.8,-0.8
Rutgers,49-63-1,43.8%,-9.7,-1.7
Purdue,44-57-5,43.6%,1.3,-1.0
Pacific,57-74-3,43.5%,-8.9,-0.9
Wake Forest,50-65-1,43.5%,-6.7,-0.4
Utah,46-60-3,43.4%,-4.0,-1.8
Bryant,48-63-2,43.2%,-6.8,-0.8
Clemson,44-58-2,43.1%,-3.6,-1.0
Nebraska,50-66-1,43.1%,-8.9,-0.4
Illinois St,53-70-2,43.1%,-5.1,-0.1
Alab A&M,46-61-1,43.0%,-14.3,-2.5
Oral Roberts,64-85-4,43.0%,-6.2,-0.8
LIU,33-44-2,42.9%,-11.5,-1.6
Rhode Island,50-67-1,42.7%,-0.9,-0.2
E Carolina,44-59-2,42.7%,-11.8,-2.1
Wagner,49-66-1,42.6%,-4.4,-0.7
Minnesota,45-61-1,42.5%,-8.3,-1.1
Ohio,52-71-1,42.3%,-4.4,-1.8
Stanford,45-62-5,42.1%,-5.7,-1.8
Oklahoma,44-61-4,41.9%,-4.5,-1.4
E Michigan,60-84-0,41.7%,-8.6,-1.6
Ste F Austin,34-48-4,41.5%,0.8,-1.3
Old Dominion,50-71-5,41.3%,-2.7,-1.4
Utah St,47-67-3,41.2%,-0.5,-0.6
W Virginia,42-60-1,41.2%,-4.3,-2.1
Florida St,42-60-3,41.2%,-4.1,-1.8
Drake,48-69-2,41.0%,-4.5,-1.5
Bradley,49-72-4,40.5%,-6.4,-1.6
VA Tech,42-62-1,40.4%,-5.0,-1.6
Lamar,41-61-1,40.2%,-8.1,-0.8
Tulsa,45-67-1,40.2%,-7.1,-2.3
Howard,38-57-2,40.0%,-9.5,-1.5
Delaware St,43-65-0,39.8%,-16.2,-2.7
Geo Wshgtn,46-70-0,39.7%,-7.0,-1.3
Ohio St,41-63-1,39.4%,-3.3,-1.4
Queens,14-22-2,38.9%,-9.0,-2.0
Charlotte,48-76-2,38.7%,-6.5,-1.9
Indiana,39-62-4,38.6%,-4.6,-1.1
Beth-Cook,36-59-3,37.9%,-9.9,-2.1
Stonehill,15-25-0,37.5%,-13.6,-1.8
Lindenwood,12-21-1,36.4%,-16.3,-1.8
Colorado,41-74-2,35.7%,-3.8,-1.9
