Team,ATS Record,Cover %,MOV,ATS +/-
Brown,73-68-2,51.8%,-6.4,+1.3
Nicholls,45-42-0,51.7%,-11.5,+0.6
Marquette,62-58-3,51.7%,-5.4,+0.3
Cornell,78-73-3,51.7%,-7.0,+0.9
S Carolina,78-73-2,51.7%,-6.5,+0.5
U Mass,80-75-1,51.6%,-6.3,+0.2
Texas A&M,65-61-1,51.6%,-5.0,+1.0
Montana St,81-76-5,51.6%,-7.2,+0.2
Southern,50-47-3,51.6%,-12.2,+0.5
Alabama St,68-64-4,51.5%,-13.6,-0.8
Iowa St,70-66-3,51.5%,-5.6,+0.8
Memphis,54-51-0,51.4%,-5.0,+0.6
GA Southern,76-72-1,51.4%,-5.8,+0.8
N Hampshire,59-56-1,51.3%,-8.2,+0.9
WI-Milwkee,84-80-3,51.2%,-6.9,+0.5
N Colorado,66-63-4,51.2%,-7.2,+0.8
Wyoming,90-86-4,51.1%,-7.6,+0.1
St. Thomas,23-22-2,51.1%,-6.2,+1.7
UCSB,46-44-1,51.1%,-5.8,+0.4
N Illinois,94-90-5,51.1%,-8.4,-0.1
Maryland ES,72-69-3,51.1%,-15.0,-0.8
Fla Atlantic,74-71-3,51.0%,-6.4,+0.8
Mass Lowell,50-48-1,51.0%,-6.7,+1.1
Bowling Grn,76-73-1,51.0%,-6.2,-0.3
Nevada,51-49-1,51.0%,-6.4,+0.2
IL-Chicago,103-99-3,51.0%,-7.5,+0.3
Marist,104-100-5,51.0%,-6.6,+0.3
Miss Val St,105-101-1,51.0%,-20.2,-1.1
Alab A&M,81-78-2,50.9%,-11.5,-0.4
Delaware,84-81-3,50.9%,-7.9,-0.5
Grambling St,56-54-1,50.9%,-10.5,+1.6
N Alabama,57-55-3,50.9%,-9.3,+0.8
Fairfield,87-84-3,50.9%,-6.6,-0.1
Austin Peay,88-85-2,50.9%,-9.0,-0.6
Bucknell,59-57-1,50.9%,-7.9,+0.3
Purdue,31-30-2,50.8%,-3.1,+0.9
Jacksonville,62-60-1,50.8%,-9.0,+0.1
UCSD,32-31-2,50.8%,-5.5,+1.5
UL Monroe,99-96-4,50.8%,-8.0,+0.4
NJIT,69-67-3,50.7%,-9.3,-0.1
Cal Baptist,35-34-3,50.7%,-7.2,-0.2
Bellarmine,35-34-1,50.7%,-8.5,+0.8
Quinnipiac,76-74-4,50.7%,-5.5,+0.9
Murray St,42-41-3,50.6%,-4.0,+1.3
Florida St,56-55-0,50.5%,-5.3,+0.8
Maryland,59-58-4,50.4%,-4.0,+0.7
USC,60-59-0,50.4%,-5.8,-0.1
Arizona St,73-72-6,50.3%,-6.7,-0.1
Fresno St,73-72-2,50.3%,-6.1,+0.6
Northwestern,79-78-6,50.3%,-6.5,+0.3
Hampton,82-81-1,50.3%,-8.5,+0.1
Central Ark,80-79-4,50.3%,-13.2,-1.1
Youngs St,87-86-2,50.3%,-8.9,-0.5
Dayton,37-37-2,50.0%,-2.6,+1.8
Incar Word,75-75-1,50.0%,-11.0,-0.4
NC-Asheville,54-54-1,50.0%,-9.5,0.0
UCF,74-74-0,50.0%,-6.6,+0.1
Liberty,23-23-1,50.0%,-7.4,+0.1
Miami (OH),100-100-4,50.0%,-6.8,+0.6
Alabama,59-59-1,50.0%,-4.6,+1.1
McNeese St,51-51-4,50.0%,-10.5,-0.1
Merrimack,33-33-2,50.0%,-8.7,+0.1
St Bonavent,50-50-4,50.0%,-4.9,0.0
Geo Mason,79-79-2,50.0%,-6.3,+0.7
W Georgia,3-3-0,50.0%,-18.2,-1.0
S Indiana,22-22-1,50.0%,-6.4,+2.0
Idaho St,108-109-3,49.8%,-8.1,+0.4
Citadel,108-109-8,49.8%,-10.6,-0.4
IU Indy,110-111-3,49.8%,-11.2,-0.8
Idaho,104-105-3,49.8%,-8.3,+0.1
North Dakota,100-101-3,49.8%,-8.2,+0.1
Rutgers,89-90-1,49.7%,-8.8,-0.3
South Dakota,73-74-2,49.7%,-7.5,-0.3
Ball St,70-71-0,49.7%,-5.1,+1.2
Creighton,51-52-2,49.5%,-4.4,+0.9
Coppin St,89-91-3,49.4%,-14.0,-0.4
Iona,38-39-1,49.4%,-6.1,+0.9
Saint Louis,74-76-0,49.3%,-8.1,-0.3
Grd Canyon,35-36-0,49.3%,-6.2,-0.4
Tarleton St,34-35-0,49.3%,-8.1,+0.9
Elon,101-104-2,49.3%,-8.0,+0.2
Duquesne,67-69-2,49.3%,-6.8,+0.3
Indiana St,67-69-5,49.3%,-6.6,0.0
Missouri St,66-68-5,49.3%,-6.6,-0.3
UNLV,65-67-4,49.2%,-7.2,-0.3
W Carolina,95-98-2,49.2%,-10.7,-0.6
E Carolina,94-97-4,49.2%,-9.5,-0.5
UTSA,94-97-2,49.2%,-8.5,+0.5
Alcorn St,61-63-1,49.2%,-16.1,-1.3
Richmond,61-63-2,49.2%,-4.6,+0.7
San Francisco,52-54-2,49.1%,-7.6,+0.2
Virginia,26-27-1,49.1%,-5.8,-1.9
Wm & Mary,76-79-3,49.0%,-8.3,0.0
UCLA,50-52-1,49.0%,-5.5,+0.2
California,98-102-1,49.0%,-9.5,-0.9
WI-Grn Bay,93-97-3,49.0%,-8.9,+0.1
TX Christian,69-72-4,48.9%,-7.0,-0.4
James Mad,67-70-3,48.9%,-5.7,+0.4
E Illinois,98-103-3,48.8%,-9.3,0.0
Central Mich,78-82-8,48.8%,-8.9,-0.2
Oklahoma St,76-80-2,48.7%,-5.4,+1.1
N Mex State,38-40-0,48.7%,-7.2,-0.5
Fordham,92-97-4,48.7%,-7.8,+0.3
Valparaiso,73-77-5,48.7%,-8.1,-0.6
Binghamton,73-77-4,48.7%,-9.3,+0.2
Arizona,18-19-1,48.7%,-2.9,+0.8
Mercer,72-76-2,48.7%,-7.0,-0.4
Drake,70-74-3,48.6%,-6.7,+0.3
Yale,35-37-3,48.6%,-7.6,-0.2
Winthrop,33-35-1,48.5%,-7.3,+0.8
Washington,82-87-2,48.5%,-7.8,-0.6
W Michigan,96-102-5,48.5%,-8.4,-0.2
F Dickinson,64-68-0,48.5%,-8.9,+0.3
VA Tech,63-67-0,48.5%,-6.6,+0.2
Air Force,94-100-4,48.5%,-10.1,-1.1
Syracuse,62-66-4,48.4%,-5.4,+0.9
Pittsburgh,77-82-8,48.4%,-7.8,-0.2
Central Conn,76-81-2,48.4%,-10.6,0.0
Hsn Christian,74-79-3,48.4%,-14.0,-1.1
Samford,74-79-5,48.4%,-9.3,-1.1
Albany,59-63-2,48.4%,-7.1,+0.7
Dartmouth,73-78-10,48.3%,-8.0,0.0
Texas St,58-62-5,48.3%,-5.6,+0.7
Morgan St,57-61-1,48.3%,-10.2,-1.0
TX El Paso,68-73-3,48.2%,-6.9,-0.3
TN Tech,94-101-4,48.2%,-9.8,-0.6
Arkansas,54-58-0,48.2%,-6.6,-1.1
Rider,66-71-2,48.2%,-7.2,+0.1
Charlotte,78-84-3,48.2%,-8.0,-0.7
Cal St Nrdge,104-112-2,48.2%,-9.1,-0.7
NC State,65-70-6,48.2%,-5.4,+0.9
Boston U,52-56-2,48.2%,-5.8,+1.0
Rice,89-96-5,48.1%,-7.9,+0.1
Denver,89-96-3,48.1%,-8.0,-0.3
Drexel,88-95-4,48.1%,-6.2,+0.1
St Johns,74-80-4,48.1%,-7.3,-0.1
Delaware St,83-90-1,48.0%,-14.6,-1.1
Geo Wshgtn,83-90-2,48.0%,-6.5,+0.6
Mt St Marys,59-64-2,48.0%,-7.5,+0.6
Georgetown,84-92-3,47.7%,-8.2,-0.3
Michigan,50-55-1,47.6%,-4.4,+1.3
TX-Pan Am,69-76-4,47.6%,-10.6,-0.4
Nebraska,89-98-2,47.6%,-8.4,-0.2
Weber St,49-54-0,47.6%,-7.6,-1.3
Fla Gulf Cst,49-54-0,47.6%,-7.2,+0.8
SIU Edward,97-107-4,47.6%,-9.8,-0.7
Wash State,85-94-3,47.5%,-8.3,0.0
Missouri,85-94-3,47.5%,-8.7,-0.7
San Diego,84-93-1,47.5%,-9.5,-0.3
Abl Christian,37-41-1,47.4%,-7.6,-0.2
Detroit,98-109-3,47.3%,-10.0,-1.1
Hawaii,53-59-2,47.3%,-4.7,+0.9
Davidson,44-49-2,47.3%,-6.4,-0.8
Cal Poly,105-117-7,47.3%,-9.7,-0.6
Cincinnati,34-38-1,47.2%,-6.1,-0.7
Boston Col,101-113-4,47.2%,-8.1,+0.3
La Salle,84-94-4,47.2%,-7.8,+0.2
Texas Tech,50-56-2,47.2%,-5.7,+0.6
Indiana,58-65-2,47.2%,-6.2,-0.4
Evansville,91-102-3,47.2%,-9.8,-1.5
Utah Tech,40-45-2,47.1%,-10.3,-1.0
New Mexico,63-71-3,47.0%,-7.2,-0.6
Col Charlestn,47-53-2,47.0%,-5.3,+0.9
CS Fullerton,84-95-6,46.9%,-6.9,+0.1
AR Lit Rock,76-86-2,46.9%,-6.9,+0.5
Holy Cross,83-94-0,46.9%,-8.8,-0.1
Beth-Cook,52-59-3,46.9%,-11.1,-0.7
Connecticut,43-49-2,46.7%,-7.1,-1.1
VMI,100-114-6,46.7%,-12.2,-1.0
S Illinois,64-73-5,46.7%,-7.3,-0.8
W Illinois,85-97-3,46.7%,-9.8,-1.0
San Jose St,113-129-3,46.7%,-12.8,-1.2
SE Missouri,98-112-6,46.7%,-9.1,-0.7
TN State,69-79-5,46.6%,-9.4,-0.3
Princeton,34-39-2,46.6%,-5.9,0.0
Illinois St,74-85-4,46.5%,-6.5,+0.5
Tulane,80-92-5,46.5%,-8.8,+0.1
Wake Forest,78-90-1,46.4%,-8.1,-0.5
TN Martin,84-97-0,46.4%,-8.9,-0.1
CS Bakersfld,63-73-3,46.3%,-7.5,+0.6
Howard,56-65-2,46.3%,-10.6,-0.3
Middle Tenn,74-86-2,46.3%,-7.3,-0.7
Auburn,49-57-1,46.2%,-7.5,-0.5
N Iowa,55-64-2,46.2%,-5.6,-0.3
LIU,42-49-2,46.2%,-11.9,-0.4
Pepperdine,78-91-4,46.2%,-10.8,-0.9
St Fran (PA),60-70-1,46.2%,-9.7,-0.6
DePaul,95-111-7,46.1%,-9.9,-0.7
Northeastrn,58-68-5,46.0%,-6.8,-0.8
S Mississippi,92-108-3,46.0%,-9.7,-0.9
Chicago St,89-105-2,45.9%,-18.3,-1.8
Michigan St,38-45-1,45.8%,-5.0,-0.3
San Diego St,27-32-2,45.8%,-4.9,-0.2
Navy,48-57-1,45.7%,-7.1,+0.4
Ohio,53-63-2,45.7%,-6.3,-0.3
Illinois,53-63-3,45.7%,-6.1,+0.2
Butler,60-72-2,45.5%,-7.6,-1.7
Portland,90-108-5,45.5%,-11.9,-1.4
Stanford,64-77-6,45.4%,-7.3,-0.5
VCU,39-47-1,45.4%,-4.8,-0.5
BYU,33-40-4,45.2%,-5.9,+0.7
Sacred Hrt,51-62-1,45.1%,-8.2,-0.4
Bradley,69-84-3,45.1%,-8.6,-0.5
Columbia,64-78-3,45.1%,-10.0,-1.4
U Penn,54-66-3,45.0%,-8.6,-1.1
Minnesota,76-93-3,45.0%,-7.9,-0.7
Kansas,22-27-1,44.9%,-6.7,-3.4
Loyola-MD,61-75-2,44.9%,-8.8,-1.0
Oral Roberts,69-85-4,44.8%,-9.0,-0.4
New Orleans,51-63-2,44.7%,-13.3,-2.8
Wagner,46-57-1,44.7%,-7.8,+0.1
Iowa,51-64-4,44.4%,-4.7,+0.5
N Carolina,26-33-2,44.1%,-4.2,+0.4
Pacific,80-102-5,44.0%,-10.7,-1.2
Charl South,64-82-4,43.8%,-11.4,-1.2
Louisville,53-68-3,43.8%,-9.1,-1.6
Ohio St,49-63-2,43.8%,-5.8,-0.5
Vermont,21-27-1,43.8%,-8.5,-1.7
Lindenwood,24-31-1,43.6%,-11.3,-1.1
Queens,17-22-1,43.6%,-9.1,-1.3
Lamar,54-70-4,43.6%,-9.8,-0.4
Louisiana,47-61-3,43.5%,-6.7,-0.6
LSU,59-77-2,43.4%,-6.8,-0.8
Tulsa,68-89-3,43.3%,-7.9,-0.9
Seattle,48-63-0,43.2%,-7.8,-0.8
E Michigan,76-100-0,43.2%,-9.2,-1.5
Ark Pine Bl,70-93-3,42.9%,-16.4,-1.4
St Marys,24-32-1,42.9%,-7.8,-1.6
S Methodist,32-43-2,42.7%,-8.5,-2.3
W Virginia,49-66-1,42.6%,-7.5,-1.5
Kennesaw St,63-85-1,42.6%,-13.6,-1.7
Colorado St,54-74-2,42.2%,-7.1,-0.7
Utah St,44-61-2,41.9%,-5.1,+0.2
Marshall,54-76-2,41.5%,-9.3,-1.9
Old Dominion,46-65-2,41.4%,-6.2,-0.5
Bryant,41-58-2,41.4%,-9.9,-1.0
Montana,38-54-2,41.3%,-9.3,-1.4
Rhode Island,47-67-1,41.2%,-6.0,-0.7
Utah,48-69-6,41.0%,-7.8,-2.6
Stonehill,21-31-0,40.4%,-11.9,-0.9
Gonzaga,8-12-0,40.0%,-6.1,-2.6
Florida,35-53-1,39.8%,-5.3,-0.5
N Dakota St,45-70-2,39.1%,-9.1,-1.4
Georgia St,34-53-3,39.1%,-7.9,-1.1
Colorado,42-66-2,38.9%,-6.1,-0.1
Ste F Austin,24-39-2,38.1%,-8.3,-1.4
