Team,ATS Record,Cover %,MOV,ATS +/-
UTSA,58-52-2,52.7%,-0.4,-0.2
LIU,29-26-1,52.7%,-3.9,0.0
Montana St,68-61-3,52.7%,1.4,+0.9
Arizona,68-61-2,52.7%,11.8,+0.5
Sacred Hrt,39-35-1,52.7%,0.8,+0.7
Rob Morris,41-37-0,52.6%,-1.8,-1.2
South Dakota,52-47-2,52.5%,1.5,+0.5
Jackson St,42-38-2,52.5%,-1.5,0.0
Hsn Christian,33-30-0,52.4%,-3.8,-0.6
S Carolina,34-31-2,52.3%,7.0,-0.5
TN Tech,57-52-2,52.3%,-1.9,+0.2
Loyola-MD,23-21-2,52.3%,-1.1,+0.4
New Orleans,36-33-0,52.2%,-0.8,-0.6
Georgia,36-33-2,52.2%,5.2,+0.5
Wisconsin,49-45-3,52.1%,7.9,0.0
Hawaii,65-60-1,52.0%,4.5,+0.5
Grambling St,39-36-1,52.0%,-2.3,+0.5
E Michigan,26-24-0,52.0%,3.0,+0.4
Sac State,66-61-4,52.0%,-0.3,+0.9
Penn St,41-38-2,51.9%,5.5,+1.0
Lehigh,28-26-1,51.9%,-0.4,-1.2
Binghamton,28-26-1,51.9%,-1.0,+0.7
Lg Beach St,58-54-1,51.8%,2.2,+0.5
WI-Grn Bay,58-54-2,51.8%,-0.7,-0.4
San Diego St,46-43-2,51.7%,10.3,+0.6
N Carolina,61-57-2,51.7%,10.3,+0.6
Santa Clara,63-59-4,51.6%,0.4,+0.2
TX Southern,48-45-4,51.6%,1.6,+1.7
High Point,32-30-1,51.6%,4.3,+0.3
Dayton,50-47-2,51.6%,8.0,+1.2
Air Force,34-32-1,51.5%,-3.9,-1.9
NC-Asheville,34-32-1,51.5%,1.3,-0.3
Evansville,36-34-1,51.4%,-2.7,-0.5
Princeton,54-51-1,51.4%,7.3,+1.1
U Mass,38-36-2,51.4%,2.0,-0.1
Cornell,57-54-1,51.4%,-0.4,+0.7
Oral Roberts,57-54-0,51.4%,2.3,+0.3
Utah,65-62-3,51.2%,5.5,+0.1
Rider,49-47-3,51.0%,0.6,+0.4
Merrimack,26-25-0,51.0%,0.5,-0.2
Bradley,27-26-1,50.9%,5.1,+0.1
TN State,54-52-2,50.9%,-0.9,+0.2
Jksnville St,55-53-2,50.9%,4.4,-0.3
Belmont,55-53-1,50.9%,7.8,+0.3
S Illinois,29-28-4,50.9%,1.9,+0.2
Colgate,31-30-3,50.8%,2.7,+0.7
Middle Tenn,62-60-3,50.8%,2.3,0.0
Marshall,62-60-2,50.8%,1.5,+0.1
Missouri St,31-30-3,50.8%,5.8,+1.4
GA Southern,64-62-3,50.8%,1.6,-0.2
Radford,34-33-1,50.8%,2.1,-0.7
La Salle,34-33-3,50.8%,-1.0,+0.4
Illinois St,36-35-3,50.7%,0.9,+0.7
St Josephs,37-36-0,50.7%,0.7,+0.1
Beth-Cook,42-41-1,50.6%,-0.9,+1.0
Creighton,43-42-0,50.6%,7.8,-0.1
Providence,43-42-2,50.6%,4.1,+0.9
E Kentucky,51-50-3,50.5%,2.5,+0.7
Brown,56-55-2,50.5%,-0.9,+0.2
Wright St,57-56-1,50.4%,5.0,-0.1
AR Lit Rock,58-57-0,50.4%,0.7,+0.8
LSU,39-39-2,50.0%,9.7,+0.4
Rhode Island,40-40-0,50.0%,5.5,+0.7
Boston Col,35-35-0,50.0%,2.0,+0.4
Campbell,33-33-0,50.0%,1.8,+0.1
Mississippi,33-33-1,50.0%,3.4,-2.3
Alabama St,41-41-2,50.0%,-5.1,-0.7
Stetson,32-32-2,50.0%,-1.5,+1.4
W Carolina,38-38-1,50.0%,-1.7,-0.4
Murray St,55-55-3,50.0%,11.0,+0.6
Ark Pine Bl,42-42-1,50.0%,-8.1,-0.2
W Georgia,2-2-0,50.0%,-14.3,-0.1
S Utah,65-66-1,49.6%,-0.6,-0.7
UCSB,66-67-2,49.6%,3.9,-0.4
UC Davis,64-65-1,49.6%,0.6,+0.2
N Arizona,61-62-2,49.6%,-5.4,-1.6
CS Bakersfld,49-50-2,49.5%,1.8,+1.6
Southern,42-43-2,49.4%,0.4,+0.3
Samford,41-42-2,49.4%,0.7,-1.2
Miss State,34-35-1,49.3%,8.4,+0.4
Geo Mason,31-32-3,49.2%,1.1,+0.3
N Colorado,58-60-3,49.2%,2.5,0.0
Charlotte,57-59-1,49.1%,-0.5,-0.6
E Illinois,55-57-1,49.1%,-3.7,-0.3
Arizona St,55-57-6,49.1%,0.2,-0.7
Bowling Grn,27-28-3,49.1%,6.8,+0.9
Washington,53-55-3,49.1%,1.7,-0.4
Boise St,42-44-1,48.8%,7.5,-0.1
San Francisco,62-65-2,48.8%,5.3,+0.8
Davidson,40-42-0,48.8%,4.7,-1.5
TN Martin,59-62-0,48.8%,-1.6,-0.7
Liberty,38-40-2,48.7%,10.7,-0.5
Drake,38-40-1,48.7%,6.3,+1.5
Cleveland St,56-59-0,48.7%,-2.2,+0.4
E Carolina,37-39-1,48.7%,-1.1,-1.1
Missouri,37-39-1,48.7%,5.0,-0.3
Lipscomb,37-39-2,48.7%,5.2,-0.5
Florida Intl,53-56-3,48.6%,-1.7,-0.1
Saint Louis,34-36-1,48.6%,2.8,-0.9
Wm & Mary,48-51-1,48.5%,1.9,-0.6
Stanford,47-50-3,48.5%,3.0,-1.1
Miami,45-48-1,48.4%,7.6,-1.0
App State,58-62-2,48.3%,1.1,-0.8
Col Charlestn,57-61-3,48.3%,5.4,+0.7
Maryland,43-46-3,48.3%,8.6,+0.5
Notre Dame,42-45-0,48.3%,5.7,+0.5
Drexel,56-60-2,48.3%,-1.7,-0.6
Louisiana,55-59-1,48.3%,5.1,-0.4
TX Christian,41-44-1,48.2%,9.0,-0.2
Rice,54-58-3,48.2%,-2.3,-0.9
Seattle,54-58-0,48.2%,2.2,+0.2
Towson,54-58-3,48.2%,1.5,+0.2
Utah St,39-42-0,48.2%,9.4,+1.1
Arkansas,39-42-3,48.2%,8.5,+0.4
Prairie View,39-42-3,48.2%,-2.4,+0.4
Youngs St,47-51-2,48.0%,-1.8,-0.9
Iona,57-62-1,47.9%,2.6,+0.2
IU Indy,44-48-0,47.8%,-3.6,-0.5
Queens,11-12-1,47.8%,-1.6,-0.1
N Hampshire,31-34-0,47.7%,2.7,-0.3
Austin Peay,51-56-2,47.7%,0.2,-1.3
E Tenn St,40-44-3,47.6%,6.7,0.0
Virginia,50-55-1,47.6%,10.4,-0.3
Central Ark,29-32-0,47.5%,-13.9,-3.2
James Mad,48-53-4,47.5%,3.0,-0.5
Siena,47-52-2,47.5%,-1.4,-1.0
Pittsburgh,37-41-0,47.4%,2.3,-0.3
St Bonavent,37-41-2,47.4%,3.2,-1.8
Wash State,55-61-1,47.4%,0.6,0.0
Boston U,27-30-1,47.4%,-0.5,-0.3
Michigan,45-50-0,47.4%,6.4,+0.4
Illinois,44-49-3,47.3%,7.7,+0.3
Iowa,43-48-3,47.3%,7.1,+0.5
Nebraska,42-47-0,47.2%,2.2,-0.8
Denver,50-56-1,47.2%,-3.2,-1.0
Alcorn St,41-46-0,47.1%,-5.3,-0.5
Northeastrn,55-62-6,47.0%,0.0,-0.6
CS Fullerton,55-62-5,47.0%,-0.5,+0.5
IPFW,47-53-1,47.0%,0.4,-1.1
Toledo,31-35-0,47.0%,7.0,-1.1
Niagara,54-61-0,47.0%,-3.6,-0.7
Texas Tech,45-51-1,46.9%,10.9,+1.4
Elon,52-59-1,46.9%,0.1,+0.5
NC State,42-48-2,46.7%,6.0,+1.0
Loyola-Chi,35-40-2,46.7%,7.5,+0.5
Weber St,62-71-1,46.6%,7.1,-1.2
North Dakota,55-63-1,46.6%,-1.0,-0.3
Fairfield,48-55-2,46.6%,-3.1,-1.6
Mass Lowell,27-31-1,46.6%,2.6,-0.9
Montana,60-69-5,46.5%,5.2,+0.5
VA Tech,40-46-0,46.5%,5.2,-0.6
Colorado,51-59-5,46.4%,5.9,+0.3
St Johns,38-44-2,46.3%,4.6,+0.1
Utah Tech,25-29-1,46.3%,-6.9,-1.9
N Mex State,43-50-0,46.2%,8.6,-1.4
N Kentucky,48-56-0,46.2%,2.4,-0.6
Tarleton St,24-28-1,46.2%,0.8,0.0
Florida St,41-48-1,46.1%,5.8,-0.1
Loyola Mymt,58-68-3,46.0%,-2.1,-1.1
Wyoming,29-34-3,46.0%,1.0,-1.4
S Indiana,11-13-1,45.8%,2.9,+1.0
Neb Omaha,49-58-0,45.8%,-4.9,-1.9
Bryant,38-45-1,45.8%,-1.6,-0.7
Texas A&M,37-44-1,45.7%,6.2,-1.6
Kennesaw St,31-37-1,45.6%,-2.4,+0.1
TX El Paso,56-67-1,45.5%,1.8,-1.1
Winthrop,30-36-2,45.5%,6.5,-0.3
Idaho,55-66-2,45.5%,-1.7,-1.6
Central Conn,39-47-1,45.4%,-6.4,-1.2
Valparaiso,34-41-3,45.3%,4.4,+0.3
Pepperdine,56-68-2,45.2%,-2.7,-0.8
Georgetown,37-45-0,45.1%,0.7,-1.4
N Illinois,23-28-0,45.1%,-3.5,-0.9
Florida,36-44-2,45.0%,7.1,-0.6
Ohio,31-38-0,44.9%,6.5,+0.5
NC A&T,31-38-0,44.9%,-2.0,-0.2
Dartmouth,44-54-6,44.9%,-3.4,-0.2
Geo Wshgtn,35-43-1,44.9%,3.8,+0.9
VMI,35-43-1,44.9%,-5.1,-1.7
NC-Wilmgton,48-59-3,44.9%,2.2,-0.7
Nicholls,26-32-1,44.8%,-0.9,-0.8
N Iowa,30-37-3,44.8%,5.6,-0.9
Wagner,34-42-0,44.7%,1.1,-0.2
Cincinnati,42-52-3,44.7%,7.2,-0.2
SC Upstate,25-31-2,44.6%,-4.8,-1.1
Columbia,45-56-5,44.6%,-1.8,-1.4
S Florida,36-45-2,44.4%,-2.0,-0.6
Colorado St,32-40-2,44.4%,5.0,-0.8
Butler,40-50-1,44.4%,3.7,-1.1
Army,20-25-3,44.4%,0.2,-2.3
Portland,55-69-3,44.4%,-6.2,-2.3
San Jose St,31-39-1,44.3%,-5.4,-1.0
Miss Val St,42-53-0,44.2%,-17.6,-2.7
Ohio St,37-47-2,44.1%,6.7,-0.3
Quinnipiac,40-51-4,44.0%,-1.0,-1.0
Manhattan,47-60-3,43.9%,-4.9,-2.0
Cal Poly,53-68-4,43.8%,-5.5,-1.3
Georgia St,53-68-1,43.8%,3.7,-1.4
Arkansas St,49-63-3,43.8%,-0.2,-1.0
Howard,35-45-1,43.8%,-2.2,-0.1
California,45-58-3,43.7%,-3.8,-2.0
SE Missouri,45-58-4,43.7%,-3.6,-0.4
UNLV,31-40-2,43.7%,0.2,-2.3
Holy Cross,24-31-0,43.6%,-5.9,-1.9
Memphis,41-53-2,43.6%,3.7,-1.2
St. Thomas,17-22-0,43.6%,3.2,-0.7
Cal Baptist,27-35-0,43.6%,5.3,-1.0
Rutgers,37-48-0,43.5%,0.6,-2.2
Fordham,30-39-1,43.5%,-0.8,-2.0
Detroit,43-56-2,43.4%,-3.0,-0.8
Cal St Nrdge,49-64-1,43.4%,-4.3,-1.9
Pacific,52-68-6,43.3%,-6.1,-1.8
UCLA,55-72-3,43.3%,5.1,-0.9
Troy,48-63-3,43.2%,0.6,-1.2
UC Riverside,51-67-3,43.2%,-2.5,-1.5
Coppin St,38-50-2,43.2%,-8.9,-2.6
Oklahoma,38-50-1,43.2%,7.2,-1.2
Harvard,47-62-1,43.1%,3.5,-1.4
Ste F Austin,28-37-1,43.1%,7.6,-0.4
Chicago St,34-45-0,43.0%,-14.7,-3.4
U Penn,46-61-3,43.0%,0.2,-1.6
Morgan St,33-44-0,42.9%,-3.0,-0.9
Ball St,27-36-0,42.9%,0.7,0.0
DePaul,35-47-4,42.7%,-2.8,-2.2
TX-Pan Am,32-43-4,42.7%,-3.4,-1.7
Incar Word,26-35-0,42.6%,-4.9,-3.1
American,20-27-0,42.6%,-5.9,-1.4
San Diego,51-69-1,42.5%,-4.7,-2.5
Duquesne,28-38-2,42.4%,2.1,-0.9
Miami (OH),22-30-1,42.3%,3.0,-0.7
Lindenwood,11-15-0,42.3%,-5.3,-2.5
Wichita St,38-52-5,42.2%,6.5,-2.0
NJIT,29-40-2,42.0%,-0.4,-2.5
Tulsa,42-58-3,42.0%,0.8,-1.5
Albany,26-36-0,41.9%,-1.0,-1.0
W Virginia,44-61-1,41.9%,5.3,-0.8
Maine,23-32-0,41.8%,-10.4,-1.8
S Mississippi,51-71-3,41.8%,-4.1,-3.2
Kansas St,33-46-1,41.8%,6.2,-1.5
Oklahoma St,39-55-1,41.5%,3.4,-1.4
Marist,46-65-4,41.4%,-5.1,-1.6
N Dakota St,53-75-0,41.4%,1.8,-1.0
Mt St Marys,36-51-1,41.4%,-3.3,-1.1
Bellarmine,16-23-0,41.0%,-0.9,-3.1
W Illinois,43-62-1,41.0%,-6.2,-2.7
Stonehill,9-13-0,40.9%,-5.4,-3.0
VCU,38-55-2,40.9%,8.0,-1.6
F Dickinson,31-45-0,40.8%,-4.6,-2.2
TX A&M-Com,11-16-1,40.7%,-3.9,-1.8
Fresno St,28-41-1,40.6%,3.4,-1.2
Old Dominion,53-78-1,40.5%,2.6,-0.6
W Michigan,23-34-2,40.4%,-3.1,-3.0
Charl South,20-30-1,40.0%,0.0,-2.0
Tulane,34-51-1,40.0%,-2.5,-1.5
Mercer,32-49-3,39.5%,3.2,-1.7
Texas,43-66-0,39.5%,6.4,-1.3
Louisville,35-54-1,39.3%,4.1,-1.8
Jacksonville,25-39-1,39.1%,-1.0,-1.6
Delaware St,29-48-0,37.7%,-10.0,-3.9
Richmond,27-45-2,37.5%,3.6,-2.2
Portland St,46-80-3,36.5%,-0.7,-2.7
NC-Grnsboro,30-57-3,34.5%,4.5,-1.8
Mercyhurst,1-3-0,25.0%,-20.0,-7.8
