Team,ATS Record,Cover %,MOV,ATS +/-
Fla Gulf Cst,61-64-1,48.8%,5.0,-1.2
Bowling Grn,157-165-8,48.8%,5.3,-0.9
Central Mich,117-123-7,48.8%,4.6,-0.8
AR Lit Rock,137-144-9,48.8%,6.0,+0.2
Drexel,153-161-11,48.7%,6.3,-0.4
Lg Beach St,154-162-6,48.7%,6.3,-0.3
Richmond,209-220-12,48.7%,7.0,-0.3
Lafayette,38-40-0,48.7%,3.1,-1.8
San Francisco,191-202-7,48.6%,8.1,+0.2
Ste F Austin,69-73-4,48.6%,8.8,+0.3
N Iowa,205-217-12,48.6%,6.1,-0.9
S Utah,68-72-2,48.6%,5.5,-0.1
Rice,102-108-5,48.6%,6.0,-0.1
VA Tech,181-192-4,48.5%,9.0,-0.1
WI-Milwkee,161-171-11,48.5%,5.0,-0.9
W Michigan,161-171-12,48.5%,6.0,-0.6
Prairie View,45-48-5,48.4%,7.4,-0.2
W Carolina,105-112-5,48.4%,5.6,-0.2
Oregon St,130-139-4,48.3%,6.5,-1.2
Niagara,145-155-7,48.3%,5.3,-0.8
James Mad,140-150-6,48.3%,5.6,-0.9
Northeastrn,140-150-7,48.3%,5.9,-0.4
St Johns,177-190-8,48.2%,8.2,-0.6
N Alabama,27-29-0,48.2%,5.3,-1.0
NC-Grnsboro,146-157-5,48.2%,7.3,-0.2
Manhattan,142-153-8,48.1%,5.8,-0.9
Old Dominion,231-249-13,48.1%,7.1,-0.4
Florida St,205-221-12,48.1%,7.8,-0.9
S Florida,137-148-6,48.1%,5.5,-1.3
Iona,221-239-12,48.0%,7.4,-0.1
CS Fullerton,132-143-6,48.0%,4.8,-1.0
La Salle,131-142-9,48.0%,5.0,-0.8
NC State,202-219-12,48.0%,9.0,-0.3
UTSA,47-51-3,48.0%,2.9,-1.8
Samford,115-125-0,47.9%,5.7,-0.7
Charlotte,181-197-6,47.9%,6.4,-0.4
Marist,101-110-3,47.9%,4.5,-0.7
IPFW,100-109-5,47.9%,5.5,-0.8
Lehigh,55-60-1,47.8%,5.1,-0.5
N Colorado,121-132-5,47.8%,5.6,-0.7
Boston Col,141-154-7,47.8%,6.5,-1.3
Bryant,54-59-1,47.8%,6.2,-0.7
Arkansas St,147-161-7,47.7%,5.1,-0.8
N Hampshire,41-45-3,47.7%,3.6,-2.0
Santa Clara,164-180-6,47.7%,6.6,-1.0
Miami,202-222-11,47.6%,7.6,-0.9
Col Charlestn,206-227-7,47.6%,7.1,-0.8
Oral Roberts,98-108-4,47.6%,8.0,+0.2
Wyoming,155-171-9,47.6%,7.4,-0.3
Hawaii,193-213-6,47.5%,6.5,-0.8
Winthrop,77-85-3,47.5%,8.2,-0.2
Coastal Car,57-63-2,47.5%,4.6,-1.2
Maine,19-21-0,47.5%,1.6,-2.9
Stetson,28-31-1,47.5%,4.3,-1.1
S Carolina,176-195-6,47.4%,7.0,-1.0
Seton Hall,185-205-9,47.4%,7.4,-0.5
New Orleans,92-102-1,47.4%,4.1,-0.9
Youngs St,91-101-7,47.4%,4.7,-0.6
Sac State,72-80-5,47.4%,3.3,-1.1
LSU,189-211-9,47.3%,8.2,-0.6
Cincinnati,282-315-16,47.2%,11.1,+0.2
TX Christian,162-181-4,47.2%,8.9,-0.1
Fairfield,150-169-9,47.0%,4.3,-1.3
Siena,150-169-15,47.0%,6.2,-0.6
Pepperdine,157-177-4,47.0%,5.7,-1.1
TN State,109-123-2,47.0%,4.5,-0.9
Portland St,124-140-4,47.0%,4.8,-1.0
Lamar,38-43-0,46.9%,5.4,-0.4
SE Missouri,83-94-2,46.9%,4.0,-0.9
Texas,264-299-9,46.9%,10.0,-0.3
Illinois St,180-204-8,46.9%,6.1,-0.5
Jacksonville,43-49-3,46.7%,6.2,0.0
Brown,83-95-7,46.6%,4.3,-1.1
Columbia,88-101-3,46.6%,5.0,-1.3
Duquesne,128-147-2,46.6%,5.9,-1.3
Fla Atlantic,101-116-5,46.5%,6.4,-0.1
UC Davis,87-100-7,46.5%,4.0,-1.2
Georgetown,202-233-9,46.4%,8.2,-0.9
Arizona St,188-217-5,46.4%,7.8,-0.6
Mt St Marys,45-52-1,46.4%,3.6,-1.4
Neb Omaha,51-59-0,46.4%,4.2,-0.7
U Mass,176-204-8,46.3%,5.9,-1.0
S Car State,25-29-0,46.3%,5.0,-0.3
Jksnville St,100-116-5,46.3%,5.0,-1.2
Rutgers,124-144-7,46.3%,7.3,-0.9
Morgan St,42-49-1,46.2%,5.1,-0.8
Lipscomb,67-79-1,45.9%,6.2,-1.7
W Illinois,50-59-2,45.9%,4.5,-1.4
Nicholls,43-51-2,45.7%,6.8,-0.3
Fordham,85-101-1,45.7%,5.1,-1.2
American,53-63-0,45.7%,4.4,-0.8
F Dickinson,37-44-1,45.7%,4.1,-0.5
Gard-Webb,57-68-2,45.6%,5.7,-0.5
E Kentucky,139-166-7,45.6%,4.7,-1.5
SIU Edward,36-43-1,45.6%,3.9,-1.1
Rhode Island,179-214-8,45.6%,7.0,-0.9
High Point,51-61-0,45.5%,5.2,-1.6
UC Riverside,76-91-3,45.5%,3.4,-1.7
Army,50-60-2,45.5%,2.3,-2.6
Providence,183-220-10,45.4%,7.6,-0.8
McNeese St,38-46-0,45.2%,6.7,-1.0
Bellarmine,19-23-2,45.2%,2.6,-2.7
Kansas City,47-57-0,45.2%,2.6,-2.9
Albany,42-51-2,45.2%,3.8,-1.5
Campbell,46-56-1,45.1%,4.2,-1.2
Notre Dame,201-245-13,45.1%,8.1,-1.1
Miami (OH),150-183-4,45.1%,5.0,-1.4
Idaho,90-110-3,45.0%,3.9,-1.2
Rider,146-179-6,44.9%,5.0,-0.8
Cal Poly,87-107-5,44.9%,3.5,-1.8
Fresno St,180-222-7,44.8%,6.7,-1.2
San Diego,132-163-5,44.8%,5.6,-1.0
Florida Intl,89-110-1,44.7%,3.4,-1.3
Citadel,41-51-4,44.6%,2.8,-2.3
E Carolina,89-111-6,44.5%,3.8,-1.8
Ball St,155-194-10,44.4%,5.0,-1.6
Harvard,139-175-2,44.3%,6.5,-1.1
Canisius,112-141-3,44.3%,2.8,-2.5
North Dakota,49-62-2,44.1%,4.3,-0.5
Central Ark,15-19-2,44.1%,2.2,-1.6
Radford,59-75-2,44.0%,4.0,-2.0
NJIT,33-42-1,44.0%,1.9,-3.5
San Jose St,61-78-3,43.9%,3.3,-1.7
Quinnipiac,67-86-5,43.8%,3.6,-1.6
Presbyterian,21-27-3,43.8%,4.0,-1.6
Chicago St,7-9-1,43.8%,4.1,-4.4
Jackson St,38-49-0,43.7%,4.9,-1.8
Troy,79-102-3,43.7%,3.3,-1.9
Delaware,106-137-8,43.6%,4.3,-1.6
Loyola Mymt,106-139-5,43.3%,4.8,-1.7
Coppin St,19-25-1,43.2%,2.0,-3.0
N Illinois,92-122-1,43.0%,4.0,-1.0
Cal Baptist,42-56-0,42.9%,7.2,-0.5
TX Southern,63-85-6,42.6%,6.7,-1.4
VMI,34-46-0,42.5%,3.4,-2.2
Loyola-MD,76-103-2,42.5%,4.3,-1.5
E Illinois,78-109-2,41.7%,3.1,-1.9
Florida A&M,20-28-0,41.7%,3.6,-2.7
Central Conn,25-35-0,41.7%,1.5,-3.3
Dartmouth,42-59-4,41.6%,2.4,-1.7
NC A&T,30-43-0,41.1%,4.1,-2.0
Howard,30-44-2,40.5%,5.6,-1.0
SC Upstate,19-28-5,40.4%,2.5,-2.6
IU Indy,46-73-2,38.7%,4.7,-1.4
Idaho St,52-85-3,38.0%,2.8,-1.4
Holy Cross,22-39-0,36.1%,2.5,-2.5
Incar Word,7-14-0,33.3%,-1.4,-5.3
Delaware St,11-23-0,32.4%,1.0,-4.1
Miss Val St,3-7-0,30.0%,1.6,-3.6
TX A&M-Com,5-12-0,29.4%,1.5,-4.1
S Indiana,4-16-1,20.0%,0.3,-6.0
