Team,Over Record,Over %,Under %,Total +/-
San Diego,71-57-0,55.5%,44.5%,+0.2
Oakland,51-41-1,55.4%,44.6%,+3.7
Baylor,72-58-2,55.4%,44.6%,+3.2
Niagara,72-58-1,55.4%,44.6%,+4.6
Murray St,52-42-1,55.3%,44.7%,+2.7
SE Missouri,53-43-1,55.2%,44.8%,+1.6
Montana,59-48-0,55.1%,44.9%,-0.2
James Mad,59-48-4,55.1%,44.9%,+2.7
UCSB,44-36-3,55.0%,45.0%,+1.7
Boston Col,105-86-6,55.0%,45.0%,+2.4
Villanova,111-91-6,55.0%,45.1%,+1.2
Wofford,56-46-2,54.9%,45.1%,+3.0
Mississippi,73-60-3,54.9%,45.1%,+2.3
Denver,80-66-0,54.8%,45.2%,+1.4
Troy,52-43-1,54.7%,45.3%,+1.2
La Salle,95-79-2,54.6%,45.4%,+3.3
VA Tech,89-74-4,54.6%,45.4%,+2.2
Fairfield,78-65-5,54.6%,45.5%,+0.9
Michigan,120-100-1,54.6%,45.5%,+1.1
Pacific,55-46-1,54.5%,45.5%,+2.3
Xavier,104-87-3,54.5%,45.6%,+1.0
Maine,31-26-0,54.4%,45.6%,+0.9
W Virginia,81-68-1,54.4%,45.6%,+1.8
Mt St Marys,25-21-1,54.4%,45.7%,+1.0
Chattanooga,64-54-1,54.2%,45.8%,+2.5
St. Thomas,13-11-0,54.2%,45.8%,+1.0
Kent St,60-51-2,54.1%,46.0%,+0.4
NC-Asheville,20-17-0,54.1%,46.0%,-0.5
Drexel,60-51-1,54.1%,46.0%,+2.0
St Josephs,88-75-1,54.0%,46.0%,+2.6
Gonzaga,75-64-1,54.0%,46.0%,+1.6
Wyoming,76-65-5,53.9%,46.1%,+2.3
Clemson,89-77-4,53.6%,46.4%,+1.3
Montana St,60-52-0,53.6%,46.4%,0.0
Rutgers,105-91-4,53.6%,46.4%,+1.3
WI-Grn Bay,61-53-2,53.5%,46.5%,+1.3
Alab A&M,23-20-1,53.5%,46.5%,-1.2
BYU,77-67-2,53.5%,46.5%,+2.3
Seton Hall,110-96-2,53.4%,46.6%,+1.6
UC Riverside,64-56-2,53.3%,46.7%,+1.9
LSU,81-71-0,53.3%,46.7%,+2.9
Marquette,92-81-1,53.2%,46.8%,+1.0
Nebraska,93-82-4,53.1%,46.9%,+1.3
TX Southern,34-30-0,53.1%,46.9%,+3.4
Auburn,79-70-1,53.0%,47.0%,0.0
New Mexico,88-78-4,53.0%,47.0%,+0.3
Coastal Car,18-16-2,52.9%,47.1%,+2.5
F Dickinson,27-24-1,52.9%,47.1%,+0.4
Neb Omaha,46-41-1,52.9%,47.1%,+3.0
Florida St,111-99-6,52.9%,47.1%,0.0
Howard,28-25-0,52.8%,47.2%,+2.2
W Michigan,66-59-2,52.8%,47.2%,+0.8
Pittsburgh,101-91-5,52.6%,47.4%,+0.8
Col Charlestn,61-55-1,52.6%,47.4%,+0.8
UL Monroe,51-46-1,52.6%,47.4%,-0.2
Arkansas,77-70-1,52.4%,47.6%,+0.9
Lafayette,22-20-0,52.4%,47.6%,-0.4
NC-Grnsboro,67-61-3,52.3%,47.7%,+0.3
Cal Poly,45-41-0,52.3%,47.7%,+2.7
SIU Edward,34-31-3,52.3%,47.7%,0.0
S Utah,46-42-1,52.3%,47.7%,-1.1
Jacksonville,23-21-1,52.3%,47.7%,+3.0
Indiana,115-105-2,52.3%,47.7%,+1.8
N Carolina,128-117-1,52.2%,47.8%,+0.7
Fordham,82-75-3,52.2%,47.8%,+0.4
Princeton,47-43-2,52.2%,47.8%,+0.8
Maryland BC,25-23-0,52.1%,47.9%,+2.6
Idaho St,52-48-1,52.0%,48.0%,-1.2
St Bonavent,65-60-2,52.0%,48.0%,+1.7
W Kentucky,66-61-3,52.0%,48.0%,+0.5
Central Mich,53-49-2,52.0%,48.0%,+2.3
Gard-Webb,27-25-1,51.9%,48.1%,+0.6
Jackson St,28-26-0,51.9%,48.2%,+2.3
Alabama,72-67-3,51.8%,48.2%,+1.8
UCLA,72-67-2,51.8%,48.2%,-0.2
Charlotte,61-57-1,51.7%,48.3%,+1.3
Bowling Grn,63-59-1,51.6%,48.4%,0.0
Colorado St,79-74-3,51.6%,48.4%,+1.6
DePaul,97-91-2,51.6%,48.4%,+1.9
App State,65-61-2,51.6%,48.4%,+2.6
TX-Arlington,33-31-0,51.6%,48.4%,+4.2
Utah,67-63-2,51.5%,48.5%,+2.0
Navy,17-16-0,51.5%,48.5%,+3.4
Austin Peay,53-50-2,51.5%,48.5%,+3.6
E Washingtn,55-52-1,51.4%,48.6%,+1.4
N Mex State,55-52-1,51.4%,48.6%,+1.8
E Tenn St,37-35-0,51.4%,48.6%,-0.7
AR Lit Rock,57-54-1,51.4%,48.7%,+2.3
Detroit,77-73-0,51.3%,48.7%,+1.6
Elon,58-55-1,51.3%,48.7%,+1.4
Central Conn,20-19-0,51.3%,48.7%,-0.4
Delaware,43-41-1,51.2%,48.8%,+1.5
E Carolina,66-63-2,51.2%,48.8%,+0.4
Santa Clara,69-66-2,51.1%,48.9%,+1.4
CS Bakersfld,23-22-0,51.1%,48.9%,+1.0
Temple,95-91-7,51.1%,48.9%,-0.1
Minnesota,118-113-3,51.1%,48.9%,+0.7
Grambling St,25-24-0,51.0%,49.0%,-1.3
Notre Dame,106-102-1,51.0%,49.0%,+1.5
Kansas St,73-71-2,50.7%,49.3%,+1.3
Manhattan,78-76-1,50.7%,49.4%,+0.7
Cornell,41-40-1,50.6%,49.4%,+0.1
S Mississippi,47-46-2,50.5%,49.5%,+0.8
UNLV,94-92-2,50.5%,49.5%,+1.0
Old Dominion,50-49-0,50.5%,49.5%,-0.2
Youngs St,58-57-0,50.4%,49.6%,+2.7
Canisius,64-63-4,50.4%,49.6%,+2.4
Columbia,31-31-2,50.0%,50.0%,+2.9
Arizona,71-71-1,50.0%,50.0%,-0.6
Nevada,69-69-2,50.0%,50.0%,+0.7
Incar Word,16-16-1,50.0%,50.0%,0.0
Michigan St,119-119-5,50.0%,50.0%,+0.9
Lindenwood,6-6-0,50.0%,50.0%,-1.4
Geo Wshgtn,79-79-3,50.0%,50.0%,+0.9
Georgia,77-77-3,50.0%,50.0%,+0.3
Richmond,81-81-1,50.0%,50.0%,+1.2
Davidson,67-67-4,50.0%,50.0%,+1.5
N Iowa,58-58-0,50.0%,50.0%,+0.5
Ark Pine Bl,26-26-0,50.0%,50.0%,-0.5
Bryant,23-23-0,50.0%,50.0%,+2.7
UCSD,16-16-0,50.0%,50.0%,-2.6
Queens,8-8-1,50.0%,50.0%,+1.8
LIU,13-13-1,50.0%,50.0%,+2.9
Mercyhurst,1-1-0,50.0%,50.0%,+3.8
W Georgia,2-2-0,50.0%,50.0%,-2.8
Virginia,93-94-2,49.7%,50.3%,-1.2
Iona,84-85-1,49.7%,50.3%,-0.5
S Methodist,74-75-1,49.7%,50.3%,+1.1
IL-Chicago,66-67-1,49.6%,50.4%,-0.1
Drake,60-61-2,49.6%,50.4%,+1.0
Morehead St,56-57-4,49.6%,50.4%,+3.3
Oregon St,54-55-2,49.5%,50.5%,+0.7
LA Tech,53-54-0,49.5%,50.5%,-1.3
Loyola-MD,48-49-0,49.5%,50.5%,-1.3
Connecticut,93-95-4,49.5%,50.5%,+0.4
Towson,43-44-3,49.4%,50.6%,+0.5
Dayton,81-83-2,49.4%,50.6%,-1.4
Missouri,79-81-1,49.4%,50.6%,+0.8
Rider,77-79-0,49.4%,50.6%,+1.6
Iowa,104-107-7,49.3%,50.7%,+1.0
TX Christian,67-69-3,49.3%,50.7%,+0.4
Memphis,98-101-2,49.3%,50.8%,+1.3
Oregon,65-67-2,49.2%,50.8%,+1.3
Wash State,64-66-0,49.2%,50.8%,-0.3
Kentucky,91-94-1,49.2%,50.8%,-0.4
Norfolk St,29-30-0,49.2%,50.9%,-1.2
Illinois St,58-60-3,49.2%,50.9%,+1.1
N Florida,29-30-2,49.2%,50.9%,+0.1
U Mass,86-89-0,49.1%,50.9%,+0.7
Houston,82-85-2,49.1%,50.9%,+0.6
Ohio St,106-110-0,49.1%,50.9%,+0.1
Florida Intl,50-52-2,49.0%,51.0%,-0.1
Geo Mason,71-74-2,49.0%,51.0%,-0.1
Boise St,70-73-2,49.0%,51.1%,+2.0
North Texas,46-48-2,48.9%,51.1%,+0.3
S Florida,90-94-0,48.9%,51.1%,+0.4
Lg Beach St,67-70-1,48.9%,51.1%,+1.9
Ste F Austin,22-23-0,48.9%,51.1%,-0.7
Georgia St,41-43-2,48.8%,51.2%,+0.1
UAB,61-64-3,48.8%,51.2%,-0.3
Nicholls,20-21-0,48.8%,51.2%,+3.5
Wichita St,79-83-0,48.8%,51.2%,+1.5
Campbell,19-20-0,48.7%,51.3%,+0.9
Siena,73-77-4,48.7%,51.3%,-0.4
Fresno St,72-76-1,48.7%,51.4%,+1.1
GA Southern,53-56-2,48.6%,51.4%,-0.9
Belmont,35-37-0,48.6%,51.4%,+2.3
Cleveland St,69-73-1,48.6%,51.4%,+0.3
Vanderbilt,69-73-3,48.6%,51.4%,+0.1
CS Fullerton,50-53-2,48.5%,51.5%,+2.1
Samford,49-52-0,48.5%,51.5%,+0.8
S Carolina,80-85-3,48.5%,51.5%,-0.8
Fla Atlantic,48-51-1,48.5%,51.5%,+0.4
Stanford,76-81-1,48.4%,51.6%,-0.2
Hampton,30-32-1,48.4%,51.6%,0.0
California,60-64-0,48.4%,51.6%,-0.6
Loyola-Chi,58-62-1,48.3%,51.7%,0.0
Monmouth,43-46-0,48.3%,51.7%,+1.0
Washington,70-75-1,48.3%,51.7%,-0.2
Creighton,68-73-4,48.2%,51.8%,-0.2
Bradley,54-58-1,48.2%,51.8%,0.0
W Illinois,40-43-1,48.2%,51.8%,+0.3
Cal Baptist,26-28-1,48.2%,51.9%,-0.6
VMI,26-28-0,48.2%,51.9%,+2.1
Rob Morris,25-27-0,48.1%,51.9%,-0.9
Miami,87-94-3,48.1%,51.9%,-0.2
TN State,49-53-0,48.0%,52.0%,-1.4
Butler,81-88-2,47.9%,52.1%,+0.4
Prairie View,23-25-1,47.9%,52.1%,-0.1
Sam Hous St,34-37-0,47.9%,52.1%,-0.3
Colorado,78-85-0,47.9%,52.2%,+0.6
Oklahoma St,78-85-1,47.9%,52.2%,+1.2
Binghamton,22-24-0,47.8%,52.2%,+1.8
San Francisco,65-71-0,47.8%,52.2%,+1.0
Purdue,97-106-0,47.8%,52.2%,+0.8
Air Force,64-70-0,47.8%,52.2%,0.0
W Carolina,53-58-0,47.8%,52.3%,+0.6
Miami (OH),53-58-5,47.8%,52.3%,-0.5
Harvard,42-46-2,47.7%,52.3%,-0.9
Missouri St,62-68-2,47.7%,52.3%,-1.1
VCU,61-67-1,47.7%,52.3%,-0.8
Utah St,68-75-3,47.6%,52.5%,+0.7
Indiana St,58-64-1,47.5%,52.5%,-1.0
Longwood,19-21-1,47.5%,52.5%,+1.3
N Illinois,47-52-1,47.5%,52.5%,+0.2
Albany,28-31-0,47.5%,52.5%,+0.7
Bellarmine,9-10-1,47.4%,52.6%,-1.6
American,18-20-0,47.4%,52.6%,+0.9
N Alabama,18-20-0,47.4%,52.6%,+0.5
Northeastrn,35-39-3,47.3%,52.7%,-1.2
Ohio,52-58-3,47.3%,52.7%,+0.9
Portland,51-57-1,47.2%,52.8%,+0.3
Radford,25-28-0,47.2%,52.8%,-0.3
Marist,66-74-1,47.1%,52.9%,+1.0
San Jose St,73-82-2,47.1%,52.9%,-0.8
Hofstra,40-45-0,47.1%,52.9%,+0.2
Pepperdine,55-62-1,47.0%,53.0%,-0.9
Boston U,30-34-0,46.9%,53.1%,-0.6
Oklahoma,59-67-0,46.8%,53.2%,+0.6
Quinnipiac,43-49-1,46.7%,53.3%,+0.2
Wright St,56-64-4,46.7%,53.3%,-0.6
TX-Pan Am,21-24-1,46.7%,53.3%,+0.1
U Penn,34-39-1,46.6%,53.4%,+0.4
N Arizona,47-54-0,46.5%,53.5%,-0.3
E Michigan,52-60-0,46.4%,53.6%,-0.6
Illinois,103-119-4,46.4%,53.6%,-1.3
Vermont,32-37-0,46.4%,53.6%,+0.4
Lipscomb,32-37-1,46.4%,53.6%,+0.3
Cal St Nrdge,51-59-2,46.4%,53.6%,-0.5
Fla Gulf Cst,19-22-0,46.3%,53.7%,-0.4
Colgate,25-29-1,46.3%,53.7%,-0.9
Seattle,31-36-1,46.3%,53.7%,+1.4
USC,61-71-4,46.2%,53.8%,0.0
Morgan St,30-35-0,46.2%,53.9%,-0.8
Maryland,96-112-4,46.2%,53.9%,-1.0
Florida,78-91-6,46.2%,53.9%,-2.5
Utah Valley,18-21-1,46.2%,53.9%,-0.6
NC-Wilmgton,42-49-0,46.2%,53.9%,-0.2
Louisiana,47-55-3,46.1%,53.9%,+1.0
Georgetown,79-93-0,45.9%,54.1%,-0.6
Florida A&M,22-26-1,45.8%,54.2%,-1.1
Duke,126-149-2,45.8%,54.2%,-0.5
Duquesne,60-71-2,45.8%,54.2%,-0.2
E Illinois,38-45-0,45.8%,54.2%,0.0
St Fran (PA),16-19-0,45.7%,54.3%,-0.2
Saint Louis,69-82-3,45.7%,54.3%,-0.1
Arkansas St,53-63-0,45.7%,54.3%,-0.5
UCF,53-63-2,45.7%,54.3%,-0.2
Bucknell,21-25-1,45.7%,54.4%,-2.4
Toledo,47-56-0,45.6%,54.4%,-1.1
Rice,51-61-1,45.5%,54.5%,-0.4
Kansas,81-97-4,45.5%,54.5%,+0.2
S Car State,30-36-0,45.5%,54.6%,-0.3
Liberty,20-24-1,45.5%,54.6%,-1.3
Akron,50-60-4,45.5%,54.6%,-1.2
Beth-Cook,20-24-1,45.5%,54.6%,-2.1
Louisville,91-110-7,45.3%,54.7%,-1.4
Wisconsin,105-127-5,45.3%,54.7%,-0.8
Miss State,66-80-3,45.2%,54.8%,-0.9
S Illinois,56-68-0,45.2%,54.8%,-0.7
TX A&M-CC,23-28-0,45.1%,54.9%,-1.8
Loyola Mymt,55-67-0,45.1%,54.9%,-2.3
N Colorado,50-61-0,45.1%,55.0%,-1.4
Hawaii,59-72-1,45.0%,55.0%,-1.4
Army,18-22-0,45.0%,55.0%,-0.4
Charl South,22-27-1,44.9%,55.1%,-0.3
E Kentucky,39-48-0,44.8%,55.2%,-0.4
S Indiana,4-5-0,44.4%,55.6%,-0.6
Penn St,87-109-1,44.4%,55.6%,-1.4
UC Irvine,54-68-2,44.3%,55.7%,0.0
Mercer,27-34-0,44.3%,55.7%,0.0
Southern,22-28-1,44.0%,56.0%,-2.6
TN Tech,40-51-0,44.0%,56.0%,-1.9
TX El Paso,40-51-0,44.0%,56.0%,-1.5
San Diego St,65-83-1,43.9%,56.1%,-1.6
Jksnville St,39-50-2,43.8%,56.2%,-1.5
Furman,46-59-2,43.8%,56.2%,-2.0
Texas Tech,63-81-3,43.8%,56.3%,-1.6
St Johns,87-112-3,43.7%,56.3%,-0.5
Texas A&M,48-62-1,43.6%,56.4%,-1.7
Texas St,24-31-4,43.6%,56.4%,-3.3
Valparaiso,51-66-2,43.6%,56.4%,-1.2
Arizona St,53-69-1,43.4%,56.6%,-1.2
St Peters,56-73-3,43.4%,56.6%,-2.7
SE Louisiana,19-25-1,43.2%,56.8%,-3.1
UC Davis,41-54-2,43.2%,56.8%,-0.8
Sacred Hrt,22-29-0,43.1%,56.9%,-1.6
Cincinnati,90-119-3,43.1%,56.9%,-1.1
St Marys,51-68-1,42.9%,57.1%,-3.4
Northwestern,80-107-2,42.8%,57.2%,-1.7
NC State,90-121-4,42.7%,57.4%,-1.1
GA Tech,84-113-4,42.6%,57.4%,-1.1
Texas,59-80-4,42.5%,57.6%,-0.5
Kennesaw St,19-26-0,42.2%,57.8%,-2.9
NC Central,24-33-0,42.1%,57.9%,-2.3
Lehigh,18-25-1,41.9%,58.1%,-0.6
Citadel,41-57-0,41.8%,58.2%,-3.0
Middle Tenn,41-57-5,41.8%,58.2%,-0.3
Coppin St,28-39-1,41.8%,58.2%,-3.3
Le Moyne,5-7-0,41.7%,58.3%,+6.0
Wm & Mary,35-50-1,41.2%,58.8%,-2.5
Wagner,13-19-0,40.6%,59.4%,+1.8
Tennessee,69-101-4,40.6%,59.4%,-2.6
Alcorn St,18-27-0,40.0%,60.0%,+0.3
Brown,28-42-2,40.0%,60.0%,-3.4
TN Martin,38-59-2,39.2%,60.8%,+0.4
Chicago St,32-51-3,38.6%,61.5%,-2.7
Mass Lowell,21-34-0,38.2%,61.8%,-0.5
Stony Brook,22-36-0,37.9%,62.1%,-3.7
High Point,20-35-1,36.4%,63.6%,-5.4
Alabama St,14-25-1,35.9%,64.1%,-2.0
Miss Val St,17-32-2,34.7%,65.3%,-3.8
TX A&M-Com,6-12-0,33.3%,66.7%,-0.6
Tarleton St,6-12-0,33.3%,66.7%,-4.9
Dartmouth,20-42-1,32.3%,67.7%,-4.5
N Hampshire,15-33-0,31.3%,68.8%,-3.7
Maryland ES,18-41-1,30.5%,69.5%,-4.0
Merrimack,12-28-0,30.0%,70.0%,-8.0
